date,time,lower,upper
2009-07-14,1,0.128,0.13
2009-07-14,2,0.127,0.127
2009-07-14,3,0.064,0.127
2009-07-14,4,0.087,0.135
2009-07-14,5,0.127,0.129
2009-07-14,6,0.104,0.127
2009-07-14,7,0.05,0.115
2009-07-14,8,0.121,0.198
2009-07-14,9,0.139,0.443
2009-07-14,10,0.114,0.13
2009-07-14,11,0.069,0.211
2009-07-14,12,0.115,0.122
2009-07-14,13,0.114,0.275
2009-07-14,14,0.177,0.224
2009-07-14,15,0.162,0.534
2009-07-14,16,0.158,0.338
2009-07-14,17,0.161,0.177
2009-07-14,18,0.172,0.18
2009-07-14,19,0.175,0.175
2009-07-14,20,0.229,0.349
2009-07-14,21,0.284,0.293
2009-07-14,22,0.282,0.524
2009-07-14,23,0.213,0.243
2009-07-14,24,0.192,0.216
2009-07-15,1,0.126,0.127
2009-07-15,2,0.085,0.127
2009-07-15,3,0.053,0.138
2009-07-15,4,0.127,0.13
2009-07-15,5,0.123,0.126
2009-07-15,6,0.051,0.1
2009-07-15,7,0.117,0.124
2009-07-15,8,0.113,0.144
2009-07-15,9,0.066,0.484
2009-07-15,10,0.113,0.162
2009-07-15,11,0.113,0.113
2009-07-15,12,0.113,0.295
2009-07-15,13,0.112,0.113
2009-07-15,14,0.16,0.161
2009-07-15,15,0.121,0.216
2009-07-15,16,0.117,0.331
2009-07-15,17,0.137,0.263
2009-07-15,18,0.173,0.179
2009-07-15,19,0.175,0.177
2009-07-15,20,0.18,0.27
2009-07-15,21,0.208,0.321
2009-07-15,22,0.325,0.635
2009-07-15,23,0.213,0.27
2009-07-15,24,0.126,0.187
2009-07-16,1,0.098,0.127
2009-07-16,2,0.053,0.129
2009-07-16,3,0.128,0.13
2009-07-16,4,0.127,0.127
2009-07-16,5,0.055,0.103
2009-07-16,6,0.129,0.133
2009-07-16,7,0.096,0.122
2009-07-16,8,0.042,0.181
2009-07-16,9,0.142,0.514
2009-07-16,10,0.114,0.144
2009-07-16,11,0.112,0.113
2009-07-16,12,0.073,0.256
2009-07-16,13,0.121,0.294
2009-07-16,14,0.147,0.18
2009-07-16,15,0.114,0.114
2009-07-16,16,0.113,0.209
2009-07-16,17,0.178,0.196
2009-07-16,18,0.178,0.18
2009-07-16,19,0.162,0.203
2009-07-16,20,0.238,0.238
2009-07-16,21,0.237,0.241
2009-07-16,22,0.33,0.702
2009-07-16,23,0.279,0.421
2009-07-16,24,0.109,0.143
2009-07-17,1,0.128,0.132
2009-07-17,2,0.092,0.128
2009-07-17,3,0.06,0.138
2009-07-17,4,0.129,0.131
2009-07-17,5,0.079,0.081
2009-07-17,6,0.128,0.135
2009-07-17,7,0.04,0.096
2009-07-17,8,0.155,0.165
2009-07-17,9,0.174,0.446
2009-07-17,10,0.112,0.113
2009-07-17,11,0.104,0.206
2009-07-17,12,0.12,0.12
2009-07-17,13,0.116,0.116
2009-07-17,14,0.116,0.169
2009-07-17,15,0.116,0.116
2009-07-17,16,0.114,0.114
2009-07-17,17,0.114,0.131
2009-07-17,18,0.171,0.175
2009-07-17,19,0.221,0.245
2009-07-17,20,0.239,0.243
2009-07-17,21,0.237,0.245
2009-07-17,22,0.214,0.458
2009-07-17,23,0.068,0.112
2009-07-17,24,0.128,0.133
2009-07-18,1,0.127,0.127
2009-07-18,2,0.05,0.107
2009-07-18,3,0.122,0.13
2009-07-18,4,0.127,0.128
2009-07-18,5,0.063,0.09
2009-07-18,6,0.131,0.137
2009-07-18,7,0.093,0.126
2009-07-18,8,0.091,0.179
2009-07-18,9,0.186,0.209
2009-07-18,10,0.116,0.297
2009-07-18,11,0.079,0.113
2009-07-18,12,0.055,0.122
2009-07-18,13,0.115,0.117
2009-07-18,14,0.065,0.113
2009-07-18,15,0.064,0.122
2009-07-18,16,0.114,0.116
2009-07-18,17,0.113,0.114
2009-07-18,18,0.097,0.112
2009-07-18,19,0.149,0.182
2009-07-18,20,0.187,0.64
2009-07-18,21,0.24,0.246
2009-07-18,22,0.248,0.41
2009-07-18,23,0.124,0.176
