date,time,lower,upper
2009-07-14,1,0.354,0.364
2009-07-14,2,0.377,0.387
2009-07-14,3,0.157,0.374
2009-07-14,4,0.086,0.088
2009-07-14,5,0.085,0.085
2009-07-14,6,0.085,0.085
2009-07-14,7,0.084,0.084
2009-07-14,8,0.254,0.528
2009-07-14,9,0.803,1.83
2009-07-14,10,0.01,0.256
2009-07-14,11,0.019,0.448
2009-07-14,12,0.274,0.325
2009-07-14,13,0.092,0.166
2009-07-14,14,0.207,0.538
2009-07-14,15,0.208,0.645
2009-07-14,16,0.2,0.426
2009-07-14,17,0.191,0.196
2009-07-14,18,0.145,0.199
2009-07-14,19,0.125,0.359
2009-07-14,20,0.09,0.173
2009-07-14,21,0.088,0.11
2009-07-14,22,0.205,0.309
2009-07-14,23,0.342,0.454
2009-07-14,24,0.348,0.353
2009-07-15,1,0.335,0.338
2009-07-15,2,0.217,0.331
2009-07-15,3,0.096,0.133
2009-07-15,4,0.09,0.095
2009-07-15,5,0.086,0.087
2009-07-15,6,0.085,0.085
2009-07-15,7,0.084,0.085
2009-07-15,8,0.166,0.314
2009-07-15,9,0.619,2.103
2009-07-15,10,0.402,0.937
2009-07-15,11,0.178,0.547
2009-07-15,12,0.091,0.545
2009-07-15,13,0.088,0.089
2009-07-15,14,0.088,0.088
2009-07-15,15,0.088,0.088
2009-07-15,16,0.152,0.348
2009-07-15,17,0.32,0.641
2009-07-15,18,0.09,0.1
2009-07-15,19,0.062,0.081
2009-07-15,20,0.156,0.562
2009-07-15,21,0.257,0.543
2009-07-15,22,0.224,0.318
2009-07-15,23,0.453,0.461
2009-07-15,24,0.414,0.435
2009-07-16,1,0.098,0.32
2009-07-16,2,0.084,0.084
2009-07-16,3,0.084,0.141
2009-07-16,4,0.097,0.097
2009-07-16,5,0.087,0.092
2009-07-16,6,0.085,0.086
2009-07-16,7,0.084,0.084
2009-07-16,8,0.083,0.084
2009-07-16,9,0.244,0.467
2009-07-16,10,0.165,0.534
2009-07-16,11,0.102,0.159
2009-07-16,12,0.068,0.734
2009-07-16,13,0.129,0.154
2009-07-16,14,0.208,0.209
2009-07-16,15,0.355,0.642
2009-07-16,16,0.21,0.212
2009-07-16,17,0.203,0.212
2009-07-16,18,0.2,0.203
2009-07-16,19,0.451,1.14
2009-07-16,20,0.051,0.275
2009-07-16,21,0.088,0.089
2009-07-16,22,0.088,0.35
2009-07-16,23,0.472,0.561
2009-07-16,24,0.418,0.552
2009-07-17,1,0.416,0.417
2009-07-17,2,0.359,0.405
2009-07-17,3,0.085,0.089
2009-07-17,4,0.115,0.122
2009-07-17,5,0.095,0.099
