date,time,lower,upper
2009-07-14,1,0.07,0.078
2009-07-14,2,0.078,0.1
2009-07-14,3,0.067,0.071
2009-07-14,4,0.083,0.099
2009-07-14,5,0.067,0.067
2009-07-14,6,0.091,0.223
2009-07-14,7,0.088,0.125
2009-07-14,8,0.173,0.367
2009-07-14,9,0.118,0.13
2009-07-14,10,0.1,0.125
2009-07-14,11,0.1,0.125
2009-07-14,12,0.105,0.124
2009-07-14,13,0.165,0.374
2009-07-14,14,0.221,0.343
2009-07-14,15,0.13,0.141
2009-07-14,16,0.528,1.836
2009-07-14,17,1.161,1.688
2009-07-14,18,0.28,0.778
2009-07-14,19,0.213,0.668
2009-07-14,20,0.177,0.197
2009-07-14,21,0.28,0.554
2009-07-14,22,0.254,0.31
2009-07-14,23,0.383,0.387
2009-07-14,24,0.101,0.219
2009-07-15,1,0.087,0.153
2009-07-15,2,0.109,0.209
2009-07-15,3,0.068,0.071
2009-07-15,4,0.089,0.095
2009-07-15,5,0.064,0.065
2009-07-15,6,0.087,0.092
2009-07-15,7,0.063,0.064
2009-07-15,8,0.204,0.429
2009-07-15,9,0.089,0.1
2009-07-15,10,0.065,0.084
2009-07-15,11,0.119,0.307
2009-07-15,12,0.067,0.081
2009-07-15,13,0.116,0.334
2009-07-15,14,0.239,0.443
2009-07-15,15,0.204,0.859
2009-07-15,16,0.1,0.386
2009-07-15,17,1.044,1.739
2009-07-15,18,0.285,1.162
2009-07-15,19,2.996,3.018
2009-07-15,20,1.751,3.046
2009-07-15,21,0.244,0.643
2009-07-15,22,0.593,1.756
2009-07-15,23,0.114,0.393
2009-07-15,24,0.072,0.094
2009-07-16,1,0.069,0.104
2009-07-16,2,0.065,0.084
2009-07-16,3,0.065,0.105
2009-07-16,4,0.064,0.088
2009-07-16,5,0.064,0.084
2009-07-16,6,0.064,0.093
2009-07-16,7,0.063,0.067
2009-07-16,8,0.148,0.302
2009-07-16,9,0.13,0.254
2009-07-16,10,0.106,0.163
2009-07-16,11,0.1,0.116
2009-07-16,12,0.201,0.436
2009-07-16,13,0.185,0.917
2009-07-16,14,0.213,0.331
2009-07-16,15,0.249,0.751
2009-07-16,16,0.821,1.118
2009-07-16,17,0.58,0.67
2009-07-16,18,0.111,0.148
2009-07-16,19,0.111,0.278
2009-07-16,20,0.123,0.17
2009-07-16,21,0.112,0.581
2009-07-16,22,0.342,0.507
2009-07-16,23,0.461,0.63
2009-07-16,24,0.231,0.732
2009-07-17,1,0.07,0.104
2009-07-17,2,0.065,0.08
2009-07-17,3,0.083,0.097
2009-07-17,4,0.064,0.064
2009-07-17,5,0.081,0.096
2009-07-17,6,0.064,0.064
2009-07-17,7,0.064,0.091
2009-07-17,8,0.411,0.615
2009-07-17,9,0.189,0.361
2009-07-17,10,0.1,0.171
2009-07-17,11,0.093,0.099
2009-07-17,12,0.122,0.15
2009-07-17,13,0.174,0.18
2009-07-17,14,0.178,0.228
2009-07-17,15,0.174,0.359
2009-07-17,16,0.184,0.346
2009-07-17,17,0.212,0.291
2009-07-17,18,0.211,0.566
2009-07-17,19,0.213,0.246
2009-07-17,20,0.194,0.228
2009-07-17,21,0.19,0.21
2009-07-17,22,0.292,0.639
2009-07-17,23,0.254,0.502
2009-07-17,24,0.081,0.102
2009-07-18,1,0.068,0.087
2009-07-18,2,0.067,0.102
2009-07-18,3,0.067,0.087
2009-07-18,4,0.067,0.097
2009-07-18,5,0.067,0.091
2009-07-18,6,0.066,0.086
2009-07-18,7,0.067,0.097
2009-07-18,8,0.427,0.803
2009-07-18,9,0.185,0.194
2009-07-18,10,0.075,0.12
2009-07-18,11,0.081,0.099
2009-07-18,12,0.066,0.302
2009-07-18,13,0.275,0.488
2009-07-18,14,0.181,0.184
2009-07-18,15,0.257,0.555
2009-07-18,16,0.328,0.421
2009-07-18,17,1.164,1.643
2009-07-18,18,2.153,3.929
2009-07-18,19,3.666,4.169
2009-07-18,20,0.211,0.975
2009-07-18,21,0.211,0.378
2009-07-18,22,0.468,0.472
2009-07-18,23,0.484,0.511
2009-07-18,24,0.102,0.341
2009-07-19,1,0.093,0.105
2009-07-19,2,0.072,0.073
2009-07-19,3,0.1,0.109
2009-07-19,4,0.071,0.071
2009-07-19,5,0.086,0.101
2009-07-19,6,0.07,0.081
2009-07-19,7,0.139,0.22
2009-07-19,8,0.177,0.332
2009-07-19,9,0.13,0.247
2009-07-19,10,0.065,0.097
2009-07-19,11,0.089,0.282
2009-07-19,12,0.334,0.981
2009-07-19,13,1.369,1.893
2009-07-19,14,0.346,0.519
2009-07-19,15,0.111,0.217
2009-07-19,16,0.121,0.133
2009-07-19,17,0.371,0.401
2009-07-19,18,0.297,0.521
2009-07-19,19,0.28,0.301
2009-07-19,20,0.234,0.279
2009-07-19,21,0.176,0.205
2009-07-19,22,0.267,0.752
2009-07-19,23,0.084,0.099
2009-07-19,24,0.088,0.101
2009-07-20,1,0.07,0.071
2009-07-20,2,0.138,0.21
2009-07-20,3,0.088,0.107
2009-07-20,4,0.065,0.071
2009-07-20,5,0.092,0.106
2009-07-20,6,0.063,0.073
2009-07-20,7,0.061,0.1
2009-07-20,8,0.087,0.472
2009-07-20,9,0.064,0.128
2009-07-20,10,0.086,0.629
2009-07-20,11,0.202,0.303
2009-07-20,12,0.133,0.657
2009-07-20,13,0.089,0.255
2009-07-20,14,0.185,0.294
2009-07-20,15,0.112,0.347
2009-07-20,16,0.133,0.526
2009-07-20,17,0.964,1.393
2009-07-20,18,0.422,0.951
2009-07-20,19,0.304,0.812
2009-07-20,20,0.189,0.206
2009-07-20,21,0.169,0.173
2009-07-20,22,0.446,0.676
2009-07-20,23,0.479,0.964
2009-07-20,24,0.087,0.285
2009-07-21,1,0.07,0.077
2009-07-21,2,0.074,0.115
2009-07-21,3,0.065,0.077
2009-07-21,4,0.069,0.098
2009-07-21,5,0.064,0.074
2009-07-21,6,0.071,0.096
2009-07-21,7,0.064,0.067
2009-07-21,8,0.385,0.47
2009-07-21,9,0.114,0.155
2009-07-21,10,0.131,0.245
2009-07-21,11,0.266,0.269
