date,time,lower,upper
2009-07-14,1,0.418,0.459
2009-07-14,2,0.38,0.488
2009-07-14,3,0.423,0.433
2009-07-14,4,0.405,0.569
2009-07-14,5,0.442,0.448
2009-07-14,6,0.337,0.362
2009-07-14,7,0.231,0.87
2009-07-14,8,0.418,0.641
2009-07-14,9,0.249,0.902
2009-07-14,10,0.154,0.258
2009-07-14,11,0.152,0.168
2009-07-14,12,0.18,0.234
2009-07-14,13,0.547,0.88
2009-07-14,14,0.262,0.424
2009-07-14,15,0.845,1.798
2009-07-14,16,0.246,0.323
2009-07-14,17,0.335,0.551
2009-07-14,18,0.63,1.35
2009-07-14,19,0.519,0.832
2009-07-14,20,0.616,0.746
2009-07-14,21,0.782,1.599
2009-07-14,22,0.738,1.222
2009-07-14,23,1.663,2.79
2009-07-14,24,0.429,0.928
2009-07-15,1,0.422,0.46
2009-07-15,2,0.456,0.456
2009-07-15,3,0.361,0.498
2009-07-15,4,0.456,0.468
2009-07-15,5,0.353,0.511
2009-07-15,6,0.263,0.297
2009-07-15,7,0.203,1.015
2009-07-15,8,0.499,0.598
2009-07-15,9,0.572,0.843
2009-07-15,10,0.432,0.866
2009-07-15,11,1.451,2.037
2009-07-15,12,0.124,0.223
2009-07-15,13,0.224,0.569
2009-07-15,14,0.197,0.631
2009-07-15,15,0.709,0.882
2009-07-15,16,0.743,0.774
2009-07-15,17,1.4,1.626
2009-07-15,18,0.508,1.076
2009-07-15,19,0.498,0.5
2009-07-15,20,0.305,1.696
2009-07-15,21,0.329,1.304
2009-07-15,22,0.338,3.558
2009-07-15,23,1.708,3.64
2009-07-15,24,0.317,0.468
2009-07-16,1,0.395,0.518
2009-07-16,2,0.389,0.434
2009-07-16,3,0.375,0.521
2009-07-16,4,0.393,0.445
2009-07-16,5,0.396,0.53
2009-07-16,6,0.257,0.327
2009-07-16,7,0.353,0.96
2009-07-16,8,0.448,0.606
2009-07-16,9,0.405,0.996
2009-07-16,10,0.273,0.424
2009-07-16,11,0.457,0.665
2009-07-16,12,0.185,0.209
2009-07-16,13,0.209,0.643
2009-07-16,14,0.413,0.466
2009-07-16,15,0.659,1.696
2009-07-16,16,0.652,1.175
2009-07-16,17,0.403,0.807
2009-07-16,18,0.5,0.539
2009-07-16,19,1.584,3.409
2009-07-16,20,0.17,0.258
2009-07-16,21,0.135,0.39
2009-07-16,22,0.421,0.746
2009-07-16,23,0.863,1.813
2009-07-16,24,0.325,0.49
2009-07-17,1,0.294,0.335
2009-07-17,2,0.327,0.409
2009-07-17,3,0.319,0.321
2009-07-17,4,0.334,0.438
2009-07-17,5,0.324,0.357
2009-07-17,6,0.175,0.221
2009-07-17,7,0.113,0.631
2009-07-17,8,0.219,0.472
2009-07-17,9,0.168,0.307
2009-07-17,10,0.315,0.577
2009-07-17,11,0.244,0.31
2009-07-17,12,0.101,0.26
2009-07-17,13,0.247,0.495
