date,time,lower,upper
2009-07-14,1,0.41,0.421
2009-07-14,2,0.103,0.142
2009-07-14,3,0.069,0.08
2009-07-14,4,0.054,0.093
2009-07-14,5,0.054,0.117
2009-07-14,6,0.062,0.106
2009-07-14,7,0.069,0.099
2009-07-14,8,0.051,0.118
2009-07-14,9,0.05,0.237
2009-07-14,10,0.051,0.118
2009-07-14,11,0.051,0.118
2009-07-14,12,0.104,0.337
2009-07-14,13,0.209,0.396
2009-07-14,14,0.325,1.394
2009-07-14,15,0.347,0.431
2009-07-14,16,0.455,2.239
2009-07-14,17,3.859,5.476
2009-07-14,18,0.848,2.287
2009-07-14,19,0.325,0.327
2009-07-14,20,0.3,0.49
2009-07-14,21,0.412,1.067
2009-07-14,22,0.437,0.525
2009-07-14,23,0.472,0.543
2009-07-14,24,0.666,1.488
2009-07-15,1,0.692,1.358
2009-07-15,2,0.158,0.191
2009-07-15,3,0.072,0.122
2009-07-15,4,0.054,0.103
2009-07-15,5,0.048,0.119
2009-07-15,6,0.068,0.095
2009-07-15,7,0.06,0.099
2009-07-15,8,0.047,0.113
2009-07-15,9,0.047,0.077
2009-07-15,10,0.198,1.269
2009-07-15,11,0.12,0.353
2009-07-15,12,0.109,0.713
2009-07-15,13,0.084,0.356
2009-07-15,14,0.716,1.037
2009-07-15,15,0.209,0.276
2009-07-15,16,0.202,0.255
2009-07-15,17,0.222,0.228
2009-07-15,18,0.248,0.615
2009-07-15,19,0.367,2.644
2009-07-15,20,0.202,0.293
2009-07-15,21,0.397,0.409
2009-07-15,22,0.441,1.004
2009-07-15,23,0.44,0.555
2009-07-15,24,0.513,0.691
2009-07-16,1,0.434,0.466
2009-07-16,2,0.326,0.417
2009-07-16,3,0.1,0.388
2009-07-16,4,0.064,0.126
2009-07-16,5,0.092,0.095
2009-07-16,6,0.064,0.12
2009-07-16,7,0.055,0.117
2009-07-16,8,0.053,0.083
2009-07-16,9,0.077,0.155
2009-07-16,10,0.067,0.131
2009-07-16,11,0.105,0.134
2009-07-16,12,0.066,0.463
2009-07-16,13,0.341,0.644
2009-07-16,14,0.278,0.399
2009-07-16,15,0.125,0.128
2009-07-16,16,0.093,0.11
2009-07-16,17,0.14,0.589
2009-07-16,18,0.71,2.483
2009-07-16,19,0.323,0.387
2009-07-16,20,0.36,1.297
2009-07-16,21,0.311,0.464
2009-07-16,22,0.436,1.069
2009-07-16,23,0.276,0.293
2009-07-16,24,0.402,0.458
2009-07-17,1,0.378,0.418
2009-07-17,2,0.423,0.439
2009-07-17,3,0.138,0.435
2009-07-17,4,0.047,0.119
2009-07-17,5,0.046,0.116
2009-07-17,6,0.072,0.09
2009-07-17,7,0.059,0.1
2009-07-17,8,0.046,0.114
2009-07-17,9,0.046,0.202
2009-07-17,10,0.063,0.106
2009-07-17,11,0.047,0.251
2009-07-17,12,0.101,0.114
2009-07-17,13,0.342,0.957
2009-07-17,14,0.38,0.457
2009-07-17,15,0.443,2.222
2009-07-17,16,1.71,3.463
2009-07-17,17,0.178,0.229
2009-07-17,18,0.204,0.259
2009-07-17,19,0.278,0.334
2009-07-17,20,0.209,0.269
2009-07-17,21,0.313,0.396
2009-07-17,22,0.3,0.392
2009-07-17,23,0.444,0.454
2009-07-17,24,0.486,0.486
2009-07-18,1,0.387,0.436
2009-07-18,2,0.204,0.207
2009-07-18,3,0.08,0.118
2009-07-18,4,0.054,0.107
2009-07-18,5,0.058,0.122
2009-07-18,6,0.08,0.098
2009-07-18,7,0.054,0.124
2009-07-18,8,0.054,0.081
2009-07-18,9,0.053,0.094
2009-07-18,10,0.055,0.125
2009-07-18,11,1.656,2.906
2009-07-18,12,1.463,2.742
2009-07-18,13,0.072,0.309
2009-07-18,14,0.296,1.07
2009-07-18,15,0.831,1.389
2009-07-18,16,0.215,0.293
2009-07-18,17,0.214,0.897
2009-07-18,18,1.099,3.171
2009-07-18,19,0.099,0.447
2009-07-18,20,0.102,0.17
2009-07-18,21,0.119,0.156
2009-07-18,22,0.112,0.158
2009-07-18,23,0.101,0.162
2009-07-18,24,0.113,0.118
2009-07-19,1,0.117,0.156
2009-07-19,2,0.066,0.348
2009-07-19,3,0.061,0.106
2009-07-19,4,0.05,0.11
2009-07-19,5,0.056,0.066
2009-07-19,6,0.046,0.101
2009-07-19,7,0.048,0.104
2009-07-19,8,0.057,0.096
2009-07-19,9,0.042,0.097
2009-07-19,10,0.051,0.07
2009-07-19,11,0.066,0.082
2009-07-19,12,0.042,0.097
2009-07-19,13,0.08,0.292
2009-07-19,14,0.103,0.307
2009-07-19,15,0.074,0.137
2009-07-19,16,0.169,0.884
2009-07-19,17,0.083,0.103
2009-07-19,18,0.072,0.11
2009-07-19,19,0.144,0.228
2009-07-19,20,0.074,0.147
2009-07-19,21,0.081,0.131
2009-07-19,22,0.102,0.362
2009-07-19,23,0.237,0.253
2009-07-19,24,0.281,0.283
2009-07-20,1,0.087,0.148
2009-07-20,2,0.083,0.114
2009-07-20,3,0.082,0.115
2009-07-20,4,0.082,0.148
2009-07-20,5,0.1,0.131
2009-07-20,6,0.09,0.142
2009-07-20,7,0.082,0.138
2009-07-20,8,0.092,0.093
2009-07-20,9,0.082,0.136
2009-07-20,10,0.057,0.141
2009-07-20,11,0.087,0.303
2009-07-20,12,0.098,0.166
2009-07-20,13,0.042,0.113
2009-07-20,14,0.046,0.079
2009-07-20,15,0.042,0.08
2009-07-20,16,0.042,0.114
2009-07-20,17,0.062,0.094
2009-07-20,18,0.176,0.799
2009-07-20,19,0.098,0.132
2009-07-20,20,0.266,0.338
2009-07-20,21,0.126,0.207
2009-07-20,22,0.218,0.394
2009-07-20,23,0.262,0.317
2009-07-20,24,0.081,0.153
2009-07-21,1,0.096,0.142
2009-07-21,2,0.113,0.123
2009-07-21,3,0.081,0.154
2009-07-21,4,0.081,0.129
2009-07-21,5,0.089,0.105
2009-07-21,6,0.082,0.146
2009-07-21,7,0.099,0.135
2009-07-21,8,0.089,0.364
2009-07-21,9,0.042,0.084
