date,time,lower,upper
2009-07-14,1,0.191,0.38
2009-07-14,2,0.121,0.525
2009-07-14,3,0.129,0.157
2009-07-14,4,0.064,0.605
2009-07-14,5,0.07,0.129
2009-07-14,6,0.163,0.48
2009-07-14,7,0.081,0.182
2009-07-14,8,0.536,0.544
2009-07-14,9,0.691,0.946
2009-07-14,10,0.586,0.904
2009-07-14,11,1.903,2.243
2009-07-14,12,1.648,1.729
2009-07-14,13,0.686,1.884
2009-07-14,14,0.55,1.17
2009-07-14,15,0.37,0.503
2009-07-14,16,0.219,1.037
2009-07-14,17,0.259,0.797
2009-07-14,18,1.874,2.869
2009-07-14,19,0.327,0.37
2009-07-14,20,0.378,0.556
2009-07-14,21,0.237,0.323
2009-07-14,22,0.519,0.78
2009-07-14,23,0.442,0.546
2009-07-14,24,0.514,0.852
2009-07-15,1,0.249,0.475
2009-07-15,2,0.295,0.638
2009-07-15,3,0.128,0.135
2009-07-15,4,0.186,0.541
2009-07-15,5,0.152,0.164
2009-07-15,6,0.12,0.581
2009-07-15,7,0.127,0.145
2009-07-15,8,0.318,0.583
2009-07-15,9,0.777,1.32
2009-07-15,10,1.533,2.01
2009-07-15,11,0.366,2.109
2009-07-15,12,0.272,0.819
2009-07-15,13,1.45,1.784
2009-07-15,14,0.192,0.886
2009-07-15,15,0.274,0.65
2009-07-15,16,0.125,0.172
2009-07-15,17,0.135,0.64
2009-07-15,18,0.173,0.182
2009-07-15,19,0.384,4.66
2009-07-15,20,1.683,2.066
2009-07-15,21,1.61,1.915
2009-07-15,22,0.405,0.429
2009-07-15,23,0.528,0.613
2009-07-15,24,0.616,1.038
2009-07-16,1,0.329,0.47
2009-07-16,2,0.141,0.552
2009-07-16,3,0.121,0.198
2009-07-16,4,0.149,0.17
2009-07-16,5,0.172,0.548
2009-07-16,6,0.122,0.147
2009-07-16,7,0.193,0.551
2009-07-16,8,0.7,1.067
2009-07-16,9,0.527,0.731
2009-07-16,10,0.236,0.298
2009-07-16,11,0.354,0.777
2009-07-16,12,0.403,0.481
2009-07-16,13,0.492,1.421
2009-07-16,14,0.527,0.926
2009-07-16,15,0.316,0.463
2009-07-16,16,0.495,0.618
2009-07-16,17,0.453,2.847
2009-07-16,18,2.049,2.444
2009-07-16,19,1.314,4.149
2009-07-16,20,0.751,0.791
2009-07-16,21,0.656,1.2
2009-07-16,22,0.466,0.728
2009-07-16,23,0.453,0.833
2009-07-16,24,0.492,0.493
2009-07-17,1,0.389,0.966
2009-07-17,2,0.282,0.362
2009-07-17,3,0.152,0.586
2009-07-17,4,0.215,0.218
2009-07-17,5,0.25,0.672
2009-07-17,6,0.143,0.181
2009-07-17,7,0.136,0.598
2009-07-17,8,0.254,0.634
2009-07-17,9,0.342,0.826
2009-07-17,10,0.275,0.291
2009-07-17,11,0.599,0.771
2009-07-17,12,0.468,0.479
2009-07-17,13,0.362,0.828
2009-07-17,14,0.404,2.016
2009-07-17,15,1.446,1.787
2009-07-17,16,0.384,0.8
2009-07-17,17,0.313,2.327
2009-07-17,18,1.021,4.572
2009-07-17,19,0.301,0.309
2009-07-17,20,0.356,2.56
2009-07-17,21,0.672,1.309
2009-07-17,22,0.169,0.66
2009-07-17,23,0.478,0.635
2009-07-17,24,0.329,0.487
2009-07-18,1,0.356,0.796
2009-07-18,2,0.153,0.186
2009-07-18,3,0.132,0.574
2009-07-18,4,0.12,0.135
2009-07-18,5,0.313,0.63
2009-07-18,6,0.235,0.238
2009-07-18,7,0.217,0.588
2009-07-18,8,0.212,0.583
2009-07-18,9,0.39,0.915
2009-07-18,10,0.355,0.379
2009-07-18,11,0.682,1.186
2009-07-18,12,0.303,0.6
2009-07-18,13,0.104,0.262
2009-07-18,14,0.293,4.211
2009-07-18,15,1.772,3.056
2009-07-18,16,0.52,1.002
2009-07-18,17,0.3,0.331
2009-07-18,18,1.952,2.024
2009-07-18,19,0.284,0.803
2009-07-18,20,1.376,1.98
2009-07-18,21,0.64,1.309
2009-07-18,22,1.157,2.152
2009-07-18,23,0.579,1.254
2009-07-18,24,0.414,0.739
2009-07-19,1,0.161,0.208
2009-07-19,2,0.129,0.202
2009-07-19,3,0.115,0.545
2009-07-19,4,0.063,0.129
2009-07-19,5,0.105,0.511
2009-07-19,6,0.063,0.22
2009-07-19,7,0.157,0.545
2009-07-19,8,0.201,0.362
2009-07-19,9,0.258,0.293
2009-07-19,10,0.651,1.572
2009-07-19,11,1.171,2.424
2009-07-19,12,0.447,0.526
2009-07-19,13,0.367,0.848
2009-07-19,14,1.667,2.805
2009-07-19,15,0.566,0.637
2009-07-19,16,0.405,0.574
2009-07-19,17,0.405,0.525
2009-07-19,18,0.847,1.253
2009-07-19,19,0.577,0.956
2009-07-19,20,0.467,0.818
2009-07-19,21,0.214,0.412
2009-07-19,22,0.26,0.929
2009-07-19,23,0.359,0.428
2009-07-19,24,0.452,0.747
2009-07-20,1,0.144,0.149
2009-07-20,2,0.141,0.66
2009-07-20,3,0.097,0.113
2009-07-20,4,0.112,0.489
2009-07-20,5,0.129,0.17
2009-07-20,6,0.141,0.48
2009-07-20,7,0.063,0.134
2009-07-20,8,0.217,0.96
2009-07-20,9,0.496,1.281
2009-07-20,10,0.3,0.989
2009-07-20,11,0.368,0.388
2009-07-20,12,0.242,0.342
2009-07-20,13,0.132,0.679
2009-07-20,14,0.129,0.193
2009-07-20,15,0.148,0.477
2009-07-20,16,0.178,0.191
2009-07-20,17,0.195,0.682
2009-07-20,18,0.124,1.63
2009-07-20,19,1.894,2.039
2009-07-20,20,0.565,1.74
2009-07-20,21,0.531,0.725
2009-07-20,22,0.501,0.747
2009-07-20,23,0.747,0.811
2009-07-20,24,0.564,2.034
2009-07-21,1,0.523,0.731
2009-07-21,2,0.669,1.119
2009-07-21,3,0.727,0.746
2009-07-21,4,0.674,1.108
2009-07-21,5,0.576,0.616
2009-07-21,6,0.612,0.633
2009-07-21,7,0.085,0.182
2009-07-21,8,0.167,0.624
2009-07-21,9,0.581,1.625
2009-07-21,10,0.58,0.912
2009-07-21,11,0.318,0.45
2009-07-21,12,0.394,0.876
2009-07-21,13,0.59,0.818
2009-07-21,14,0.272,0.448
2009-07-21,15,0.356,0.385
2009-07-21,16,0.363,2.004
2009-07-21,17,0.847,1.725
2009-07-21,18,1.286,2.526
2009-07-21,19,0.372,0.986
2009-07-21,20,0.222,0.346
2009-07-21,21,0.495,0.755
2009-07-21,22,0.429,0.456
2009-07-21,23,0.499,0.908
2009-07-21,24,0.484,0.509
2009-07-22,1,0.649,1.036
2009-07-22,2,0.584,0.614
2009-07-22,3,0.748,0.96
2009-07-22,4,0.508,0.615
2009-07-22,5,0.204,0.494
2009-07-22,6,0.071,0.131
2009-07-22,7,0.062,0.722
2009-07-22,8,0.852,1.661
2009-07-22,9,0.569,0.979
2009-07-22,10,0.132,0.358
2009-07-22,11,0.061,0.502
2009-07-22,12,0.125,0.133
2009-07-22,13,0.163,0.573
2009-07-22,14,0.124,0.168
2009-07-22,15,0.166,0.525
2009-07-22,16,0.177,0.183
2009-07-22,17,0.194,0.25
2009-07-22,18,0.177,0.6
2009-07-22,19,0.258,0.433
2009-07-22,20,0.442,0.857
2009-07-22,21,0.397,1.733
2009-07-22,22,0.408,0.777
2009-07-22,23,0.524,0.527
2009-07-22,24,0.642,0.757
2009-07-23,1,0.187,0.433
2009-07-23,2,0.262,0.672
2009-07-23,3,0.227,0.28
2009-07-23,4,0.212,0.568
2009-07-23,5,0.091,0.2
2009-07-23,6,0.09,0.288
2009-07-23,7,0.128,0.472
2009-07-23,8,0.402,1.099
2009-07-23,9,0.365,0.966
2009-07-23,10,0.358,0.418
2009-07-23,11,0.548,1.052
2009-07-23,12,0.434,0.956
2009-07-23,13,0.282,0.824
2009-07-23,14,0.348,0.855
2009-07-23,15,0.391,1.053
2009-07-23,16,0.336,0.346
2009-07-23,17,0.417,0.902
2009-07-23,18,0.788,1.047
2009-07-23,19,1.564,3.456
2009-07-23,20,0.888,2.574
2009-07-23,21,0.192,0.434
2009-07-23,22,0.618,0.876
2009-07-23,23,0.571,0.608
2009-07-23,24,0.666,1.266
2009-07-24,1,0.682,0.725
2009-07-24,2,0.123,0.184
2009-07-24,3,0.095,0.472
