date,time,lower,upper
2009-07-14,1,0.125,0.18
2009-07-14,2,0.096,0.147
2009-07-14,3,0.093,0.149
2009-07-14,4,0.094,0.145
2009-07-14,5,0.096,0.12
2009-07-14,6,0.096,0.126
2009-07-14,7,0.095,0.151
2009-07-14,8,0.096,0.148
2009-07-14,9,0.117,0.13
2009-07-14,10,0.098,0.15
2009-07-14,11,0.251,0.255
2009-07-14,12,0.216,0.242
2009-07-14,13,0.177,0.303
2009-07-14,14,0.166,0.21
2009-07-14,15,0.168,0.254
2009-07-14,16,0.225,0.25
2009-07-14,17,0.17,0.219
2009-07-14,18,0.15,0.255
2009-07-14,19,0.12,0.195
2009-07-14,20,0.189,0.215
2009-07-14,21,0.102,0.173
2009-07-14,22,0.174,0.197
2009-07-14,23,0.186,0.202
2009-07-14,24,0.17,0.185
2009-07-15,1,0.167,0.186
2009-07-15,2,0.116,0.116
2009-07-15,3,0.105,0.127
2009-07-15,4,0.094,0.139
2009-07-15,5,0.091,0.141
2009-07-15,6,0.091,0.141
2009-07-15,7,0.091,0.141
2009-07-15,8,0.096,0.122
2009-07-15,9,0.113,0.129
2009-07-15,10,0.168,0.222
2009-07-15,11,0.17,0.179
2009-07-15,12,0.698,2.264
2009-07-15,13,0.147,1.668
2009-07-15,14,0.151,0.565
2009-07-15,15,0.29,1.447
2009-07-15,16,0.207,0.94
2009-07-15,17,0.193,0.648
2009-07-15,18,0.214,0.64
2009-07-15,19,0.244,0.557
2009-07-15,20,0.242,0.493
2009-07-15,21,0.143,0.165
2009-07-15,22,0.211,0.533
2009-07-15,23,0.372,0.424
2009-07-15,24,0.186,0.546
2009-07-16,1,0.172,0.184
2009-07-16,2,0.176,0.542
2009-07-16,3,0.151,0.441
2009-07-16,4,0.097,0.131
2009-07-16,5,0.376,0.412
2009-07-16,6,0.094,0.142
2009-07-16,7,0.093,0.145
2009-07-16,8,0.153,0.492
2009-07-16,9,0.199,0.488
2009-07-16,10,0.173,0.179
2009-07-16,11,0.27,0.566
2009-07-16,12,0.151,1.203
2009-07-16,13,0.268,0.658
2009-07-16,14,0.205,1.081
2009-07-16,15,0.176,0.176
2009-07-16,16,0.16,0.237
2009-07-16,17,0.21,0.333
2009-07-16,18,0.226,0.234
2009-07-16,19,0.245,0.294
2009-07-16,20,0.225,0.319
2009-07-16,21,0.245,0.3
2009-07-16,22,0.216,0.27
2009-07-16,23,0.237,0.268
2009-07-16,24,0.194,0.241
2009-07-17,1,0.177,0.213
2009-07-17,2,0.109,0.163
2009-07-17,3,0.101,0.14
2009-07-17,4,0.102,0.121
2009-07-17,5,0.096,0.124
2009-07-17,6,0.096,0.146
2009-07-17,7,0.121,0.143
2009-07-17,8,0.124,0.174
2009-07-17,9,0.159,0.185
2009-07-17,10,0.182,0.294
2009-07-17,11,0.189,0.253
2009-07-17,12,0.21,0.308
2009-07-17,13,0.255,0.272
2009-07-17,14,0.25,0.294
2009-07-17,15,0.183,0.284
2009-07-17,16,0.192,0.223
2009-07-17,17,0.234,0.256
2009-07-17,18,0.261,0.266
2009-07-17,19,0.239,0.271
2009-07-17,20,0.146,0.239
2009-07-17,21,0.125,0.403
2009-07-17,22,0.286,0.46
2009-07-17,23,0.172,0.242
2009-07-17,24,0.199,0.214
2009-07-18,1,0.155,0.196
2009-07-18,2,0.096,0.159
2009-07-18,3,0.098,0.15
2009-07-18,4,0.107,0.126
2009-07-18,5,0.101,0.124
2009-07-18,6,0.096,0.147
2009-07-18,7,0.097,0.152
2009-07-18,8,0.103,0.141
2009-07-18,9,0.116,0.19
2009-07-18,10,0.159,0.19
2009-07-18,11,0.16,0.264
2009-07-18,12,0.208,0.73
2009-07-18,13,0.184,0.213
2009-07-18,14,0.2,0.259
2009-07-18,15,0.154,0.267
2009-07-18,16,0.179,0.252
2009-07-18,17,0.152,0.178
2009-07-18,18,0.095,0.159
2009-07-18,19,0.137,0.2
2009-07-18,20,0.247,0.25
2009-07-18,21,0.225,0.316
2009-07-18,22,0.167,0.192
2009-07-18,23,0.159,0.193
2009-07-18,24,0.152,0.209
2009-07-19,1,0.126,0.205
2009-07-19,2,0.122,0.177
2009-07-19,3,0.139,0.161
2009-07-19,4,0.133,0.164
2009-07-19,5,0.12,0.178
2009-07-19,6,0.12,0.174
2009-07-19,7,0.125,0.142
2009-07-19,8,0.123,0.152
2009-07-19,9,0.124,0.176
2009-07-19,10,0.182,1.328
2009-07-19,11,0.894,2.322
2009-07-19,12,1.726,2.194
2009-07-19,13,0.833,0.927
2009-07-19,14,0.344,0.528
2009-07-19,15,0.199,0.605
2009-07-19,16,0.197,0.697
2009-07-19,17,0.239,0.618
2009-07-19,18,0.268,0.523
2009-07-19,19,0.217,0.386
2009-07-19,20,0.161,0.238
2009-07-19,21,0.207,0.21
2009-07-19,22,0.199,0.227
2009-07-19,23,0.254,0.27
2009-07-19,24,0.151,0.204
2009-07-20,1,0.134,0.173
2009-07-20,2,0.151,0.224
2009-07-20,3,0.146,0.147
2009-07-20,4,0.121,0.146
2009-07-20,5,0.119,0.173
2009-07-20,6,0.118,0.175
2009-07-20,7,0.125,0.157
2009-07-20,8,0.097,0.142
2009-07-20,9,0.092,0.231
2009-07-20,10,0.203,0.246
2009-07-20,11,0.45,0.503
2009-07-20,12,0.303,0.315
2009-07-20,13,0.314,0.349
2009-07-20,14,0.261,0.723
2009-07-20,15,0.189,0.208
2009-07-20,16,0.177,0.217
2009-07-20,17,0.173,0.242
2009-07-20,18,0.177,0.223
2009-07-20,19,0.243,0.252
2009-07-20,20,0.198,0.204
2009-07-20,21,0.113,0.198
2009-07-20,22,0.726,2.477
2009-07-20,23,2.081,2.446
2009-07-20,24,0.25,1.084
2009-07-21,1,0.328,1.489
2009-07-21,2,0.292,0.592
2009-07-21,3,0.194,0.532
2009-07-21,4,0.217,0.48
2009-07-21,5,0.202,0.492
2009-07-21,6,0.211,0.496
2009-07-21,7,0.163,0.175
2009-07-21,8,0.141,0.528
2009-07-21,9,0.092,0.475
2009-07-21,10,0.098,0.138
2009-07-21,11,0.113,0.718
2009-07-21,12,0.179,0.215
2009-07-21,13,0.146,0.252
