date,time,lower,upper
2009-07-14,1,0.532,0.56
2009-07-14,2,0.273,0.474
2009-07-14,3,0.308,0.369
2009-07-14,4,0.232,0.364
2009-07-14,5,0.249,0.396
2009-07-14,6,0.257,0.27
2009-07-14,7,0.383,0.42
2009-07-14,8,0.434,0.497
2009-07-14,9,0.174,0.182
2009-07-14,10,0.153,0.217
2009-07-14,11,0.14,0.215
2009-07-14,12,0.103,0.157
2009-07-14,13,0.803,1.157
2009-07-14,14,1.656,2.223
2009-07-14,15,2.02,2.093
2009-07-14,16,0.71,1.814
2009-07-14,17,1.396,2.394
2009-07-14,18,0.451,2.134
2009-07-14,19,0.48,0.609
2009-07-14,20,0.486,0.605
2009-07-14,21,0.362,0.685
2009-07-14,22,0.402,0.551
2009-07-14,23,0.379,2.826
2009-07-14,24,0.444,0.457
2009-07-15,1,0.15,0.429
2009-07-15,2,0.337,0.445
2009-07-15,3,0.299,0.334
2009-07-15,4,0.34,0.349
2009-07-15,5,0.26,0.264
2009-07-15,6,0.202,0.277
2009-07-15,7,0.159,0.346
2009-07-15,8,0.393,0.458
2009-07-15,9,0.315,0.429
2009-07-15,10,0.158,0.186
2009-07-15,11,1.393,1.845
2009-07-15,12,0.766,1.095
2009-07-15,13,0.253,0.969
2009-07-15,14,0.551,0.581
2009-07-15,15,0.338,0.494
2009-07-15,16,0.83,2.579
2009-07-15,17,0.335,0.727
2009-07-15,18,0.487,0.619
2009-07-15,19,0.506,0.577
2009-07-15,20,0.447,0.494
2009-07-15,21,0.5,0.521
2009-07-15,22,0.483,0.514
2009-07-15,23,0.532,0.591
2009-07-15,24,0.466,0.56
2009-07-16,1,0.428,0.686
2009-07-16,2,0.325,0.487
2009-07-16,3,0.45,0.517
2009-07-16,4,0.169,0.325
2009-07-16,5,0.233,0.246
2009-07-16,6,0.191,0.392
2009-07-16,7,0.364,0.472
2009-07-16,8,0.354,0.383
2009-07-16,9,0.331,0.422
2009-07-16,10,0.138,0.189
2009-07-16,11,1.041,2.08
2009-07-16,12,0.232,0.772
2009-07-16,13,0.095,0.285
2009-07-16,14,0.267,3.569
2009-07-16,15,0.12,1.256
2009-07-16,16,0.154,0.465
2009-07-16,17,0.442,1.009
2009-07-16,18,1.812,2.164
2009-07-16,19,0.847,2.134
2009-07-16,20,0.774,0.818
2009-07-16,21,1.21,1.612
2009-07-16,22,1.632,1.649
2009-07-16,23,0.783,0.857
2009-07-16,24,1.136,1.183
2009-07-17,1,1.176,1.318
2009-07-17,2,0.475,0.847
2009-07-17,3,0.402,0.41
2009-07-17,4,0.281,0.386
2009-07-17,5,0.344,0.396
2009-07-17,6,0.239,0.245
2009-07-17,7,0.209,0.303
2009-07-17,8,0.218,0.3
2009-07-17,9,0.213,0.224
2009-07-17,10,0.239,0.317
2009-07-17,11,0.253,0.356
2009-07-17,12,0.254,0.303
2009-07-17,13,0.236,0.706
2009-07-17,14,0.725,2.424
2009-07-17,15,0.192,0.24
2009-07-17,16,0.92,1.416
2009-07-17,17,0.458,0.689
2009-07-17,18,0.487,0.545
2009-07-17,19,0.609,0.634
2009-07-17,20,1.063,2.401
2009-07-17,21,0.619,1.595
2009-07-17,22,1.23,1.776
2009-07-17,23,1.862,2.317
2009-07-17,24,1.441,1.63
2009-07-18,1,2.299,2.729
2009-07-18,2,1.374,3.1
2009-07-18,3,0.886,0.955
2009-07-18,4,0.451,0.82
2009-07-18,5,0.311,0.339
2009-07-18,6,0.186,0.337
2009-07-18,7,0.441,0.531
2009-07-18,8,0.428,0.445
2009-07-18,9,0.222,0.223
2009-07-18,10,0.212,0.328
2009-07-18,11,0.216,0.327
2009-07-18,12,1.043,2.367
2009-07-18,13,0.72,2.95
2009-07-18,14,0.315,0.532
2009-07-18,15,0.339,1.16
2009-07-18,16,0.182,0.593
2009-07-18,17,1.018,1.246
2009-07-18,18,0.524,0.772
2009-07-18,19,1.277,2.429
2009-07-18,20,1.365,1.458
2009-07-18,21,0.263,0.379
2009-07-18,22,0.238,0.367
2009-07-18,23,0.296,0.503
2009-07-18,24,0.365,0.394
2009-07-19,1,0.439,0.538
2009-07-19,2,0.543,0.676
2009-07-19,3,0.293,0.309
2009-07-19,4,0.168,0.244
2009-07-19,5,0.191,0.247
2009-07-19,6,0.123,0.149
2009-07-19,7,0.183,0.435
2009-07-19,8,0.329,0.428
2009-07-19,9,0.387,0.393
2009-07-19,10,0.138,0.309
2009-07-19,11,0.118,0.163
2009-07-19,12,0.2,0.228
2009-07-19,13,0.13,0.137
2009-07-19,14,0.167,0.806
2009-07-19,15,1.233,3.144
2009-07-19,16,0.393,0.504
2009-07-19,17,0.145,0.148
2009-07-19,18,0.178,0.208
2009-07-19,19,0.408,0.824
2009-07-19,20,0.481,0.788
2009-07-19,21,0.481,0.498
2009-07-19,22,1.504,2.803
2009-07-19,23,2.142,2.176
2009-07-19,24,0.551,0.585
2009-07-20,1,0.535,0.678
2009-07-20,2,0.412,0.414
2009-07-20,3,0.331,0.566
2009-07-20,4,0.226,0.238
2009-07-20,5,0.263,0.279
2009-07-20,6,0.184,0.264
2009-07-20,7,0.293,0.298
2009-07-20,8,0.214,0.35
2009-07-20,9,0.299,0.299
2009-07-20,10,0.255,2.364
2009-07-20,11,0.247,0.259
