date,time,lower,upper
2009-07-14,1,0.163,0.223
2009-07-14,2,0.119,0.144
2009-07-14,3,0.112,0.14
2009-07-14,4,0.112,0.136
2009-07-14,5,0.131,0.135
2009-07-14,6,0.105,0.125
2009-07-14,7,0.133,0.189
2009-07-14,8,0.11,0.212
2009-07-14,9,0.223,0.767
2009-07-14,10,0.277,0.293
2009-07-14,11,0.315,0.477
2009-07-14,12,2.727,2.743
2009-07-14,13,1.065,1.454
2009-07-14,14,0.35,3.222
2009-07-14,15,0.27,0.828
2009-07-14,16,0.14,0.194
2009-07-14,17,0.346,0.386
2009-07-14,18,0.298,0.418
2009-07-14,19,0.24,0.567
2009-07-14,20,0.214,0.314
2009-07-14,21,0.22,0.224
2009-07-14,22,0.2,0.209
2009-07-14,23,0.198,0.215
2009-07-14,24,0.158,0.189
2009-07-15,1,0.125,0.128
2009-07-15,2,0.121,0.124
2009-07-15,3,0.107,0.116
2009-07-15,4,0.212,0.238
2009-07-15,5,0.102,0.179
2009-07-15,6,0.136,0.139
2009-07-15,7,0.114,0.156
2009-07-15,8,0.13,0.149
2009-07-15,9,0.129,0.612
2009-07-15,10,0.236,0.354
2009-07-15,11,1.838,2.389
2009-07-15,12,0.286,0.355
2009-07-15,13,0.133,2.21
2009-07-15,14,0.32,2.415
2009-07-15,15,0.263,0.563
2009-07-15,16,0.256,0.261
2009-07-15,17,0.203,0.245
2009-07-15,18,0.391,0.58
2009-07-15,19,0.268,0.329
2009-07-15,20,0.372,0.473
2009-07-15,21,0.263,0.435
2009-07-15,22,0.221,0.395
2009-07-15,23,0.405,0.415
2009-07-15,24,0.227,0.405
2009-07-16,1,0.181,0.181
2009-07-16,2,0.121,0.123
2009-07-16,3,0.107,0.108
2009-07-16,4,0.104,0.106
2009-07-16,5,0.116,0.117
2009-07-16,6,0.116,0.118
2009-07-16,7,0.098,0.11
2009-07-16,8,0.13,0.135
2009-07-16,9,0.263,0.58
2009-07-16,10,0.234,0.377
2009-07-16,11,0.177,1.943
2009-07-16,12,0.659,1.353
2009-07-16,13,1.913,3.0
2009-07-16,14,1.906,2.484
2009-07-16,15,0.276,0.694
2009-07-16,16,0.188,2.332
2009-07-16,17,0.312,0.346
2009-07-16,18,0.212,0.214
2009-07-16,19,0.243,1.888
2009-07-16,20,0.231,0.243
2009-07-16,21,0.251,0.317
2009-07-16,22,0.356,2.538
2009-07-16,23,0.48,0.601
2009-07-16,24,0.336,0.411
2009-07-17,1,0.127,0.304
2009-07-17,2,0.121,0.124
2009-07-17,3,0.119,0.126
2009-07-17,4,0.147,0.168
2009-07-17,5,0.127,0.128
2009-07-17,6,0.113,0.116
2009-07-17,7,0.111,0.112
2009-07-17,8,0.125,0.184
2009-07-17,9,0.279,0.43
2009-07-17,10,0.149,0.262
2009-07-17,11,0.131,0.143
2009-07-17,12,0.31,0.36
2009-07-17,13,0.216,0.508
2009-07-17,14,0.223,0.271
2009-07-17,15,0.357,0.421
2009-07-17,16,0.257,0.351
2009-07-17,17,0.215,0.234
2009-07-17,18,0.205,0.212
2009-07-17,19,0.217,0.461
2009-07-17,20,0.214,0.255
2009-07-17,21,0.2,0.211
2009-07-17,22,0.217,0.266
2009-07-17,23,0.334,0.42
2009-07-17,24,0.189,0.449
2009-07-18,1,0.126,0.141
2009-07-18,2,0.129,0.131
2009-07-18,3,0.129,0.129
2009-07-18,4,0.185,0.231
2009-07-18,5,0.114,0.192
2009-07-18,6,0.129,0.146
2009-07-18,7,0.111,0.142
2009-07-18,8,0.115,1.588
2009-07-18,9,0.467,0.496
2009-07-18,10,0.181,0.19
2009-07-18,11,0.194,0.212
2009-07-18,12,0.173,0.217
2009-07-18,13,0.169,0.569
2009-07-18,14,0.274,0.393
2009-07-18,15,0.149,0.187
2009-07-18,16,0.178,0.592
2009-07-18,17,0.187,0.187
2009-07-18,18,0.207,0.33
2009-07-18,19,0.396,0.531
2009-07-18,20,0.271,0.46
2009-07-18,21,0.294,0.302
2009-07-18,22,0.226,0.249
2009-07-18,23,0.26,0.269
2009-07-18,24,0.238,0.265
2009-07-19,1,0.1,0.144
2009-07-19,2,0.112,0.118
2009-07-19,3,0.097,0.112
2009-07-19,4,0.095,2.722
2009-07-19,5,0.111,0.225
2009-07-19,6,0.088,0.109
2009-07-19,7,0.109,0.584
2009-07-19,8,0.113,0.866
2009-07-19,9,0.228,0.373
2009-07-19,10,0.203,0.691
2009-07-19,11,0.138,1.22
2009-07-19,12,0.139,0.152
2009-07-19,13,0.11,0.128
2009-07-19,14,0.12,0.135
2009-07-19,15,0.116,0.135
2009-07-19,16,0.105,0.134
2009-07-19,17,0.127,0.134
2009-07-19,18,0.104,0.12
2009-07-19,19,0.467,1.346
2009-07-19,20,0.39,1.39
2009-07-19,21,0.282,0.308
2009-07-19,22,0.422,1.364
2009-07-19,23,0.567,0.721
2009-07-19,24,0.459,0.598
2009-07-20,1,0.168,0.203
2009-07-20,2,0.133,0.153
2009-07-20,3,0.105,0.13
2009-07-20,4,0.104,0.126
2009-07-20,5,0.119,0.127
2009-07-20,6,0.094,0.118
2009-07-20,7,0.117,0.125
2009-07-20,8,0.091,0.117
2009-07-20,9,0.199,1.353
2009-07-20,10,0.234,0.381
2009-07-20,11,0.589,0.932
2009-07-20,12,1.056,1.561
2009-07-20,13,2.252,5.242
2009-07-20,14,0.586,0.827
2009-07-20,15,0.255,0.581
2009-07-20,16,0.228,0.391
2009-07-20,17,0.236,1.144
2009-07-20,18,0.233,0.233
2009-07-20,19,0.684,1.149
2009-07-20,20,0.228,0.337
2009-07-20,21,0.222,0.223
2009-07-20,22,0.31,0.328
2009-07-20,23,0.341,0.365
2009-07-20,24,0.167,0.262
2009-07-21,1,0.106,0.139
2009-07-21,2,0.1,0.104
2009-07-21,3,0.101,0.101
2009-07-21,4,0.164,0.194
2009-07-21,5,0.087,0.164
2009-07-21,6,0.114,0.115
