date,time,lower,upper
2009-07-14,1,0.512,2.207
2009-07-14,2,0.272,0.764
2009-07-14,3,0.602,0.987
2009-07-14,4,0.26,0.27
2009-07-14,5,0.23,0.242
2009-07-14,6,0.175,0.182
2009-07-14,7,0.176,0.216
2009-07-14,8,0.254,0.264
2009-07-14,9,0.197,0.228
2009-07-14,10,0.555,0.782
2009-07-14,11,0.248,0.325
2009-07-14,12,0.248,0.269
2009-07-14,13,0.238,0.912
2009-07-14,14,0.192,0.198
2009-07-14,15,0.232,0.25
2009-07-14,16,0.247,0.26
2009-07-14,17,0.193,0.223
2009-07-14,18,0.208,0.277
2009-07-14,19,1.144,2.71
2009-07-14,20,0.602,0.651
2009-07-14,21,0.343,0.382
2009-07-14,22,0.465,1.679
2009-07-14,23,0.572,0.585
2009-07-14,24,0.334,1.009
2009-07-15,1,0.252,0.265
2009-07-15,2,0.253,0.271
2009-07-15,3,0.221,0.254
2009-07-15,4,0.183,0.189
2009-07-15,5,0.195,0.26
2009-07-15,6,0.246,0.256
2009-07-15,7,0.196,0.254
2009-07-15,8,0.18,0.183
2009-07-15,9,0.214,0.254
2009-07-15,10,0.26,1.021
2009-07-15,11,2.658,3.276
2009-07-15,12,2.515,2.559
2009-07-15,13,1.868,2.86
2009-07-15,14,0.309,0.477
2009-07-15,15,0.749,0.749
2009-07-15,16,0.266,0.267
2009-07-15,17,0.255,0.262
2009-07-15,18,0.214,0.277
2009-07-15,19,0.204,0.212
2009-07-15,20,0.271,0.315
2009-07-15,21,0.245,0.335
2009-07-15,22,0.205,0.211
2009-07-15,23,0.221,0.311
2009-07-15,24,0.267,0.282
2009-07-16,1,0.197,0.369
2009-07-16,2,0.173,0.243
2009-07-16,3,0.232,0.245
2009-07-16,4,0.187,0.193
2009-07-16,5,0.19,0.257
2009-07-16,6,0.214,0.268
2009-07-16,7,0.177,0.181
2009-07-16,8,0.213,0.252
2009-07-16,9,0.187,0.231
2009-07-16,10,0.173,0.181
2009-07-16,11,0.669,0.968
2009-07-16,12,0.199,0.345
2009-07-16,13,0.529,1.308
2009-07-16,14,1.989,2.951
2009-07-16,15,0.273,0.567
2009-07-16,16,0.291,0.644
2009-07-16,17,0.289,0.296
2009-07-16,18,0.272,0.283
2009-07-16,19,0.275,0.28
2009-07-16,20,0.314,0.411
2009-07-16,21,0.203,0.445
2009-07-16,22,0.188,0.239
2009-07-16,23,0.3,0.628
2009-07-16,24,0.521,0.577
2009-07-17,1,0.279,0.354
2009-07-17,2,0.325,0.348
2009-07-17,3,0.285,0.29
2009-07-17,4,0.267,0.277
2009-07-17,5,0.266,0.283
2009-07-17,6,0.258,0.263
2009-07-17,7,0.252,0.257
2009-07-17,8,0.249,0.265
2009-07-17,9,0.254,0.26
2009-07-17,10,0.269,0.549
2009-07-17,11,0.516,1.084
2009-07-17,12,0.437,0.459
2009-07-17,13,0.913,0.953
2009-07-17,14,0.283,0.308
2009-07-17,15,0.268,0.478
2009-07-17,16,0.945,1.32
2009-07-17,17,0.277,0.341
2009-07-17,18,0.263,0.265
2009-07-17,19,0.249,0.251
2009-07-17,20,0.186,0.197
2009-07-17,21,0.202,0.269
2009-07-17,22,0.265,0.281
2009-07-17,23,0.22,0.244
