date,time,lower,upper
2009-07-14,1,0.035,0.058
2009-07-14,2,0.05,0.109
2009-07-14,3,0.053,0.166
2009-07-14,4,0.042,0.11
2009-07-14,5,0.034,0.054
2009-07-14,6,0.047,0.107
2009-07-14,7,0.034,0.043
2009-07-14,8,0.057,0.101
2009-07-14,9,0.032,0.032
2009-07-14,10,0.921,1.291
2009-07-14,11,0.142,0.161
2009-07-14,12,0.234,0.622
2009-07-14,13,0.177,0.399
2009-07-14,14,0.311,4.147
2009-07-14,15,0.269,0.607
2009-07-14,16,0.358,0.668
2009-07-14,17,0.063,2.024
2009-07-14,18,0.033,0.076
2009-07-14,19,0.072,0.077
2009-07-14,20,0.27,0.322
2009-07-14,21,0.111,1.055
2009-07-14,22,0.195,0.252
2009-07-14,23,0.501,0.525
2009-07-14,24,0.5,3.76
2009-07-15,1,0.422,0.546
2009-07-15,2,0.19,0.408
2009-07-15,3,0.092,0.14
2009-07-15,4,0.122,0.128
2009-07-15,5,0.091,0.14
2009-07-15,6,0.091,0.11
2009-07-15,7,0.106,0.144
2009-07-15,8,0.091,0.145
2009-07-15,9,0.196,1.292
2009-07-15,10,0.269,0.287
2009-07-15,11,0.288,0.414
2009-07-15,12,0.137,0.251
2009-07-15,13,0.157,0.86
2009-07-15,14,0.116,0.254
2009-07-15,15,0.165,0.31
2009-07-15,16,0.16,0.264
2009-07-15,17,0.153,0.205
2009-07-15,18,0.113,0.243
2009-07-15,19,0.069,0.124
2009-07-15,20,0.196,0.339
2009-07-15,21,0.125,0.156
2009-07-15,22,0.116,0.158
2009-07-15,23,0.221,1.196
2009-07-15,24,0.44,0.523
2009-07-16,1,0.341,1.563
2009-07-16,2,0.121,0.25
2009-07-16,3,0.04,0.084
2009-07-16,4,0.037,0.063
2009-07-16,5,0.054,0.091
2009-07-16,6,0.037,0.093
2009-07-16,7,0.037,0.052
2009-07-16,8,0.052,0.092
2009-07-16,9,0.286,1.52
2009-07-16,10,0.154,0.171
2009-07-16,11,0.047,0.138
2009-07-16,12,0.032,0.115
2009-07-16,13,0.122,2.11
2009-07-16,14,2.269,2.357
2009-07-16,15,0.375,0.736
2009-07-16,16,0.132,0.159
2009-07-16,17,0.159,0.19
2009-07-16,18,0.185,0.225
2009-07-16,19,0.271,0.766
2009-07-16,20,0.289,0.324
2009-07-16,21,0.355,1.454
2009-07-16,22,0.474,0.842
2009-07-16,23,0.295,0.499
2009-07-16,24,0.31,0.348
2009-07-17,1,0.233,0.247
2009-07-17,2,0.065,0.139
2009-07-17,3,0.038,0.088
2009-07-17,4,0.037,0.06
2009-07-17,5,0.058,0.088
2009-07-17,6,0.037,0.088
2009-07-17,7,0.037,0.058
2009-07-17,8,0.06,0.084
2009-07-17,9,0.406,2.967
2009-07-17,10,0.038,0.064
2009-07-17,11,0.114,0.138
2009-07-17,12,0.109,0.156
2009-07-17,13,0.039,0.116
2009-07-17,14,0.065,0.083
2009-07-17,15,0.039,0.323
2009-07-17,16,0.11,0.137
2009-07-17,17,0.149,0.821
2009-07-17,18,0.108,1.293
2009-07-17,19,0.205,1.605
2009-07-17,20,0.322,0.79
2009-07-17,21,0.565,1.661
2009-07-17,22,0.182,0.253
2009-07-17,23,0.44,0.642
2009-07-17,24,0.557,0.718
2009-07-18,1,0.47,0.471
2009-07-18,2,0.326,0.516
2009-07-18,3,0.066,0.128
2009-07-18,4,0.04,0.096
2009-07-18,5,0.035,0.044
2009-07-18,6,0.035,0.102
2009-07-18,7,0.04,0.097
2009-07-18,8,0.035,1.137
2009-07-18,9,0.113,1.07
2009-07-18,10,0.253,0.259
2009-07-18,11,0.257,0.305
2009-07-18,12,0.644,2.117
2009-07-18,13,0.222,1.152
2009-07-18,14,0.549,1.109
2009-07-18,15,0.337,1.164
2009-07-18,16,0.127,0.153
2009-07-18,17,0.111,0.153
2009-07-18,18,0.123,0.131
2009-07-18,19,0.173,0.257
2009-07-18,20,0.324,0.378
2009-07-18,21,0.184,0.19
2009-07-18,22,0.294,0.296
2009-07-18,23,2.0,2.09
2009-07-18,24,0.218,0.263
2009-07-19,1,0.044,0.114
2009-07-19,2,0.07,0.081
2009-07-19,3,0.04,0.065
2009-07-19,4,0.052,0.134
2009-07-19,5,0.06,0.087
2009-07-19,6,0.04,0.047
2009-07-19,7,0.04,0.1
2009-07-19,8,0.039,0.107
2009-07-19,9,0.039,0.04
2009-07-19,10,0.09,0.772
2009-07-19,11,1.408,2.09
2009-07-19,12,0.231,0.384
2009-07-19,13,0.451,0.458
2009-07-19,14,0.118,0.165
2009-07-19,15,0.105,0.148
