date,time,lower,upper
2009-07-14,1,0.225,0.353
2009-07-14,2,0.301,0.336
2009-07-14,3,0.213,0.215
2009-07-14,4,0.212,0.279
2009-07-14,5,0.327,0.412
2009-07-14,6,0.32,0.328
2009-07-14,7,0.226,0.322
2009-07-14,8,0.199,0.779
2009-07-14,9,0.274,0.324
2009-07-14,10,0.159,0.204
2009-07-14,11,0.16,0.195
2009-07-14,12,0.273,0.274
2009-07-14,13,0.165,0.169
2009-07-14,14,0.164,0.233
2009-07-14,15,0.243,0.278
2009-07-14,16,0.16,0.161
2009-07-14,17,0.164,0.276
2009-07-14,18,0.276,0.277
2009-07-14,19,3.125,3.313
2009-07-14,20,0.451,0.507
2009-07-14,21,0.434,0.735
2009-07-14,22,0.435,0.444
2009-07-14,23,0.327,0.333
2009-07-14,24,0.33,0.425
2009-07-15,1,0.307,0.515
2009-07-15,2,0.181,0.238
2009-07-15,3,0.176,0.184
2009-07-15,4,0.291,0.294
2009-07-15,5,0.178,0.255
2009-07-15,6,0.172,0.176
2009-07-15,7,0.246,0.275
2009-07-15,8,0.249,0.764
2009-07-15,9,0.26,0.275
2009-07-15,10,0.16,0.222
2009-07-15,11,0.16,0.188
2009-07-15,12,0.255,0.273
2009-07-15,13,0.164,0.164
2009-07-15,14,0.179,0.281
2009-07-15,15,0.164,0.277
2009-07-15,16,0.16,0.161
2009-07-15,17,0.266,0.326
2009-07-15,18,0.283,0.774
2009-07-15,19,0.985,2.134
2009-07-15,20,0.894,1.036
2009-07-15,21,0.454,0.541
2009-07-15,22,0.434,0.73
2009-07-15,23,0.322,0.324
2009-07-15,24,0.337,0.406
2009-07-16,1,0.338,0.344
2009-07-16,2,0.211,0.313
2009-07-16,3,0.215,0.225
2009-07-16,4,0.277,0.332
2009-07-16,5,0.226,0.34
2009-07-16,6,0.21,0.224
2009-07-16,7,0.237,0.319
2009-07-16,8,0.317,1.565
2009-07-16,9,1.101,1.223
2009-07-16,10,0.209,0.854
2009-07-16,11,0.188,0.24
2009-07-16,12,0.278,0.306
2009-07-16,13,0.191,0.192
2009-07-16,14,0.26,0.308
2009-07-16,15,0.192,0.252
2009-07-16,16,0.189,0.26
2009-07-16,17,0.238,0.303
2009-07-16,18,0.194,0.264
2009-07-16,19,2.017,2.809
2009-07-16,20,0.31,0.421
2009-07-16,21,0.305,0.851
2009-07-16,22,0.418,0.479
2009-07-16,23,0.404,0.412
2009-07-16,24,0.246,0.359
2009-07-17,1,0.29,0.3
2009-07-17,2,0.178,0.264
2009-07-17,3,0.178,0.186
2009-07-17,4,0.293,0.293
2009-07-17,5,0.177,0.225
2009-07-17,6,0.177,0.195
2009-07-17,7,0.275,0.276
2009-07-17,8,0.194,0.544
2009-07-17,9,0.325,0.34
2009-07-17,10,0.166,0.2
2009-07-17,11,0.167,0.21
2009-07-17,12,0.281,0.337
2009-07-17,13,0.288,0.308
2009-07-17,14,0.23,0.287
2009-07-17,15,0.169,0.17
2009-07-17,16,0.169,0.245
2009-07-17,17,0.283,0.285
2009-07-17,18,0.164,0.168
2009-07-17,19,0.157,0.263
2009-07-17,20,0.275,0.276
2009-07-17,21,0.257,0.609
2009-07-17,22,0.272,0.75
2009-07-17,23,0.371,0.459
2009-07-17,24,0.295,0.38
2009-07-18,1,0.418,0.448
2009-07-18,2,0.347,0.463
2009-07-18,3,0.174,0.175
2009-07-18,4,0.176,0.254
2009-07-18,5,0.259,0.284
2009-07-18,6,0.164,0.169
2009-07-18,7,0.154,0.216
2009-07-18,8,0.259,0.266
2009-07-18,9,0.243,0.282
2009-07-18,10,0.246,0.271
2009-07-18,11,0.374,3.217
2009-07-18,12,0.422,0.486
2009-07-18,13,0.255,0.358
2009-07-18,14,1.207,2.549
2009-07-18,15,0.278,0.315
2009-07-18,16,0.265,0.277
