date,time,lower,upper
2009-07-14,1,0.186,1.85
2009-07-14,2,0.103,0.169
2009-07-14,3,0.165,0.166
2009-07-14,4,0.116,0.128
2009-07-14,5,0.068,0.135
2009-07-14,6,0.073,0.129
2009-07-14,7,0.118,0.127
2009-07-14,8,0.066,0.106
2009-07-14,9,0.121,0.128
2009-07-14,10,0.059,0.108
2009-07-14,11,0.104,0.544
2009-07-14,12,0.128,0.325
2009-07-14,13,0.095,0.293
2009-07-14,14,0.086,0.126
2009-07-14,15,0.122,0.126
2009-07-14,16,0.055,0.122
2009-07-14,17,0.121,0.163
2009-07-14,18,0.405,0.437
2009-07-14,19,0.078,0.134
2009-07-14,20,0.127,0.156
2009-07-14,21,0.118,0.151
2009-07-14,22,0.148,0.15
2009-07-14,23,0.147,0.171
2009-07-14,24,0.231,0.307
2009-07-15,1,0.266,0.36
2009-07-15,2,0.163,0.181
2009-07-15,3,0.158,0.167
2009-07-15,4,0.102,0.168
2009-07-15,5,0.127,0.14
2009-07-15,6,0.052,0.125
2009-07-15,7,0.128,0.134
2009-07-15,8,0.059,0.115
2009-07-15,9,0.121,0.13
2009-07-15,10,0.197,0.527
2009-07-15,11,0.065,0.19
2009-07-15,12,0.102,0.217
2009-07-15,13,0.076,0.273
2009-07-15,14,0.072,0.123
2009-07-15,15,0.107,1.234
2009-07-15,16,0.089,0.091
2009-07-15,17,0.06,0.125
2009-07-15,18,0.102,0.118
2009-07-15,19,0.074,0.125
2009-07-15,20,0.074,0.947
2009-07-15,21,0.09,0.461
2009-07-15,22,0.125,0.127
2009-07-15,23,0.169,0.174
2009-07-15,24,0.238,0.515
2009-07-16,1,0.255,0.257
2009-07-16,2,0.105,0.211
2009-07-16,3,0.122,0.13
2009-07-16,4,0.129,0.171
2009-07-16,5,0.147,0.165
2009-07-16,6,0.117,0.173
2009-07-16,7,0.106,0.168
2009-07-16,8,0.086,0.13
2009-07-16,9,0.087,0.125
2009-07-16,10,1.268,2.504
2009-07-16,11,2.573,2.731
2009-07-16,12,2.56,2.61
2009-07-16,13,1.579,2.778
2009-07-16,14,0.46,0.932
2009-07-16,15,0.112,0.384
2009-07-16,16,0.087,0.124
2009-07-16,17,0.091,0.122
2009-07-16,18,0.119,0.119
2009-07-16,19,0.115,0.118
2009-07-16,20,0.047,0.458
2009-07-16,21,0.153,0.192
2009-07-16,22,0.129,0.302
2009-07-16,23,0.134,0.15
2009-07-16,24,0.124,0.2
2009-07-17,1,0.149,0.252
2009-07-17,2,0.218,0.249
2009-07-17,3,0.172,0.203
2009-07-17,4,0.17,0.208
2009-07-17,5,0.156,0.205
2009-07-17,6,0.17,0.174
2009-07-17,7,0.137,0.146
2009-07-17,8,0.156,0.172
2009-07-17,9,0.118,0.167
2009-07-17,10,0.543,2.872
2009-07-17,11,2.574,2.672
2009-07-17,12,0.093,0.738
2009-07-17,13,0.07,0.075
2009-07-17,14,0.269,0.813
2009-07-17,15,0.077,0.111
2009-07-17,16,0.079,0.096
2009-07-17,17,0.063,0.093
2009-07-17,18,0.101,0.51
2009-07-17,19,0.112,0.128
2009-07-17,20,0.065,0.095
2009-07-17,21,0.068,0.102
2009-07-17,22,0.163,0.546
2009-07-17,23,0.124,2.042
2009-07-17,24,2.46,2.576
2009-07-18,1,0.563,2.731
2009-07-18,2,0.084,0.136
2009-07-18,3,0.095,0.128
2009-07-18,4,0.093,0.115
2009-07-18,5,0.099,0.109
2009-07-18,6,0.102,0.105
2009-07-18,7,0.102,0.105
2009-07-18,8,0.092,0.11
2009-07-18,9,0.08,0.114
2009-07-18,10,0.114,2.257
2009-07-18,11,2.489,2.531
2009-07-18,12,0.119,0.7
2009-07-18,13,0.066,0.127
2009-07-18,14,0.061,0.12
2009-07-18,15,0.076,0.077
2009-07-18,16,0.118,0.122
2009-07-18,17,0.061,0.129
2009-07-18,18,0.096,0.123
2009-07-18,19,0.09,0.123
2009-07-18,20,0.074,0.588
2009-07-18,21,0.243,0.277
2009-07-18,22,0.155,0.283
2009-07-18,23,0.216,0.318
2009-07-18,24,0.329,0.347
2009-07-19,1,0.323,0.569
2009-07-19,2,0.122,0.171
2009-07-19,3,0.084,0.164
2009-07-19,4,0.104,0.159
2009-07-19,5,0.085,0.118
2009-07-19,6,0.1,0.103
2009-07-19,7,0.106,0.315
2009-07-19,8,0.088,0.306
2009-07-19,9,0.629,2.658
2009-07-19,10,2.55,2.615
2009-07-19,11,0.293,2.475
2009-07-19,12,0.101,0.112
2009-07-19,13,0.091,0.115
2009-07-19,14,0.082,0.151
2009-07-19,15,0.092,0.13
2009-07-19,16,0.122,0.123
2009-07-19,17,0.084,0.104
2009-07-19,18,0.096,0.125
2009-07-19,19,0.096,0.124
2009-07-19,20,0.064,0.128
2009-07-19,21,0.073,0.121
2009-07-19,22,0.089,0.257
2009-07-19,23,0.413,1.19
2009-07-19,24,0.259,0.366
2009-07-20,1,0.106,0.324
2009-07-20,2,0.133,0.162
2009-07-20,3,0.107,0.115
2009-07-20,4,0.088,0.125
2009-07-20,5,0.076,0.132
2009-07-20,6,0.068,0.132
2009-07-20,7,0.067,0.133
2009-07-20,8,0.069,0.124
2009-07-20,9,0.077,0.113
2009-07-20,10,0.197,0.515
2009-07-20,11,0.11,0.12
2009-07-20,12,0.084,0.112
2009-07-20,13,0.091,0.105
2009-07-20,14,0.065,0.124
2009-07-20,15,0.086,0.111
2009-07-20,16,0.466,0.488
2009-07-20,17,0.104,0.13
2009-07-20,18,0.067,0.123
2009-07-20,19,0.065,0.125
2009-07-20,20,0.075,0.127
2009-07-20,21,0.086,0.116
2009-07-20,22,0.101,0.138
2009-07-20,23,0.076,0.159
2009-07-20,24,0.125,0.128
2009-07-21,1,0.186,0.196
2009-07-21,2,0.156,0.167
2009-07-21,3,0.13,0.13
2009-07-21,4,0.13,0.13
2009-07-21,5,0.08,0.13
2009-07-21,6,0.132,0.132
2009-07-21,7,0.088,0.131
2009-07-21,8,0.117,0.129
2009-07-21,9,0.089,0.116
2009-07-21,10,0.108,0.532
2009-07-21,11,0.137,0.256
2009-07-21,12,0.081,0.223
2009-07-21,13,0.064,0.124
2009-07-21,14,0.128,0.128
2009-07-21,15,0.074,0.13
2009-07-21,16,0.099,0.11
2009-07-21,17,0.115,0.125
2009-07-21,18,0.07,0.124
2009-07-21,19,0.12,0.653
2009-07-21,20,0.075,0.94
2009-07-21,21,0.12,0.134
2009-07-21,22,0.086,0.096
2009-07-21,23,0.086,0.121
2009-07-21,24,0.348,0.748
2009-07-22,1,0.18,0.263
2009-07-22,2,0.163,0.164
2009-07-22,3,0.107,0.173
2009-07-22,4,0.111,0.169
2009-07-22,5,0.138,0.169
2009-07-22,6,0.136,0.143
2009-07-22,7,0.064,0.128
2009-07-22,8,0.074,0.119
2009-07-22,9,0.086,0.099
2009-07-22,10,0.136,0.543
2009-07-22,11,0.208,0.434
2009-07-22,12,0.074,0.155
2009-07-22,13,0.121,0.124
2009-07-22,14,0.121,0.633
2009-07-22,15,0.081,0.28
2009-07-22,16,0.09,0.109
2009-07-22,17,0.089,0.456
2009-07-22,18,0.333,0.344
2009-07-22,19,0.11,0.113
2009-07-22,20,0.12,0.127
2009-07-22,21,0.124,0.475
2009-07-22,22,0.14,0.187
2009-07-22,23,0.225,0.344
2009-07-22,24,0.264,0.431
2009-07-23,1,0.162,0.197
2009-07-23,2,0.101,0.14
2009-07-23,3,0.1,0.131
2009-07-23,4,0.095,0.11
2009-07-23,5,0.083,0.131
2009-07-23,6,0.121,0.13
2009-07-23,7,0.069,0.133
2009-07-23,8,0.075,0.124
2009-07-23,9,0.089,0.104
2009-07-23,10,0.31,0.449
2009-07-23,11,0.152,0.291
2009-07-23,12,0.079,0.111
2009-07-23,13,0.076,0.127
2009-07-23,14,0.125,0.126
2009-07-23,15,0.331,0.43
2009-07-23,16,0.074,0.111
2009-07-23,17,0.068,0.108
2009-07-23,18,0.078,0.091
2009-07-23,19,0.688,0.815
2009-07-23,20,0.121,0.125
2009-07-23,21,0.122,0.122
2009-07-23,22,0.133,0.143
2009-07-23,23,0.251,0.287
2009-07-23,24,0.162,0.171
2009-07-24,1,0.143,0.166
2009-07-24,2,0.14,0.167
2009-07-24,3,0.118,0.164
2009-07-24,4,0.134,0.152
2009-07-24,5,0.113,0.172
2009-07-24,6,0.069,0.173
2009-07-24,7,0.076,0.131
2009-07-24,8,0.095,0.119
2009-07-24,9,0.096,0.112
2009-07-24,10,0.127,0.475
2009-07-24,11,0.074,0.488
2009-07-24,12,0.1,0.106
2009-07-24,13,0.064,0.102
2009-07-24,14,0.141,0.615
2009-07-24,15,0.079,0.117
2009-07-24,16,0.524,1.137
2009-07-24,17,0.12,0.639
2009-07-24,18,0.067,0.11
2009-07-24,19,0.089,0.49
2009-07-24,20,0.102,1.114
2009-07-24,21,0.122,0.492
2009-07-24,22,0.071,0.126
2009-07-24,23,0.12,0.281
2009-07-24,24,0.298,0.338
2009-07-25,1,0.301,0.34
2009-07-25,2,0.108,0.166
2009-07-25,3,0.13,0.133
2009-07-25,4,0.088,0.129
2009-07-25,5,0.112,0.131
2009-07-25,6,0.088,0.117
2009-07-25,7,0.079,0.124
2009-07-25,8,0.076,0.132
2009-07-25,9,0.109,0.13
2009-07-25,10,0.212,0.49
2009-07-25,11,0.079,0.339
2009-07-25,12,0.086,0.129
2009-07-25,13,0.166,0.257
2009-07-25,14,0.1,0.11
2009-07-25,15,0.091,0.125
2009-07-25,16,0.064,0.128
2009-07-25,17,0.078,0.113
2009-07-25,18,0.078,0.113
2009-07-25,19,0.062,0.126
2009-07-25,20,0.082,0.127
2009-07-25,21,0.098,0.108
2009-07-25,22,0.269,2.91
2009-07-25,23,2.612,2.617
2009-07-25,24,2.74,2.792
2009-07-26,1,2.792,2.812
2009-07-26,2,0.88,2.845
2009-07-26,3,0.14,1.22
2009-07-26,4,0.201,1.656
2009-07-26,5,0.113,0.172
2009-07-26,6,0.141,1.888
