date,time,lower,upper
2009-07-14,1,0.267,0.29
2009-07-14,2,0.18,0.28
2009-07-14,3,0.224,0.311
2009-07-14,4,0.231,0.515
2009-07-14,5,0.262,0.404
2009-07-14,6,0.341,0.346
2009-07-14,7,0.292,0.409
2009-07-14,8,1.443,3.819
2009-07-14,9,3.427,4.074
2009-07-14,10,0.535,1.228
2009-07-14,11,0.368,0.544
2009-07-14,12,0.352,1.911
2009-07-14,13,0.59,2.491
2009-07-14,14,0.316,1.19
2009-07-14,15,0.369,1.251
2009-07-14,16,0.271,0.305
2009-07-14,17,0.182,0.486
2009-07-14,18,0.278,0.355
2009-07-14,19,0.341,0.41
2009-07-14,20,0.332,0.396
2009-07-14,21,0.28,0.404
2009-07-14,22,0.319,0.34
2009-07-14,23,0.278,0.402
2009-07-14,24,0.305,0.394
2009-07-15,1,0.249,0.355
2009-07-15,2,0.218,0.318
2009-07-15,3,0.191,0.277
2009-07-15,4,0.231,0.461
2009-07-15,5,0.307,0.346
2009-07-15,6,0.295,0.412
2009-07-15,7,0.308,0.417
2009-07-15,8,0.32,0.369
2009-07-15,9,0.343,0.343
2009-07-15,10,0.298,0.4
2009-07-15,11,0.27,0.385
2009-07-15,12,0.306,0.328
2009-07-15,13,0.282,0.351
2009-07-15,14,0.188,0.402
2009-07-15,15,0.229,0.284
2009-07-15,16,0.252,0.263
2009-07-15,17,0.22,0.514
2009-07-15,18,0.258,0.486
2009-07-15,19,0.465,0.499
2009-07-15,20,0.281,0.392
2009-07-15,21,0.314,0.401
2009-07-15,22,0.354,0.392
2009-07-15,23,0.274,0.41
2009-07-15,24,0.313,0.344
2009-07-16,1,0.207,0.352
2009-07-16,2,0.195,0.321
2009-07-16,3,0.239,0.273
2009-07-16,4,0.232,0.303
2009-07-16,5,0.184,0.307
2009-07-16,6,0.217,0.26
2009-07-16,7,0.227,0.251
2009-07-16,8,0.182,0.291
2009-07-16,9,0.193,0.32
2009-07-16,10,0.225,0.282
2009-07-16,11,0.249,0.269
2009-07-16,12,0.188,0.313
2009-07-16,13,0.458,0.475
2009-07-16,14,0.317,0.407
2009-07-16,15,0.301,0.398
2009-07-16,16,0.345,0.436
2009-07-16,17,0.583,1.471
2009-07-16,18,0.328,3.269
2009-07-16,19,0.442,0.891
2009-07-16,20,0.625,0.682
2009-07-16,21,0.688,0.717
2009-07-16,22,0.701,0.953
2009-07-16,23,0.844,1.026
2009-07-16,24,0.401,0.812
2009-07-17,1,0.384,0.441
2009-07-17,2,0.286,0.42
2009-07-17,3,0.304,0.361
2009-07-17,4,0.348,0.525
2009-07-17,5,0.377,0.479
2009-07-17,6,0.412,0.498
2009-07-17,7,0.441,0.46
2009-07-17,8,1.387,3.672
2009-07-17,9,2.541,3.538
2009-07-17,10,0.835,0.895
2009-07-17,11,0.942,2.122
2009-07-17,12,0.402,0.472
2009-07-17,13,0.509,0.762
2009-07-17,14,0.375,0.619
2009-07-17,15,0.345,0.361
2009-07-17,16,0.287,0.341
2009-07-17,17,0.387,0.455
2009-07-17,18,0.38,0.44
2009-07-17,19,0.418,0.437
2009-07-17,20,0.347,0.688
