date,time,lower,upper
2009-07-14,1,0.585,0.62
2009-07-14,2,0.437,0.617
2009-07-14,3,0.232,0.408
2009-07-14,4,0.204,0.344
2009-07-14,5,0.205,0.386
2009-07-14,6,0.427,0.447
2009-07-14,7,0.295,0.441
2009-07-14,8,0.342,0.356
2009-07-14,9,0.186,0.442
2009-07-14,10,0.262,0.575
2009-07-14,11,0.936,2.238
2009-07-14,12,0.917,1.266
2009-07-14,13,0.626,1.14
2009-07-14,14,0.719,0.999
2009-07-14,15,0.332,0.409
2009-07-14,16,0.755,1.956
2009-07-14,17,1.044,1.181
2009-07-14,18,0.914,2.349
2009-07-14,19,1.474,1.509
2009-07-14,20,0.383,0.419
2009-07-14,21,0.272,0.277
2009-07-14,22,0.501,1.448
2009-07-14,23,2.838,3.24
2009-07-14,24,0.55,0.99
2009-07-15,1,0.409,0.445
2009-07-15,2,0.36,0.612
2009-07-15,3,0.447,0.702
2009-07-15,4,0.381,0.599
2009-07-15,5,0.206,0.22
2009-07-15,6,0.208,0.253
2009-07-15,7,0.218,0.265
2009-07-15,8,0.146,0.256
2009-07-15,9,0.186,0.324
2009-07-15,10,0.197,0.317
2009-07-15,11,0.175,0.954
2009-07-15,12,0.251,0.477
2009-07-15,13,0.17,0.283
2009-07-15,14,0.357,0.712
2009-07-15,15,0.759,0.806
2009-07-15,16,0.671,1.68
2009-07-15,17,0.876,1.185
2009-07-15,18,0.631,0.894
2009-07-15,19,0.366,0.482
2009-07-15,20,0.168,0.438
2009-07-15,21,0.274,0.298
2009-07-15,22,0.123,0.327
2009-07-15,23,0.221,1.45
2009-07-15,24,1.445,1.567
2009-07-16,1,0.916,1.078
2009-07-16,2,0.852,1.039
2009-07-16,3,0.911,1.054
2009-07-16,4,0.329,0.345
2009-07-16,5,0.158,0.211
2009-07-16,6,0.154,0.287
2009-07-16,7,0.22,0.225
2009-07-16,8,0.192,0.236
2009-07-16,9,0.197,0.272
2009-07-16,10,0.135,0.233
2009-07-16,11,0.219,0.241
2009-07-16,12,0.187,0.215
2009-07-16,13,1.971,2.718
2009-07-16,14,1.596,4.266
2009-07-16,15,0.247,0.422
2009-07-16,16,0.237,0.271
2009-07-16,17,0.266,0.412
2009-07-16,18,0.453,2.413
2009-07-16,19,0.67,1.599
2009-07-16,20,0.693,1.159
2009-07-16,21,0.556,0.596
2009-07-16,22,0.565,0.672
2009-07-16,23,0.477,2.581
2009-07-16,24,0.425,0.481
2009-07-17,1,0.401,0.466
2009-07-17,2,0.36,0.499
2009-07-17,3,0.223,0.373
2009-07-17,4,0.333,0.334
2009-07-17,5,0.186,0.424
2009-07-17,6,0.227,0.244
2009-07-17,7,0.272,0.351
2009-07-17,8,0.273,0.291
2009-07-17,9,0.278,0.336
2009-07-17,10,0.302,0.44
2009-07-17,11,0.307,0.489
2009-07-17,12,0.583,0.655
2009-07-17,13,0.628,1.122
2009-07-17,14,1.151,1.195
2009-07-17,15,1.384,1.544
2009-07-17,16,0.606,1.254
2009-07-17,17,1.732,3.843
2009-07-17,18,0.729,3.551
2009-07-17,19,0.646,2.912
2009-07-17,20,0.367,0.476
2009-07-17,21,0.211,0.279
2009-07-17,22,0.986,2.462
2009-07-17,23,0.156,0.263
2009-07-17,24,0.471,0.542
2009-07-18,1,0.503,0.584
2009-07-18,2,0.442,0.463
2009-07-18,3,0.591,1.043
2009-07-18,4,0.346,0.48
2009-07-18,5,0.169,0.222
2009-07-18,6,0.114,0.272
2009-07-18,7,0.183,0.307
2009-07-18,8,0.208,0.26
2009-07-18,9,0.235,0.681
2009-07-18,10,0.45,0.843
2009-07-18,11,0.361,0.459
2009-07-18,12,0.393,0.511
2009-07-18,13,0.621,2.053
2009-07-18,14,0.486,0.604
2009-07-18,15,0.321,0.416
2009-07-18,16,0.512,0.703
2009-07-18,17,2.175,3.61
2009-07-18,18,0.789,2.097
2009-07-18,19,1.239,4.352
2009-07-18,20,0.906,3.34
2009-07-18,21,0.594,0.714
2009-07-18,22,0.283,0.287
2009-07-18,23,0.89,1.249
2009-07-18,24,1.194,1.481
2009-07-19,1,0.473,1.203
2009-07-19,2,0.518,0.537
2009-07-19,3,0.479,0.525
2009-07-19,4,0.254,0.334
2009-07-19,5,0.19,0.202
2009-07-19,6,0.112,0.299
2009-07-19,7,0.257,0.269
2009-07-19,8,0.127,0.276
