date,time,lower,upper
2009-07-14,1,2.017,3.798
2009-07-14,2,1.257,1.265
2009-07-14,3,0.231,0.461
2009-07-14,4,0.182,0.203
2009-07-14,5,0.191,0.193
2009-07-14,6,0.2,0.2
2009-07-14,7,0.194,0.199
2009-07-14,8,0.193,0.197
2009-07-14,9,0.175,0.182
2009-07-14,10,0.179,0.457
2009-07-14,11,0.158,0.352
2009-07-14,12,0.316,0.487
2009-07-14,13,0.161,0.201
2009-07-14,14,0.183,0.426
2009-07-14,15,0.246,0.467
2009-07-14,16,0.491,0.927
2009-07-14,17,0.524,0.853
2009-07-14,18,2.967,3.468
2009-07-14,19,0.836,0.944
2009-07-14,20,0.212,1.505
2009-07-14,21,0.473,0.599
2009-07-14,22,0.377,0.701
2009-07-14,23,0.909,0.928
2009-07-14,24,0.751,0.925
2009-07-15,1,1.152,1.212
2009-07-15,2,0.727,1.714
2009-07-15,3,0.246,0.426
2009-07-15,4,0.25,0.599
2009-07-15,5,0.176,0.213
2009-07-15,6,0.18,0.21
2009-07-15,7,0.177,0.207
2009-07-15,8,0.17,0.21
2009-07-15,9,0.168,0.214
2009-07-15,10,0.145,0.202
2009-07-15,11,0.145,0.201
2009-07-15,12,0.142,0.745
2009-07-15,13,0.26,0.481
2009-07-15,14,0.187,0.334
2009-07-15,15,0.289,0.441
2009-07-15,16,0.196,0.329
2009-07-15,17,0.179,0.325
2009-07-15,18,0.317,0.355
2009-07-15,19,0.319,0.352
2009-07-15,20,0.29,0.619
2009-07-15,21,0.34,0.38
2009-07-15,22,0.64,0.722
2009-07-15,23,1.011,2.558
2009-07-15,24,2.0,2.667
2009-07-16,1,1.018,1.275
2009-07-16,2,1.13,1.421
2009-07-16,3,0.626,1.101
2009-07-16,4,0.264,0.401
2009-07-16,5,0.217,0.249
2009-07-16,6,0.229,0.237
2009-07-16,7,0.211,0.241
2009-07-16,8,0.177,0.228
2009-07-16,9,0.187,0.218
2009-07-16,10,0.202,0.202
2009-07-16,11,0.153,0.3
2009-07-16,12,0.143,0.182
2009-07-16,13,0.154,0.202
2009-07-16,14,0.173,0.219
2009-07-16,15,0.183,0.215
2009-07-16,16,0.217,0.394
2009-07-16,17,0.259,0.308
2009-07-16,18,0.354,5.069
2009-07-16,19,0.372,1.325
2009-07-16,20,0.788,2.215
2009-07-16,21,0.675,0.715
2009-07-16,22,0.309,0.743
2009-07-16,23,0.703,0.824
2009-07-16,24,0.784,0.987
2009-07-17,1,0.703,0.998
2009-07-17,2,0.487,0.552
2009-07-17,3,0.448,0.458
2009-07-17,4,0.407,0.467
2009-07-17,5,0.473,0.531
2009-07-17,6,0.266,0.301
2009-07-17,7,0.3,0.337
2009-07-17,8,0.348,0.357
2009-07-17,9,0.329,0.347
2009-07-17,10,0.319,0.323
2009-07-17,11,0.318,0.318
2009-07-17,12,0.325,0.596
2009-07-17,13,0.319,0.323
2009-07-17,14,0.313,0.325
2009-07-17,15,0.315,0.337
2009-07-17,16,0.302,0.338
2009-07-17,17,0.292,0.343
2009-07-17,18,0.291,0.34
2009-07-17,19,0.296,0.341
2009-07-17,20,0.412,0.717
2009-07-17,21,0.426,0.477
2009-07-17,22,0.619,0.689
2009-07-17,23,0.711,1.876
2009-07-17,24,1.546,3.281
2009-07-18,1,1.862,3.129
2009-07-18,2,0.301,0.489
2009-07-18,3,0.312,0.781
2009-07-18,4,0.207,0.298
2009-07-18,5,0.222,0.248
2009-07-18,6,0.223,0.238
2009-07-18,7,0.208,0.248
2009-07-18,8,0.193,0.245
2009-07-18,9,0.193,0.247
2009-07-18,10,0.199,0.234
2009-07-18,11,0.714,1.975
2009-07-18,12,1.004,1.117
2009-07-18,13,0.994,1.145
2009-07-18,14,0.989,1.033
2009-07-18,15,0.983,1.03
2009-07-18,16,0.956,0.96
2009-07-18,17,0.937,0.971
2009-07-18,18,0.231,0.921
2009-07-18,19,0.126,0.181
2009-07-18,20,0.577,1.72
2009-07-18,21,1.033,1.118
2009-07-18,22,0.357,1.502
2009-07-18,23,0.875,3.528
2009-07-18,24,1.28,1.528
2009-07-19,1,0.929,1.586
2009-07-19,2,0.675,0.7
2009-07-19,3,0.571,0.633
2009-07-19,4,1.04,1.385
2009-07-19,5,0.225,0.466
2009-07-19,6,0.158,0.484
2009-07-19,7,0.135,0.195
2009-07-19,8,0.146,0.181
2009-07-19,9,0.171,0.27
2009-07-19,10,0.998,1.534
2009-07-19,11,0.948,1.126
2009-07-19,12,1.006,1.256
2009-07-19,13,0.996,1.05
2009-07-19,14,0.983,1.019
2009-07-19,15,1.0,1.032
2009-07-19,16,1.042,1.16
2009-07-19,17,1.044,1.232
2009-07-19,18,0.249,1.338
2009-07-19,19,0.185,0.404
2009-07-19,20,0.161,0.18
2009-07-19,21,0.158,0.17
2009-07-19,22,0.19,0.228
2009-07-19,23,0.711,0.825
2009-07-19,24,1.132,1.785
2009-07-20,1,0.971,1.705
2009-07-20,2,0.798,1.017
2009-07-20,3,0.974,1.688
2009-07-20,4,0.207,0.513
2009-07-20,5,0.207,0.239
2009-07-20,6,0.216,0.237
2009-07-20,7,0.175,0.213
2009-07-20,8,0.174,0.195
2009-07-20,9,0.188,0.29
2009-07-20,10,0.998,1.033
2009-07-20,11,1.019,1.19
2009-07-20,12,0.962,1.006
2009-07-20,13,0.982,0.982
2009-07-20,14,1.564,1.862
2009-07-20,15,1.238,1.47
2009-07-20,16,0.494,0.522
2009-07-20,17,0.21,0.233
2009-07-20,18,0.257,0.521
2009-07-20,19,0.379,0.407
2009-07-20,20,0.751,3.256
2009-07-20,21,0.782,0.996
2009-07-20,22,0.205,0.367
2009-07-20,23,0.23,0.253
2009-07-20,24,0.236,0.245
