date,time,lower,upper
2009-07-14,1,0.055,0.281
2009-07-14,2,0.136,0.802
2009-07-14,3,0.423,0.514
2009-07-14,4,0.033,0.439
2009-07-14,5,0.117,0.543
2009-07-14,6,0.188,0.581
2009-07-14,7,0.081,0.823
2009-07-14,8,0.033,0.131
2009-07-14,9,0.339,1.643
2009-07-14,10,0.489,1.251
2009-07-14,11,1.532,1.941
2009-07-14,12,0.106,1.001
2009-07-14,13,0.033,0.209
2009-07-14,14,0.136,0.819
2009-07-14,15,0.954,1.0
2009-07-14,16,0.666,2.288
2009-07-14,17,0.14,1.544
2009-07-14,18,0.409,0.599
2009-07-14,19,0.272,1.68
2009-07-14,20,0.352,0.495
2009-07-14,21,0.268,0.628
2009-07-14,22,0.12,0.858
2009-07-14,23,0.949,1.226
2009-07-14,24,0.584,1.139
2009-07-15,1,0.929,1.316
2009-07-15,2,0.034,1.784
2009-07-15,3,0.037,0.765
2009-07-15,4,0.139,0.63
2009-07-15,5,0.037,0.222
2009-07-15,6,0.138,0.79
2009-07-15,7,0.133,0.721
2009-07-15,8,1.008,2.145
2009-07-15,9,1.116,1.654
2009-07-15,10,0.165,0.945
2009-07-15,11,0.153,1.0
2009-07-15,12,0.254,0.951
2009-07-15,13,0.154,0.257
2009-07-15,14,0.257,0.878
2009-07-15,15,0.155,0.972
2009-07-15,16,0.154,0.973
2009-07-15,17,0.258,0.637
2009-07-15,18,0.053,0.479
2009-07-15,19,0.707,0.939
2009-07-15,20,1.193,1.466
2009-07-15,21,0.273,1.001
2009-07-15,22,0.128,0.179
2009-07-15,23,0.342,0.938
2009-07-15,24,0.682,0.949
2009-07-16,1,0.063,0.532
2009-07-16,2,0.142,0.369
2009-07-16,3,0.041,0.755
2009-07-16,4,0.057,0.819
2009-07-16,5,0.059,0.142
2009-07-16,6,0.041,0.749
2009-07-16,7,0.206,0.791
2009-07-16,8,1.131,2.147
2009-07-16,9,0.19,0.955
2009-07-16,10,0.189,0.192
2009-07-16,11,0.225,0.819
2009-07-16,12,0.194,0.96
2009-07-16,13,0.14,0.851
2009-07-16,14,0.221,0.245
2009-07-16,15,0.142,0.894
2009-07-16,16,0.537,0.542
2009-07-16,17,0.245,0.809
2009-07-16,18,0.102,0.193
2009-07-16,19,0.924,1.403
2009-07-16,20,1.713,2.186
2009-07-16,21,0.537,0.699
2009-07-16,22,0.287,0.978
2009-07-16,23,0.354,1.304
2009-07-16,24,0.394,1.325
2009-07-17,1,0.032,0.798
2009-07-17,2,0.438,0.509
2009-07-17,3,0.087,0.74
2009-07-17,4,0.033,0.113
2009-07-17,5,0.076,0.827
2009-07-17,6,0.169,0.589
2009-07-17,7,0.11,0.845
2009-07-17,8,1.596,2.133
