date,time,lower,upper
2009-07-14,1,0.077,0.094
2009-07-14,2,0.025,0.084
2009-07-14,3,0.025,0.037
2009-07-14,4,0.042,0.121
2009-07-14,5,0.026,0.032
2009-07-14,6,0.083,0.092
2009-07-14,7,0.018,0.025
2009-07-14,8,0.007,0.099
2009-07-14,9,2.407,3.162
2009-07-14,10,0.082,0.665
2009-07-14,11,0.02,0.074
2009-07-14,12,0.054,0.111
2009-07-14,13,1.145,1.492
2009-07-14,14,0.107,0.144
2009-07-14,15,0.072,0.253
2009-07-14,16,0.122,0.419
2009-07-14,17,0.305,0.404
2009-07-14,18,0.132,0.23
2009-07-14,19,0.127,0.151
2009-07-14,20,0.058,0.103
2009-07-14,21,0.089,0.183
2009-07-14,22,0.052,0.17
2009-07-14,23,0.079,0.183
2009-07-14,24,0.101,0.196
2009-07-15,1,0.064,0.168
2009-07-15,2,0.027,0.095
2009-07-15,3,0.025,0.068
2009-07-15,4,0.025,0.077
2009-07-15,5,0.025,0.085
2009-07-15,6,0.025,0.049
2009-07-15,7,0.025,0.116
2009-07-15,8,0.056,0.299
2009-07-15,9,0.208,0.747
2009-07-15,10,0.895,1.117
2009-07-15,11,1.472,1.639
2009-07-15,12,0.054,0.666
2009-07-15,13,0.043,0.06
2009-07-15,14,0.054,0.123
2009-07-15,15,0.147,0.153
2009-07-15,16,0.128,0.146
2009-07-15,17,0.145,0.146
2009-07-15,18,0.143,0.144
2009-07-15,19,0.143,0.143
2009-07-15,20,0.142,0.142
2009-07-15,21,0.096,0.147
2009-07-15,22,0.054,0.166
2009-07-15,23,0.173,0.182
2009-07-15,24,0.081,0.195
2009-07-16,1,0.119,0.128
2009-07-16,2,0.027,0.06
2009-07-16,3,0.071,0.12
2009-07-16,4,0.027,0.05
2009-07-16,5,0.058,0.121
2009-07-16,6,0.043,0.348
2009-07-16,7,0.092,3.268
2009-07-16,8,2.728,2.838
2009-07-16,9,1.263,2.471
2009-07-16,10,0.142,0.367
2009-07-16,11,0.007,0.068
2009-07-16,12,0.09,0.487
2009-07-16,13,0.031,0.08
2009-07-16,14,0.182,0.395
2009-07-16,15,0.392,0.928
2009-07-16,16,0.157,0.225
2009-07-16,17,0.125,0.26
2009-07-16,18,0.118,0.268
2009-07-16,19,0.087,0.134
2009-07-16,20,0.058,0.101
2009-07-16,21,0.063,0.125
2009-07-16,22,0.034,0.041
2009-07-16,23,0.065,0.126
2009-07-16,24,0.035,0.039
2009-07-17,1,0.06,0.13
2009-07-17,2,0.025,0.467
2009-07-17,3,0.025,0.116
2009-07-17,4,0.025,0.059
2009-07-17,5,0.025,0.081
2009-07-17,6,0.017,0.091
2009-07-17,7,0.007,0.368
2009-07-17,8,0.205,0.639
2009-07-17,9,0.041,0.098
