date,time,lower,upper
2009-07-14,1,0.854,0.954
2009-07-14,2,0.718,0.733
2009-07-14,3,0.666,0.701
2009-07-14,4,0.398,0.409
2009-07-14,5,0.128,0.301
2009-07-14,6,0.094,0.127
2009-07-14,7,0.115,0.17
2009-07-14,8,0.167,0.171
2009-07-14,9,0.099,0.134
2009-07-14,10,0.123,0.139
2009-07-14,11,0.098,0.248
2009-07-14,12,0.303,0.416
2009-07-14,13,0.368,1.263
2009-07-14,14,0.467,1.559
2009-07-14,15,0.448,0.501
2009-07-14,16,1.906,3.537
2009-07-14,17,0.66,3.09
2009-07-14,18,3.356,3.367
2009-07-14,19,1.29,1.375
2009-07-14,20,1.129,1.351
2009-07-14,21,0.577,0.683
2009-07-14,22,2.51,3.349
2009-07-14,23,0.688,0.74
2009-07-14,24,0.538,0.694
2009-07-15,1,0.389,0.485
2009-07-15,2,0.349,0.435
2009-07-15,3,0.109,0.188
2009-07-15,4,0.087,0.127
2009-07-15,5,0.111,0.124
2009-07-15,6,0.087,0.124
2009-07-15,7,0.099,0.192
2009-07-15,8,0.102,0.125
2009-07-15,9,0.094,0.107
2009-07-15,10,0.054,0.142
2009-07-15,11,0.1,0.174
2009-07-15,12,0.087,0.092
2009-07-15,13,0.276,0.318
2009-07-15,14,0.237,1.12
2009-07-15,15,0.368,0.586
2009-07-15,16,0.482,1.722
2009-07-15,17,0.357,0.426
2009-07-15,18,0.388,0.428
2009-07-15,19,0.466,0.571
2009-07-15,20,1.597,3.055
2009-07-15,21,0.37,0.468
2009-07-15,22,0.647,0.751
2009-07-15,23,0.661,0.685
2009-07-15,24,0.451,0.602
2009-07-16,1,0.394,0.561
2009-07-16,2,0.113,0.137
2009-07-16,3,0.094,0.122
2009-07-16,4,0.132,0.164
2009-07-16,5,0.125,0.148
2009-07-16,6,0.093,0.129
2009-07-16,7,0.11,0.128
2009-07-16,8,0.11,0.152
2009-07-16,9,0.118,0.171
2009-07-16,10,0.097,0.142
2009-07-16,11,0.108,0.123
2009-07-16,12,0.159,0.169
2009-07-16,13,0.355,0.782
2009-07-16,14,0.763,4.332
2009-07-16,15,0.599,1.579
2009-07-16,16,0.469,1.28
2009-07-16,17,0.389,0.917
2009-07-16,18,0.483,0.563
2009-07-16,19,1.44,1.797
2009-07-16,20,0.707,1.691
2009-07-16,21,3.582,3.738
2009-07-16,22,0.614,0.727
2009-07-16,23,0.655,0.832
2009-07-16,24,0.544,0.667
2009-07-17,1,0.524,0.649
2009-07-17,2,0.484,0.75
2009-07-17,3,0.37,0.549
2009-07-17,4,0.127,0.177
2009-07-17,5,0.13,0.19
2009-07-17,6,0.112,0.147
2009-07-17,7,0.12,0.146
2009-07-17,8,0.113,0.119
2009-07-17,9,0.145,0.217
2009-07-17,10,0.149,0.205
2009-07-17,11,0.283,0.39
2009-07-17,12,0.344,0.42
2009-07-17,13,0.251,0.383
2009-07-17,14,0.244,0.309
2009-07-17,15,0.368,2.086
2009-07-17,16,1.782,1.941
2009-07-17,17,0.751,1.635
2009-07-17,18,1.209,1.796
2009-07-17,19,0.753,1.028
2009-07-17,20,0.902,1.04
2009-07-17,21,0.561,0.742
2009-07-17,22,0.639,0.648
2009-07-17,23,0.638,1.974
2009-07-17,24,0.997,1.083
2009-07-18,1,0.939,0.965
2009-07-18,2,0.197,0.276
2009-07-18,3,0.095,0.135
2009-07-18,4,0.148,0.198
2009-07-18,5,0.103,0.108
2009-07-18,6,0.109,0.13
2009-07-18,7,0.094,0.129
2009-07-18,8,0.153,0.17
2009-07-18,9,0.129,0.133
2009-07-18,10,0.093,0.123
2009-07-18,11,0.128,0.193
2009-07-18,12,0.355,0.377
2009-07-18,13,0.209,0.317
2009-07-18,14,0.35,1.001
2009-07-18,15,0.813,2.786
2009-07-18,16,0.561,0.636
2009-07-18,17,0.46,4.677
2009-07-18,18,1.229,1.65
2009-07-18,19,0.652,0.774
2009-07-18,20,0.499,3.063
2009-07-18,21,0.493,0.544
2009-07-18,22,0.207,0.54
2009-07-18,23,0.161,0.205
2009-07-18,24,0.18,0.185
2009-07-19,1,0.16,0.179
2009-07-19,2,0.16,0.218
2009-07-19,3,0.159,0.183
2009-07-19,4,0.151,0.312
2009-07-19,5,0.144,0.161
2009-07-19,6,0.136,0.136
2009-07-19,7,0.106,0.115
2009-07-19,8,0.126,0.139
2009-07-19,9,0.119,0.176
2009-07-19,10,0.126,0.151
2009-07-19,11,0.153,0.191
2009-07-19,12,0.161,0.171
2009-07-19,13,0.173,0.217
2009-07-19,14,0.149,0.239
2009-07-19,15,0.165,0.206
2009-07-19,16,0.329,0.421
2009-07-19,17,0.454,0.491
2009-07-19,18,0.339,1.683
2009-07-19,19,0.338,0.39
2009-07-19,20,0.475,0.509
2009-07-19,21,0.463,0.53
2009-07-19,22,0.617,0.82
2009-07-19,23,1.633,2.144
2009-07-19,24,0.702,1.033
2009-07-20,1,0.208,0.831
2009-07-20,2,0.116,0.136
2009-07-20,3,0.091,0.12
2009-07-20,4,0.126,0.148
2009-07-20,5,0.124,0.166
2009-07-20,6,0.122,0.122
2009-07-20,7,0.096,0.403
2009-07-20,8,0.102,0.136
2009-07-20,9,0.116,0.13
2009-07-20,10,0.088,0.098
2009-07-20,11,0.108,0.121
2009-07-20,12,0.325,0.327
2009-07-20,13,0.261,0.272
2009-07-20,14,0.244,0.329
2009-07-20,15,0.24,0.326
2009-07-20,16,1.729,2.402
2009-07-20,17,1.204,1.315
2009-07-20,18,2.15,2.369
2009-07-20,19,1.561,1.678
2009-07-20,20,0.531,1.373
2009-07-20,21,0.605,1.088
2009-07-20,22,0.527,0.68
2009-07-20,23,0.652,0.729
2009-07-20,24,0.468,0.617
2009-07-21,1,0.351,0.393
2009-07-21,2,0.315,0.377
2009-07-21,3,0.145,0.241
2009-07-21,4,0.118,0.119
2009-07-21,5,0.152,0.186
2009-07-21,6,0.148,0.162
2009-07-21,7,0.112,0.155
2009-07-21,8,0.075,0.118
2009-07-21,9,0.134,0.171
2009-07-21,10,0.122,0.128
2009-07-21,11,0.083,0.116
2009-07-21,12,0.089,0.111
2009-07-21,13,0.155,0.401
2009-07-21,14,0.561,3.56
2009-07-21,15,0.964,1.802
2009-07-21,16,0.728,1.633
2009-07-21,17,0.328,2.216
2009-07-21,18,0.201,0.754
2009-07-21,19,0.448,1.6
2009-07-21,20,0.712,0.728
2009-07-21,21,0.479,0.632
2009-07-21,22,0.692,2.622
2009-07-21,23,0.573,0.737
2009-07-21,24,0.592,0.627
2009-07-22,1,0.194,0.288
2009-07-22,2,0.106,0.122
2009-07-22,3,0.086,0.12
2009-07-22,4,0.135,0.171
2009-07-22,5,0.134,0.139
2009-07-22,6,0.088,0.117
2009-07-22,7,0.083,0.126
2009-07-22,8,0.135,0.187
2009-07-22,9,0.1,0.136
2009-07-22,10,0.093,0.385
2009-07-22,11,0.141,0.16
2009-07-22,12,0.149,0.299
2009-07-22,13,0.118,0.181
2009-07-22,14,0.381,0.641
2009-07-22,15,0.544,1.59
2009-07-22,16,0.476,1.74
2009-07-22,17,0.454,1.584
2009-07-22,18,0.652,0.854
2009-07-22,19,0.565,1.176
2009-07-22,20,0.53,4.636
2009-07-22,21,1.295,1.36
2009-07-22,22,0.569,0.665
2009-07-22,23,0.711,2.124
2009-07-22,24,0.566,0.578
2009-07-23,1,0.482,0.519
2009-07-23,2,0.25,0.495
2009-07-23,3,0.175,0.177
2009-07-23,4,0.133,0.149
2009-07-23,5,0.115,0.212
2009-07-23,6,0.124,0.131
2009-07-23,7,0.091,0.168
2009-07-23,8,0.086,0.223
2009-07-23,9,0.104,0.105
2009-07-23,10,0.071,0.134
2009-07-23,11,0.081,0.117
2009-07-23,12,0.158,0.268
2009-07-23,13,0.289,0.333
2009-07-23,14,0.301,3.952
2009-07-23,15,1.432,1.477
2009-07-23,16,0.41,0.546
2009-07-23,17,0.278,0.289
2009-07-23,18,1.064,2.458
2009-07-23,19,1.499,1.501
2009-07-23,20,1.403,1.534
2009-07-23,21,0.534,0.765
2009-07-23,22,0.625,2.166
2009-07-23,23,0.58,0.609
2009-07-23,24,0.311,0.473
2009-07-24,1,0.143,0.25
2009-07-24,2,0.144,0.154
2009-07-24,3,0.114,0.134
2009-07-24,4,0.164,0.193
2009-07-24,5,0.146,0.147
2009-07-24,6,0.114,0.133
2009-07-24,7,0.147,0.152
2009-07-24,8,0.111,0.202
2009-07-24,9,0.192,0.342
2009-07-24,10,0.106,0.108
2009-07-24,11,0.063,0.114
2009-07-24,12,0.197,0.367
2009-07-24,13,0.708,1.533
2009-07-24,14,0.195,1.249
2009-07-24,15,0.648,0.783
2009-07-24,16,0.349,3.662
2009-07-24,17,0.351,0.519
2009-07-24,18,0.527,0.604
2009-07-24,19,0.697,0.804
2009-07-24,20,0.756,0.764
2009-07-24,21,0.686,0.821
2009-07-24,22,0.66,0.859
2009-07-24,23,0.541,0.584
2009-07-24,24,0.527,0.551
2009-07-25,1,0.583,0.598
2009-07-25,2,0.183,0.514
2009-07-25,3,0.135,0.143
2009-07-25,4,0.124,0.131
2009-07-25,5,0.138,0.205
2009-07-25,6,0.103,0.115
2009-07-25,7,0.115,0.119
2009-07-25,8,0.121,0.173
2009-07-25,9,0.118,0.133
2009-07-25,10,0.094,0.415
2009-07-25,11,0.293,0.412
2009-07-25,12,0.183,0.301
2009-07-25,13,0.291,1.716
2009-07-25,14,0.326,0.44
2009-07-25,15,0.428,0.45
2009-07-25,16,0.433,0.467
2009-07-25,17,0.261,0.327
2009-07-25,18,0.652,1.023
2009-07-25,19,0.517,0.776
2009-07-25,20,0.519,1.287
2009-07-25,21,1.482,1.596
2009-07-25,22,1.566,1.709
2009-07-25,23,1.551,1.644
2009-07-25,24,0.401,0.899
2009-07-26,1,0.334,0.352
2009-07-26,2,0.152,0.182
2009-07-26,3,0.127,0.235
2009-07-26,4,0.105,0.164
2009-07-26,5,0.107,0.16
2009-07-26,6,0.139,0.145
2009-07-26,7,0.164,0.196
2009-07-26,8,0.103,0.16
2009-07-26,9,0.101,0.139
2009-07-26,10,0.132,0.493
2009-07-26,11,0.216,0.279
2009-07-26,12,0.217,0.229
2009-07-26,13,0.222,0.48
2009-07-26,14,0.498,1.274
2009-07-26,15,0.364,0.41
2009-07-26,16,0.459,0.701
2009-07-26,17,1.789,2.109
2009-07-26,18,0.834,2.242
2009-07-26,19,0.389,3.516
2009-07-26,20,3.916,4.107
2009-07-26,21,1.067,1.314
2009-07-26,22,0.748,3.23
2009-07-26,23,0.725,0.933
2009-07-26,24,0.751,1.0
2009-07-27,1,0.637,0.695
2009-07-27,2,0.133,0.191
2009-07-27,3,0.089,0.121
2009-07-27,4,0.141,0.193
2009-07-27,5,0.122,0.139
2009-07-27,6,0.127,0.362
2009-07-27,7,0.11,0.114
2009-07-27,8,0.075,0.118
2009-07-27,9,0.103,0.188
2009-07-27,10,0.11,0.118
2009-07-27,11,0.087,0.142
2009-07-27,12,0.081,0.235
2009-07-27,13,0.322,0.336
2009-07-27,14,2.561,3.353
