date,time,lower,upper
2009-07-14,1,0.295,0.3
2009-07-14,2,0.341,0.371
2009-07-14,3,0.32,0.361
2009-07-14,4,0.31,0.32
2009-07-14,5,0.308,0.353
2009-07-14,6,0.318,0.334
2009-07-14,7,0.337,2.293
2009-07-14,8,2.405,3.846
2009-07-14,9,0.307,0.713
2009-07-14,10,0.193,0.265
2009-07-14,11,0.192,0.25
2009-07-14,12,0.268,0.284
2009-07-14,13,0.291,0.472
2009-07-14,14,0.344,0.432
2009-07-14,15,0.387,3.65
2009-07-14,16,0.616,4.271
2009-07-14,17,1.181,1.582
2009-07-14,18,0.561,2.061
2009-07-14,19,0.36,0.967
2009-07-14,20,0.396,0.616
2009-07-14,21,0.263,3.525
2009-07-14,22,1.365,3.305
2009-07-14,23,0.526,2.899
2009-07-14,24,1.482,2.751
2009-07-15,1,0.275,0.332
2009-07-15,2,0.24,0.322
2009-07-15,3,0.22,0.268
2009-07-15,4,0.221,0.251
2009-07-15,5,0.22,0.309
2009-07-15,6,0.217,0.256
2009-07-15,7,0.305,0.351
2009-07-15,8,0.315,3.669
2009-07-15,9,1.415,3.254
2009-07-15,10,0.274,0.711
2009-07-15,11,0.278,0.541
2009-07-15,12,0.275,0.353
2009-07-15,13,0.379,0.746
2009-07-15,14,0.32,0.367
2009-07-15,15,0.386,2.07
2009-07-15,16,0.925,5.527
2009-07-15,17,0.696,4.178
2009-07-15,18,0.517,3.832
2009-07-15,19,0.458,1.877
2009-07-15,20,0.372,0.461
2009-07-15,21,0.32,0.358
2009-07-15,22,0.57,0.68
2009-07-15,23,1.248,2.404
2009-07-15,24,2.047,2.212
2009-07-16,1,0.278,0.68
2009-07-16,2,0.194,0.298
2009-07-16,3,0.186,0.3
2009-07-16,4,0.234,0.326
2009-07-16,5,0.258,0.285
2009-07-16,6,0.246,0.277
2009-07-16,7,0.239,0.305
2009-07-16,8,0.333,2.529
2009-07-16,9,0.266,1.158
2009-07-16,10,0.39,1.804
2009-07-16,11,2.792,4.92
2009-07-16,12,0.751,1.103
2009-07-16,13,0.422,1.282
2009-07-16,14,0.688,1.947
2009-07-16,15,0.357,0.918
2009-07-16,16,0.679,2.92
2009-07-16,17,1.558,1.605
2009-07-16,18,2.529,4.908
2009-07-16,19,0.335,1.182
2009-07-16,20,1.341,3.429
2009-07-16,21,0.664,1.0
2009-07-16,22,0.651,0.684
2009-07-16,23,0.728,0.895
2009-07-16,24,0.783,0.791
2009-07-17,1,0.677,0.764
2009-07-17,2,0.656,0.664
2009-07-17,3,0.579,0.658
2009-07-17,4,0.605,0.629
2009-07-17,5,0.625,0.643
2009-07-17,6,0.613,0.629
2009-07-17,7,0.599,0.624
2009-07-17,8,0.541,2.949
2009-07-17,9,1.869,5.064
2009-07-17,10,0.246,0.358
2009-07-17,11,0.192,0.209
2009-07-17,12,0.183,0.256
2009-07-17,13,0.49,0.627
2009-07-17,14,2.566,4.355
2009-07-17,15,0.295,0.296
2009-07-17,16,0.224,0.23
2009-07-17,17,0.308,0.571
2009-07-17,18,0.782,1.2
2009-07-17,19,0.346,2.572
2009-07-17,20,1.036,4.002
2009-07-17,21,0.283,0.347
2009-07-17,22,0.168,0.413
2009-07-17,23,0.418,0.455
2009-07-17,24,0.453,0.488
2009-07-18,1,0.331,0.343
2009-07-18,2,0.187,0.29
2009-07-18,3,0.219,0.252
2009-07-18,4,0.175,0.188
2009-07-18,5,0.189,0.225
2009-07-18,6,0.21,0.235
2009-07-18,7,0.187,0.214
2009-07-18,8,0.242,0.621
2009-07-18,9,0.326,2.527
2009-07-18,10,0.235,0.261
2009-07-18,11,0.193,0.218
2009-07-18,12,3.882,4.59
2009-07-18,13,0.334,0.505
2009-07-18,14,0.259,0.413
2009-07-18,15,0.372,0.73
2009-07-18,16,2.564,5.788
2009-07-18,17,0.412,1.309
2009-07-18,18,0.386,2.492
2009-07-18,19,0.396,0.474
2009-07-18,20,0.309,0.57
2009-07-18,21,0.33,0.372
2009-07-18,22,0.641,0.718
2009-07-18,23,0.809,0.878
2009-07-18,24,0.785,0.862
2009-07-19,1,0.578,0.824
2009-07-19,2,0.33,0.335
2009-07-19,3,0.261,0.287
2009-07-19,4,0.249,0.298
2009-07-19,5,0.303,0.309
2009-07-19,6,0.233,0.32
2009-07-19,7,0.232,0.305
2009-07-19,8,0.253,0.285
2009-07-19,9,0.25,0.292
2009-07-19,10,0.281,0.298
2009-07-19,11,0.199,0.264
2009-07-19,12,1.018,4.278
2009-07-19,13,0.896,3.865
2009-07-19,14,0.38,6.431
2009-07-19,15,0.843,5.039
2009-07-19,16,1.604,5.418
2009-07-19,17,2.048,2.148
2009-07-19,18,3.442,3.719
2009-07-19,19,0.593,0.855
2009-07-19,20,1.156,3.889
2009-07-19,21,0.498,1.446
2009-07-19,22,2.362,2.468
2009-07-19,23,0.775,1.693
2009-07-19,24,0.379,0.516
2009-07-20,1,0.309,0.364
2009-07-20,2,0.349,0.423
2009-07-20,3,0.268,0.367
2009-07-20,4,0.222,0.366
2009-07-20,5,0.203,0.254
2009-07-20,6,0.214,0.222
2009-07-20,7,0.21,0.278
2009-07-20,8,0.323,1.5
2009-07-20,9,0.309,1.866
2009-07-20,10,0.195,0.336
2009-07-20,11,0.219,0.235
2009-07-20,12,0.174,0.234
2009-07-20,13,0.189,0.238
2009-07-20,14,0.357,0.388
2009-07-20,15,0.211,0.214
2009-07-20,16,2.527,4.246
2009-07-20,17,1.358,2.168
2009-07-20,18,0.422,0.53
2009-07-20,19,0.327,1.777
2009-07-20,20,0.964,1.264
2009-07-20,21,0.259,1.346
2009-07-20,22,0.877,1.014
2009-07-20,23,0.419,2.413
2009-07-20,24,0.302,0.412
2009-07-21,1,0.262,0.29
2009-07-21,2,0.215,0.315
2009-07-21,3,0.325,0.38
2009-07-21,4,0.297,0.316
2009-07-21,5,0.316,0.322
2009-07-21,6,0.312,0.331
2009-07-21,7,0.456,0.957
2009-07-21,8,0.505,2.523
2009-07-21,9,0.275,0.385
2009-07-21,10,0.403,0.515
2009-07-21,11,2.228,3.93
2009-07-21,12,1.349,2.721
2009-07-21,13,0.608,1.952
2009-07-21,14,0.422,0.55
2009-07-21,15,0.405,0.636
2009-07-21,16,0.32,0.49
2009-07-21,17,2.2,2.382
2009-07-21,18,0.26,0.68
2009-07-21,19,0.295,0.328
2009-07-21,20,0.836,0.915
2009-07-21,21,1.147,1.343
2009-07-21,22,0.549,1.463
2009-07-21,23,0.84,3.234
2009-07-21,24,0.322,1.58
2009-07-22,1,0.282,0.288
2009-07-22,2,0.255,0.271
2009-07-22,3,0.308,0.347
2009-07-22,4,0.314,0.316
2009-07-22,5,0.298,0.317
2009-07-22,6,0.267,0.316
2009-07-22,7,0.371,0.393
2009-07-22,8,0.299,0.468
2009-07-22,9,0.353,1.737
2009-07-22,10,0.231,0.322
2009-07-22,11,0.226,0.241
2009-07-22,12,0.184,0.287
2009-07-22,13,0.448,0.761
2009-07-22,14,1.66,2.694
2009-07-22,15,0.288,0.311
2009-07-22,16,2.196,6.542
2009-07-22,17,1.209,1.762
2009-07-22,18,0.328,0.432
2009-07-22,19,0.305,3.993
2009-07-22,20,0.241,0.283
2009-07-22,21,0.345,4.24
2009-07-22,22,1.446,2.624
2009-07-22,23,0.576,2.272
2009-07-22,24,0.618,1.39
2009-07-23,1,0.473,0.479
2009-07-23,2,0.391,0.413
2009-07-23,3,0.342,0.349
2009-07-23,4,0.308,0.348
2009-07-23,5,0.338,0.339
2009-07-23,6,0.315,0.332
2009-07-23,7,0.387,0.412
2009-07-23,8,0.34,0.343
2009-07-23,9,0.306,1.494
2009-07-23,10,0.249,0.294
2009-07-23,11,0.19,0.212
2009-07-23,12,0.186,0.239
2009-07-23,13,0.219,2.927
2009-07-23,14,0.339,0.542
2009-07-23,15,0.599,0.757
2009-07-23,16,3.286,4.976
2009-07-23,17,1.221,4.543
2009-07-23,18,0.475,0.625
2009-07-23,19,0.752,2.716
2009-07-23,20,0.319,0.489
2009-07-23,21,0.261,0.302
2009-07-23,22,0.413,0.817
2009-07-23,23,0.916,2.689
2009-07-23,24,0.695,0.764
2009-07-24,1,0.293,0.352
2009-07-24,2,0.383,0.626
2009-07-24,3,0.308,0.491
2009-07-24,4,0.281,0.394
2009-07-24,5,0.309,0.384
2009-07-24,6,0.331,0.387
2009-07-24,7,0.349,0.453
2009-07-24,8,0.393,3.206
2009-07-24,9,1.08,1.507
2009-07-24,10,0.408,1.585
2009-07-24,11,0.324,0.406
2009-07-24,12,0.355,0.355
2009-07-24,13,0.344,0.829
2009-07-24,14,2.42,2.873
2009-07-24,15,1.481,1.744
2009-07-24,16,1.529,7.725
2009-07-24,17,2.32,3.185
2009-07-24,18,0.32,0.908
2009-07-24,19,1.068,2.87
2009-07-24,20,0.317,0.353
2009-07-24,21,0.268,0.402
2009-07-24,22,0.537,0.738
2009-07-24,23,0.769,1.158
2009-07-24,24,0.458,0.884
2009-07-25,1,0.42,0.459
2009-07-25,2,0.254,0.432
2009-07-25,3,0.297,0.31
2009-07-25,4,0.262,0.315
2009-07-25,5,0.251,0.343
2009-07-25,6,0.265,0.357
2009-07-25,7,0.321,0.351
2009-07-25,8,0.269,0.313
2009-07-25,9,0.265,0.295
2009-07-25,10,0.317,0.577
2009-07-25,11,1.937,4.34
2009-07-25,12,2.846,3.118
2009-07-25,13,0.436,1.502
2009-07-25,14,1.763,4.262
2009-07-25,15,1.181,5.101
2009-07-25,16,2.183,2.308
2009-07-25,17,1.196,1.998
2009-07-25,18,0.402,1.564
2009-07-25,19,0.301,0.323
2009-07-25,20,0.919,1.417
2009-07-25,21,0.287,1.811
2009-07-25,22,0.491,0.536
2009-07-25,23,0.526,0.566
2009-07-25,24,0.855,0.87
2009-07-26,1,0.808,0.824
2009-07-26,2,0.324,0.587
2009-07-26,3,0.318,0.329
2009-07-26,4,0.325,0.328
2009-07-26,5,0.313,0.336
2009-07-26,6,0.382,0.399
2009-07-26,7,0.421,0.433
2009-07-26,8,0.327,0.444
2009-07-26,9,0.293,0.325
2009-07-26,10,0.282,0.326
2009-07-26,11,0.267,2.718
2009-07-26,12,1.12,3.139
2009-07-26,13,3.413,3.451
