date,time,lower,upper
2009-07-14,1,0.065,0.158
2009-07-14,2,0.065,0.132
2009-07-14,3,0.084,0.103
2009-07-14,4,0.066,0.118
2009-07-14,5,0.066,0.15
2009-07-14,6,0.156,1.374
2009-07-14,7,0.338,1.399
2009-07-14,8,0.068,0.307
2009-07-14,9,0.137,0.325
2009-07-14,10,0.088,0.107
2009-07-14,11,0.123,0.431
2009-07-14,12,0.33,0.345
2009-07-14,13,0.072,0.492
2009-07-14,14,0.064,0.17
2009-07-14,15,0.079,0.135
2009-07-14,16,0.109,0.119
2009-07-14,17,0.295,0.384
2009-07-14,18,0.196,1.252
2009-07-14,19,0.672,3.085
2009-07-14,20,0.87,2.528
2009-07-14,21,0.464,0.491
2009-07-14,22,0.098,0.462
2009-07-14,23,0.086,0.159
2009-07-14,24,0.118,0.135
2009-07-15,1,0.086,0.166
2009-07-15,2,0.066,0.147
2009-07-15,3,0.094,0.102
2009-07-15,4,0.064,0.141
2009-07-15,5,0.08,0.161
2009-07-15,6,0.104,1.435
2009-07-15,7,0.647,1.59
2009-07-15,8,0.166,0.343
2009-07-15,9,0.07,0.172
2009-07-15,10,0.147,0.288
2009-07-15,11,0.118,0.121
2009-07-15,12,0.067,0.165
2009-07-15,13,0.067,0.132
2009-07-15,14,0.066,0.344
2009-07-15,15,0.067,0.158
2009-07-15,16,0.099,0.121
2009-07-15,17,0.085,0.149
2009-07-15,18,0.223,0.385
2009-07-15,19,0.163,1.452
2009-07-15,20,1.328,2.324
2009-07-15,21,0.121,0.821
2009-07-15,22,0.112,0.262
2009-07-15,23,0.332,0.423
2009-07-15,24,0.119,0.129
2009-07-16,1,0.066,0.116
2009-07-16,2,0.065,0.158
2009-07-16,3,0.1,0.129
2009-07-16,4,0.074,0.158
2009-07-16,5,0.065,0.133
2009-07-16,6,0.092,1.389
2009-07-16,7,0.427,1.733
2009-07-16,8,0.136,1.102
2009-07-16,9,0.635,1.418
2009-07-16,10,0.115,0.124
2009-07-16,11,0.065,0.163
2009-07-16,12,0.206,0.375
2009-07-16,13,0.152,0.201
2009-07-16,14,0.189,0.212
2009-07-16,15,0.14,1.604
2009-07-16,16,0.095,0.318
