date,time,lower,upper
2009-07-14,1,1.386,2.322
2009-07-14,2,1.561,2.535
2009-07-14,3,0.385,0.775
2009-07-14,4,0.435,0.437
2009-07-14,5,0.408,0.471
2009-07-14,6,0.328,0.466
2009-07-14,7,0.302,0.361
2009-07-14,8,0.352,0.36
2009-07-14,9,0.379,0.735
2009-07-14,10,0.276,0.424
2009-07-14,11,0.458,1.075
2009-07-14,12,0.625,2.129
2009-07-14,13,0.765,1.473
2009-07-14,14,1.616,2.57
2009-07-14,15,0.978,1.132
2009-07-14,16,0.543,0.546
2009-07-14,17,1.486,1.968
2009-07-14,18,1.029,1.114
2009-07-14,19,0.638,0.749
2009-07-14,20,0.438,0.545
2009-07-14,21,0.412,0.435
2009-07-14,22,0.433,6.374
2009-07-14,23,1.596,2.124
2009-07-14,24,1.653,1.765
2009-07-15,1,1.373,2.336
2009-07-15,2,0.204,0.456
2009-07-15,3,0.26,0.287
2009-07-15,4,0.225,0.373
2009-07-15,5,0.232,0.309
2009-07-15,6,0.303,0.323
2009-07-15,7,0.205,0.264
2009-07-15,8,0.218,0.316
2009-07-15,9,0.248,0.448
2009-07-15,10,0.31,0.311
2009-07-15,11,0.391,0.549
2009-07-15,12,0.382,0.403
2009-07-15,13,0.517,1.556
2009-07-15,14,0.94,1.609
2009-07-15,15,0.763,0.788
2009-07-15,16,0.602,0.825
2009-07-15,17,0.527,0.666
2009-07-15,18,2.797,2.922
2009-07-15,19,0.614,0.701
2009-07-15,20,0.585,0.902
2009-07-15,21,0.709,0.975
2009-07-15,22,0.661,0.914
2009-07-15,23,1.671,2.472
2009-07-15,24,2.014,2.027
2009-07-16,1,1.453,2.177
2009-07-16,2,0.405,0.614
2009-07-16,3,0.282,0.447
2009-07-16,4,0.267,0.324
2009-07-16,5,0.305,0.354
2009-07-16,6,0.353,0.37
2009-07-16,7,0.273,0.302
2009-07-16,8,0.263,0.333
2009-07-16,9,0.285,0.343
2009-07-16,10,0.389,1.274
2009-07-16,11,0.389,0.473
2009-07-16,12,1.167,1.549
2009-07-16,13,0.616,1.538
2009-07-16,14,0.509,0.698
2009-07-16,15,0.6,0.908
2009-07-16,16,0.728,1.355
2009-07-16,17,0.879,0.932
2009-07-16,18,0.565,0.685
2009-07-16,19,0.717,0.812
2009-07-16,20,0.755,0.817
2009-07-16,21,0.73,0.976
2009-07-16,22,1.605,3.051
2009-07-16,23,1.302,1.419
2009-07-16,24,1.209,1.347
2009-07-17,1,1.135,1.274
2009-07-17,2,0.48,0.746
2009-07-17,3,0.349,0.37
