date,time,lower,upper
2009-07-14,1,0.054,0.063
2009-07-14,2,0.016,0.055
2009-07-14,3,0.063,0.063
2009-07-14,4,0.021,0.053
2009-07-14,5,0.024,0.063
2009-07-14,6,0.049,0.065
2009-07-14,7,0.018,0.056
2009-07-14,8,0.01,0.064
2009-07-14,9,0.054,0.064
2009-07-14,10,0.207,0.227
2009-07-14,11,0.136,0.16
2009-07-14,12,0.434,3.525
2009-07-14,13,0.221,0.277
2009-07-14,14,0.066,0.15
2009-07-14,15,0.013,0.067
2009-07-14,16,0.064,0.065
2009-07-14,17,0.016,0.066
2009-07-14,18,0.013,0.066
2009-07-14,19,0.061,0.067
2009-07-14,20,0.023,0.056
2009-07-14,21,0.864,0.873
2009-07-14,22,0.143,0.156
2009-07-14,23,0.122,0.586
2009-07-14,24,0.069,0.278
2009-07-15,1,0.046,0.066
2009-07-15,2,0.029,0.051
2009-07-15,3,0.021,0.068
2009-07-15,4,0.061,0.067
2009-07-15,5,0.014,0.097
2009-07-15,6,0.021,0.06
2009-07-15,7,0.044,0.068
2009-07-15,8,0.036,0.067
2009-07-15,9,0.359,0.881
2009-07-15,10,0.107,0.276
2009-07-15,11,0.059,0.076
2009-07-15,12,0.016,0.064
2009-07-15,13,0.033,0.041
2009-07-15,14,0.031,0.063
2009-07-15,15,0.043,0.063
2009-07-15,16,0.026,0.045
2009-07-15,17,0.034,0.061
2009-07-15,18,0.037,0.061
2009-07-15,19,0.019,0.05
2009-07-15,20,0.06,0.061
2009-07-15,21,0.033,0.036
2009-07-15,22,0.153,0.155
2009-07-15,23,0.173,0.497
2009-07-15,24,0.05,0.078
2009-07-16,1,0.023,0.063
2009-07-16,2,0.02,0.063
2009-07-16,3,0.052,0.062
2009-07-16,4,0.033,0.039
2009-07-16,5,0.042,0.063
2009-07-16,6,0.064,0.064
2009-07-16,7,0.028,0.046
2009-07-16,8,0.045,0.063
2009-07-16,9,0.198,0.234
2009-07-16,10,0.159,0.634
2009-07-16,11,0.739,0.962
2009-07-16,12,0.07,0.253
2009-07-16,13,0.012,0.06
2009-07-16,14,0.062,0.064
2009-07-16,15,0.01,0.062
2009-07-16,16,0.017,0.063
2009-07-16,17,0.055,0.061
2009-07-16,18,0.031,0.04
2009-07-16,19,0.052,0.06
2009-07-16,20,0.018,0.061
2009-07-16,21,0.043,0.061
2009-07-16,22,0.027,0.062
2009-07-16,23,0.401,0.498
2009-07-16,24,0.124,0.46
2009-07-17,1,0.017,0.057
2009-07-17,2,0.062,0.063
2009-07-17,3,0.025,0.049
2009-07-17,4,0.04,0.058
2009-07-17,5,0.035,0.064
2009-07-17,6,0.027,0.046
2009-07-17,7,0.049,0.063
2009-07-17,8,0.024,0.065
2009-07-17,9,0.047,0.305
2009-07-17,10,0.147,0.163
2009-07-17,11,0.124,0.6
2009-07-17,12,0.118,2.414
2009-07-17,13,0.046,0.063
2009-07-17,14,0.027,0.063
2009-07-17,15,0.025,0.048
2009-07-17,16,0.055,0.061
2009-07-17,17,0.017,0.062
2009-07-17,18,0.02,0.061
2009-07-17,19,0.051,0.06
2009-07-17,20,0.026,0.045
2009-07-17,21,0.061,0.062
2009-07-17,22,0.031,0.085
2009-07-17,23,0.421,0.426
2009-07-17,24,0.422,0.504
2009-07-18,1,0.025,0.396
2009-07-18,2,0.047,0.063
2009-07-18,3,0.036,0.037
2009-07-18,4,0.044,0.064
2009-07-18,5,0.03,0.065
2009-07-18,6,0.026,0.047
2009-07-18,7,0.048,0.063
2009-07-18,8,0.025,0.063
2009-07-18,9,0.168,0.304
2009-07-18,10,0.148,0.172
2009-07-18,11,0.049,0.064
2009-07-18,12,0.025,0.048
2009-07-18,13,0.051,0.055
2009-07-18,14,0.025,0.064
2009-07-18,15,0.031,0.043
2009-07-18,16,0.039,0.062
2009-07-18,17,0.034,0.27
2009-07-18,18,0.13,0.139
2009-07-18,19,0.125,0.159
2009-07-18,20,0.031,0.062
2009-07-18,21,0.028,0.046
2009-07-18,22,0.048,0.063
2009-07-18,23,0.067,0.48
2009-07-18,24,0.093,0.22
2009-07-19,1,0.043,0.063
2009-07-19,2,0.03,0.064
2009-07-19,3,0.034,0.04
2009-07-19,4,0.021,0.065
2009-07-19,5,0.055,0.065
2009-07-19,6,0.01,0.065
2009-07-19,7,0.016,0.05
2009-07-19,8,0.033,0.067
2009-07-19,9,0.212,0.286
2009-07-19,10,1.446,1.851
2009-07-19,11,0.144,0.157
2009-07-19,12,0.046,0.065
2009-07-19,13,0.029,0.064
2009-07-19,14,0.024,0.051
2009-07-19,15,0.031,0.216
2009-07-19,16,0.064,0.237
2009-07-19,17,0.025,0.048
2009-07-19,18,0.052,0.061
2009-07-19,19,0.019,0.061
2009-07-19,20,0.014,0.062
2009-07-19,21,0.058,0.064
2009-07-19,22,0.031,0.041
2009-07-19,23,0.509,0.511
2009-07-19,24,0.105,0.532
2009-07-20,1,0.029,0.045
2009-07-20,2,0.049,0.064
2009-07-20,3,0.026,0.064
2009-07-20,4,0.025,0.051
2009-07-20,5,0.048,0.065
2009-07-20,6,0.025,0.064
2009-07-20,7,0.029,0.044
2009-07-20,8,0.039,0.064
2009-07-20,9,0.205,0.232
2009-07-20,10,0.059,0.129
2009-07-20,11,0.029,0.066
2009-07-20,12,0.045,0.063
2009-07-20,13,0.022,0.05
2009-07-20,14,0.021,0.064
2009-07-20,15,0.053,0.063
2009-07-20,16,0.022,0.051
2009-07-20,17,0.028,0.063
2009-07-20,18,0.045,0.063
2009-07-20,19,0.034,0.038
2009-07-20,20,0.041,0.063
2009-07-20,21,0.03,0.063
2009-07-20,22,0.121,0.155
2009-07-20,23,0.505,0.607
2009-07-20,24,0.442,0.554
2009-07-21,1,0.01,0.124
2009-07-21,2,0.063,0.064
2009-07-21,3,0.01,0.064
2009-07-21,4,0.01,0.063
2009-07-21,5,0.055,0.065
2009-07-21,6,0.01,0.064
2009-07-21,7,0.01,0.064
2009-07-21,8,0.073,0.309
2009-07-21,9,0.113,0.161
2009-07-21,10,0.151,0.358
2009-07-21,11,0.083,0.284
2009-07-21,12,0.017,0.067
2009-07-21,13,0.03,0.044
2009-07-21,14,0.039,0.063
2009-07-21,15,0.033,0.053
2009-07-21,16,0.024,0.084
2009-07-21,17,0.052,0.064
2009-07-21,18,0.02,0.061
2009-07-21,19,0.015,0.061
2009-07-21,20,0.055,0.104
2009-07-21,21,0.584,1.406
2009-07-21,22,0.23,1.281
2009-07-21,23,0.328,0.409
2009-07-21,24,0.042,0.062
2009-07-22,1,0.03,0.063
2009-07-22,2,0.017,0.056
2009-07-22,3,0.062,0.063
2009-07-22,4,0.016,0.057
2009-07-22,5,0.027,0.062
2009-07-22,6,0.046,0.062
2009-07-22,7,0.036,0.037
2009-07-22,8,0.064,0.199
2009-07-22,9,0.129,2.339
2009-07-22,10,0.127,0.281
2009-07-22,11,0.056,0.076
2009-07-22,12,0.017,0.063
2009-07-22,13,0.015,0.058
2009-07-22,14,0.062,0.062
2009-07-22,15,0.01,0.061
2009-07-22,16,0.03,0.058
2009-07-22,17,0.043,0.061
2009-07-22,18,0.021,0.049
2009-07-22,19,0.06,0.061
2009-07-22,20,0.033,0.037
2009-07-22,21,0.06,0.06
2009-07-22,22,0.03,0.041
2009-07-22,23,0.06,0.461
2009-07-22,24,0.105,0.466
2009-07-23,1,0.06,0.061
2009-07-23,2,0.033,0.039
2009-07-23,3,0.061,0.062
2009-07-23,4,0.026,0.046
2009-07-23,5,0.047,0.092
2009-07-23,6,0.027,0.063
2009-07-23,7,0.015,0.063
2009-07-23,8,0.19,0.316
2009-07-23,9,0.131,0.135
2009-07-23,10,0.06,0.156
2009-07-23,11,0.021,0.062
2009-07-23,12,0.01,0.062
2009-07-23,13,0.062,0.063
2009-07-23,14,0.022,0.05
2009-07-23,15,0.036,0.062
2009-07-23,16,0.035,0.063
2009-07-23,17,0.016,0.054
2009-07-23,18,0.059,0.061
2009-07-23,19,0.034,0.035
2009-07-23,20,0.061,0.061
2009-07-23,21,0.022,0.05
2009-07-23,22,0.049,0.061
2009-07-23,23,0.307,0.468
2009-07-23,24,0.025,0.273
2009-07-24,1,0.047,0.063
2009-07-24,2,0.029,0.042
2009-07-24,3,0.058,0.063
2009-07-24,4,0.015,0.064
2009-07-24,5,0.016,0.064
2009-07-24,6,0.058,0.064
2009-07-24,7,0.022,0.051
2009-07-24,8,0.025,0.063
2009-07-24,9,0.047,0.063
2009-07-24,10,0.212,0.291
2009-07-24,11,0.117,0.161
2009-07-24,12,0.047,0.064
2009-07-24,13,0.027,0.047
2009-07-24,14,0.029,0.063
2009-07-24,15,0.043,0.063
2009-07-24,16,0.033,0.039
2009-07-24,17,0.057,0.061
2009-07-24,18,0.014,0.063
2009-07-24,19,0.037,0.06
2009-07-24,20,0.033,0.062
2009-07-24,21,0.029,0.06
2009-07-24,22,0.042,0.061
2009-07-24,23,0.422,0.506
2009-07-24,24,0.223,0.421
2009-07-25,1,0.06,0.074
2009-07-25,2,0.055,0.062
2009-07-25,3,0.033,0.041
2009-07-25,4,0.059,0.062
2009-07-25,5,0.014,0.091
2009-07-25,6,0.031,0.063
2009-07-25,7,0.042,0.062
2009-07-25,8,0.111,0.255
2009-07-25,9,0.158,0.508
2009-07-25,10,1.208,1.926
2009-07-25,11,0.156,0.324
2009-07-25,12,0.194,0.228
2009-07-25,13,0.046,0.066
2009-07-25,14,0.048,0.064
2009-07-25,15,0.03,0.064
2009-07-25,16,0.019,0.066
2009-07-25,17,0.059,0.065
2009-07-25,18,0.037,0.04
2009-07-25,19,0.061,0.065
2009-07-25,20,0.017,0.065
2009-07-25,21,0.034,0.065
2009-07-25,22,0.045,0.066
2009-07-25,23,0.562,2.105
2009-07-25,24,0.382,0.655
2009-07-26,1,0.037,0.062
2009-07-26,2,0.034,0.053
2009-07-26,3,0.041,0.059
2009-07-26,4,0.027,0.047
2009-07-26,5,0.051,0.064
2009-07-26,6,0.023,0.063
2009-07-26,7,0.023,0.051
2009-07-26,8,0.159,0.231
2009-07-26,9,0.12,0.32
2009-07-26,10,0.05,0.099
2009-07-26,11,0.086,0.152
2009-07-26,12,0.047,0.063
2009-07-26,13,0.031,0.042
2009-07-26,14,0.041,0.063
2009-07-26,15,0.031,0.062
2009-07-26,16,0.026,0.046
2009-07-26,17,0.056,0.062
2009-07-26,18,0.016,0.061
2009-07-26,19,0.015,0.062
2009-07-26,20,0.056,0.063
2009-07-26,21,0.026,0.046
2009-07-26,22,0.062,1.19
2009-07-26,23,0.553,0.625
