date,time,lower,upper
2009-07-14,1,0.187,0.31
2009-07-14,2,0.181,0.191
2009-07-14,3,0.17,0.187
2009-07-14,4,0.188,0.189
2009-07-14,5,0.174,0.191
2009-07-14,6,0.171,0.188
2009-07-14,7,0.131,0.152
2009-07-14,8,0.107,0.127
2009-07-14,9,0.12,0.464
2009-07-14,10,0.223,0.37
2009-07-14,11,0.132,0.319
2009-07-14,12,0.108,0.195
2009-07-14,13,0.125,0.563
2009-07-14,14,0.366,0.66
2009-07-14,15,0.646,1.399
2009-07-14,16,0.284,0.44
2009-07-14,17,0.238,1.867
2009-07-14,18,0.787,2.368
2009-07-14,19,0.4,0.534
2009-07-14,20,0.256,0.27
2009-07-14,21,0.228,0.271
2009-07-14,22,0.394,0.67
2009-07-14,23,0.691,0.872
2009-07-14,24,0.75,0.795
2009-07-15,1,0.388,0.579
2009-07-15,2,0.279,0.364
2009-07-15,3,0.292,0.294
2009-07-15,4,0.265,0.272
2009-07-15,5,0.265,0.278
2009-07-15,6,0.173,0.244
2009-07-15,7,0.159,0.168
2009-07-15,8,0.162,0.17
2009-07-15,9,0.175,0.618
2009-07-15,10,0.182,0.286
2009-07-15,11,0.271,1.634
2009-07-15,12,2.274,3.274
2009-07-15,13,0.186,1.441
2009-07-15,14,1.449,4.025
2009-07-15,15,0.366,1.006
2009-07-15,16,0.112,0.138
2009-07-15,17,0.133,0.494
2009-07-15,18,0.258,0.562
2009-07-15,19,0.475,2.468
2009-07-15,20,0.2,0.282
2009-07-15,21,0.218,0.223
2009-07-15,22,0.392,0.448
2009-07-15,23,0.49,0.495
2009-07-15,24,0.526,0.623
2009-07-16,1,0.296,0.398
2009-07-16,2,0.135,0.311
2009-07-16,3,0.15,0.152
2009-07-16,4,0.133,0.148
2009-07-16,5,0.142,0.142
2009-07-16,6,0.128,0.149
2009-07-16,7,0.133,0.148
2009-07-16,8,0.146,0.147
2009-07-16,9,0.095,0.491
2009-07-16,10,0.243,0.281
