date,time,lower,upper
2009-07-14,1,0.935,0.935
2009-07-14,2,0.932,0.94
2009-07-14,3,0.939,0.948
2009-07-14,4,0.936,0.945
2009-07-14,5,0.101,0.341
2009-07-14,6,0.101,0.157
2009-07-14,7,0.094,0.14
2009-07-14,8,0.092,0.184
2009-07-14,9,0.134,0.16
2009-07-14,10,0.221,0.343
2009-07-14,11,0.108,0.161
2009-07-14,12,0.128,0.156
2009-07-14,13,0.206,0.213
2009-07-14,14,0.114,0.197
2009-07-14,15,0.172,2.797
2009-07-14,16,0.453,0.539
2009-07-14,17,0.237,0.822
2009-07-14,18,1.091,2.076
2009-07-14,19,0.187,0.246
2009-07-14,20,0.108,0.194
2009-07-14,21,0.104,0.186
2009-07-14,22,0.121,0.448
2009-07-14,23,0.29,0.544
2009-07-14,24,1.196,1.865
2009-07-15,1,0.845,1.258
2009-07-15,2,0.866,0.92
2009-07-15,3,0.833,0.906
2009-07-15,4,0.204,0.819
2009-07-15,5,0.211,0.218
2009-07-15,6,0.195,0.2
2009-07-15,7,0.145,0.191
2009-07-15,8,0.128,0.164
2009-07-15,9,0.124,0.186
2009-07-15,10,0.216,0.331
2009-07-15,11,0.106,0.198
2009-07-15,12,0.117,0.177
2009-07-15,13,0.138,0.156
2009-07-15,14,0.133,0.164
2009-07-15,15,0.125,0.189
2009-07-15,16,0.358,1.441
2009-07-15,17,0.349,1.165
2009-07-15,18,0.23,0.646
2009-07-15,19,0.728,2.285
2009-07-15,20,0.221,0.249
2009-07-15,21,0.196,0.295
2009-07-15,22,0.142,2.046
2009-07-15,23,0.141,0.177
2009-07-15,24,0.841,1.021
2009-07-16,1,1.126,1.43
2009-07-16,2,0.898,1.062
2009-07-16,3,0.586,0.943
2009-07-16,4,0.171,0.253
2009-07-16,5,0.197,0.232
2009-07-16,6,0.189,0.191
2009-07-16,7,0.19,0.193
2009-07-16,8,0.184,0.205
2009-07-16,9,0.203,0.255
2009-07-16,10,0.218,0.357
2009-07-16,11,0.19,0.191
2009-07-16,12,0.187,0.189
2009-07-16,13,0.188,0.188
2009-07-16,14,0.19,0.19
2009-07-16,15,0.188,0.208
2009-07-16,16,0.718,0.995
2009-07-16,17,0.19,0.295
2009-07-16,18,0.187,0.202
2009-07-16,19,0.87,1.124
2009-07-16,20,0.862,1.128
2009-07-16,21,0.186,1.083
2009-07-16,22,0.185,0.187
2009-07-16,23,0.354,0.724
2009-07-16,24,0.618,0.89
2009-07-17,1,0.95,0.96
2009-07-17,2,0.81,0.948
2009-07-17,3,0.383,0.731
2009-07-17,4,0.145,0.162
2009-07-17,5,0.129,0.145
2009-07-17,6,0.208,0.21
2009-07-17,7,0.113,0.194
2009-07-17,8,0.14,0.17
2009-07-17,9,0.148,0.15
2009-07-17,10,0.209,0.409
2009-07-17,11,0.123,0.169
2009-07-17,12,0.124,0.166
2009-07-17,13,0.114,0.195
2009-07-17,14,0.181,0.19
2009-07-17,15,0.096,0.545
2009-07-17,16,0.446,0.906
2009-07-17,17,0.247,0.299
2009-07-17,18,0.254,0.581
2009-07-17,19,0.946,2.227
2009-07-17,20,0.531,1.424
2009-07-17,21,0.202,0.855
2009-07-17,22,0.52,1.333
2009-07-17,23,0.426,0.668
2009-07-17,24,0.709,0.789
2009-07-18,1,0.94,0.996
2009-07-18,2,1.057,1.084
2009-07-18,3,0.784,1.035
2009-07-18,4,0.766,0.849
2009-07-18,5,0.396,0.85
2009-07-18,6,0.16,0.166
2009-07-18,7,0.13,0.175
2009-07-18,8,0.116,0.202
2009-07-18,9,0.196,0.21
2009-07-18,10,0.216,0.46
2009-07-18,11,0.227,1.025
2009-07-18,12,0.306,0.329
