date,time,lower,upper
2009-07-14,1,0.351,0.387
2009-07-14,2,0.402,0.563
2009-07-14,3,0.391,0.479
2009-07-14,4,0.303,0.37
2009-07-14,5,0.174,0.36
2009-07-14,6,0.12,0.152
2009-07-14,7,0.135,0.136
2009-07-14,8,0.187,0.205
2009-07-14,9,0.852,4.612
2009-07-14,10,0.289,0.351
2009-07-14,11,0.293,0.418
2009-07-14,12,0.276,0.316
2009-07-14,13,0.276,0.307
2009-07-14,14,0.347,2.329
2009-07-14,15,0.494,1.609
2009-07-14,16,0.184,1.374
2009-07-14,17,0.759,1.537
2009-07-14,18,0.298,0.333
2009-07-14,19,0.58,1.523
2009-07-14,20,0.541,0.665
2009-07-14,21,1.607,2.285
2009-07-14,22,1.242,2.899
2009-07-14,23,0.462,0.578
2009-07-14,24,0.514,2.679
2009-07-15,1,0.761,0.842
2009-07-15,2,0.368,0.553
2009-07-15,3,0.257,0.268
2009-07-15,4,0.106,0.165
2009-07-15,5,0.106,0.12
2009-07-15,6,0.107,0.119
2009-07-15,7,0.105,0.118
2009-07-15,8,0.104,0.118
2009-07-15,9,0.169,1.201
2009-07-15,10,0.609,1.346
2009-07-15,11,1.472,2.06
2009-07-15,12,0.352,1.168
2009-07-15,13,1.433,2.542
2009-07-15,14,2.249,3.51
2009-07-15,15,0.31,1.024
2009-07-15,16,0.406,0.45
2009-07-15,17,0.325,0.457
2009-07-15,18,1.414,2.83
2009-07-15,19,0.656,1.822
2009-07-15,20,0.64,0.801
2009-07-15,21,0.336,0.383
2009-07-15,22,0.379,1.704
2009-07-15,23,2.938,4.591
2009-07-15,24,0.773,2.421
2009-07-16,1,0.507,0.509
2009-07-16,2,0.423,0.47
2009-07-16,3,0.414,0.48
2009-07-16,4,0.355,0.402
2009-07-16,5,0.201,0.27
2009-07-16,6,0.182,0.23
2009-07-16,7,0.181,0.231
2009-07-16,8,0.118,0.211
2009-07-16,9,0.448,2.098
2009-07-16,10,1.185,3.081
2009-07-16,11,0.227,0.403
2009-07-16,12,0.148,0.236
2009-07-16,13,0.073,0.146
2009-07-16,14,0.396,0.588
2009-07-16,15,0.365,0.405
2009-07-16,16,0.407,3.22
2009-07-16,17,2.77,3.302
2009-07-16,18,0.402,1.581
2009-07-16,19,0.275,0.316
2009-07-16,20,0.151,0.212
2009-07-16,21,0.514,1.806
2009-07-16,22,1.039,8.612
2009-07-16,23,1.112,3.175
2009-07-16,24,0.626,0.669
2009-07-17,1,0.399,0.609
2009-07-17,2,0.285,0.36
2009-07-17,3,0.196,0.245
2009-07-17,4,0.116,0.207
2009-07-17,5,0.09,0.148
2009-07-17,6,0.128,0.156
2009-07-17,7,0.155,0.185
2009-07-17,8,0.194,0.236
2009-07-17,9,0.165,0.492
2009-07-17,10,0.098,0.331
2009-07-17,11,0.11,0.133
2009-07-17,12,0.116,0.126
2009-07-17,13,0.172,1.03
2009-07-17,14,0.621,0.846
2009-07-17,15,0.447,1.832
2009-07-17,16,0.388,1.784
2009-07-17,17,0.347,0.954
2009-07-17,18,0.261,0.399
2009-07-17,19,0.256,0.284
2009-07-17,20,0.668,1.934
2009-07-17,21,0.802,1.02
2009-07-17,22,0.225,3.008
2009-07-17,23,0.24,0.711
2009-07-17,24,0.242,0.305
2009-07-18,1,0.247,0.295
2009-07-18,2,0.403,0.543
2009-07-18,3,0.347,0.376
2009-07-18,4,0.318,0.337
2009-07-18,5,0.255,0.266
2009-07-18,6,0.199,0.266
2009-07-18,7,0.191,0.265
2009-07-18,8,0.175,0.19
2009-07-18,9,0.099,0.15
2009-07-18,10,0.107,0.144
2009-07-18,11,0.119,2.741
2009-07-18,12,0.195,0.328
2009-07-18,13,0.408,2.04
2009-07-18,14,1.303,2.202
2009-07-18,15,0.62,2.782
