date,time,lower,upper
2009-07-14,1,0.387,0.431
2009-07-14,2,0.134,0.309
2009-07-14,3,0.105,0.199
2009-07-14,4,0.136,0.229
2009-07-14,5,0.093,0.165
2009-07-14,6,0.121,0.174
2009-07-14,7,0.135,0.234
2009-07-14,8,0.28,1.495
2009-07-14,9,0.172,0.205
2009-07-14,10,0.148,0.185
2009-07-14,11,0.091,0.091
2009-07-14,12,0.171,0.248
2009-07-14,13,0.155,0.169
2009-07-14,14,0.091,0.113
2009-07-14,15,0.179,0.216
2009-07-14,16,0.118,0.168
2009-07-14,17,0.09,0.155
2009-07-14,18,0.141,0.239
2009-07-14,19,0.138,0.17
2009-07-14,20,0.313,3.246
2009-07-14,21,0.412,1.368
2009-07-14,22,0.425,0.577
2009-07-14,23,0.57,0.652
2009-07-14,24,0.565,0.804
2009-07-15,1,0.263,0.426
2009-07-15,2,0.225,0.242
2009-07-15,3,0.178,0.233
2009-07-15,4,0.312,0.394
2009-07-15,5,0.233,0.234
2009-07-15,6,0.205,0.24
2009-07-15,7,0.272,0.294
2009-07-15,8,0.177,0.177
2009-07-15,9,0.269,1.407
2009-07-15,10,0.221,0.298
2009-07-15,11,0.291,3.776
2009-07-15,12,0.244,0.341
2009-07-15,13,0.182,0.278
2009-07-15,14,0.205,0.219
2009-07-15,15,0.253,0.263
2009-07-15,16,0.227,0.323
2009-07-15,17,0.17,0.247
2009-07-15,18,0.196,0.257
2009-07-15,19,0.254,0.327
2009-07-15,20,1.185,1.562
2009-07-15,21,0.391,0.543
2009-07-15,22,0.324,0.806
2009-07-15,23,0.698,0.996
2009-07-15,24,0.792,0.958
2009-07-16,1,0.179,0.412
2009-07-16,2,0.258,0.314
2009-07-16,3,0.256,0.262
2009-07-16,4,0.176,0.183
2009-07-16,5,0.279,0.308
2009-07-16,6,0.211,0.255
2009-07-16,7,0.197,0.212
2009-07-16,8,0.382,0.567
2009-07-16,9,0.465,1.535
2009-07-16,10,0.241,0.267
2009-07-16,11,0.259,0.301
2009-07-16,12,0.311,0.355
2009-07-16,13,0.364,0.397
2009-07-16,14,0.2,0.27
2009-07-16,15,0.219,0.22
2009-07-16,16,0.254,0.282
2009-07-16,17,0.367,2.253
2009-07-16,18,0.427,2.72
2009-07-16,19,0.403,0.557
2009-07-16,20,1.032,3.005
2009-07-16,21,1.137,1.51
2009-07-16,22,0.368,0.894
2009-07-16,23,0.85,1.338
2009-07-16,24,0.481,0.837
2009-07-17,1,0.208,0.238
2009-07-17,2,0.099,0.176
2009-07-17,3,0.186,0.265
2009-07-17,4,0.177,0.209
2009-07-17,5,0.22,0.223
2009-07-17,6,0.096,0.096
2009-07-17,7,0.218,0.233
2009-07-17,8,0.294,1.385
2009-07-17,9,0.096,0.231
2009-07-17,10,0.142,0.247
2009-07-17,11,0.171,0.21
2009-07-17,12,0.219,0.296
2009-07-17,13,0.167,0.217
2009-07-17,14,0.196,0.213
2009-07-17,15,0.092,0.17
2009-07-17,16,0.215,0.22
2009-07-17,17,0.123,0.165
2009-07-17,18,1.207,4.359
2009-07-17,19,0.682,1.147
2009-07-17,20,1.189,1.614
2009-07-17,21,0.436,0.58
2009-07-17,22,0.852,1.245
2009-07-17,23,0.865,0.999
2009-07-17,24,0.554,0.773
2009-07-18,1,0.318,0.366
2009-07-18,2,0.155,0.173
2009-07-18,3,0.158,0.252
2009-07-18,4,0.09,0.127
2009-07-18,5,0.186,0.257
2009-07-18,6,0.108,0.123
2009-07-18,7,0.175,0.18
2009-07-18,8,0.163,0.171
2009-07-18,9,0.125,0.198
2009-07-18,10,0.174,0.188
2009-07-18,11,0.211,0.442
2009-07-18,12,0.103,1.12
2009-07-18,13,0.338,2.218
2009-07-18,14,1.098,1.735
2009-07-18,15,0.279,0.708
2009-07-18,16,0.44,1.875
2009-07-18,17,1.241,1.329
2009-07-18,18,0.38,2.682
