date,time,lower,upper
2009-07-14,1,1.079,1.817
2009-07-14,2,0.614,1.215
2009-07-14,3,0.47,0.486
2009-07-14,4,0.359,0.431
2009-07-14,5,0.144,0.167
2009-07-14,6,0.12,0.137
2009-07-14,7,0.107,0.203
2009-07-14,8,0.068,0.144
2009-07-14,9,0.377,0.379
2009-07-14,10,0.034,0.205
2009-07-14,11,0.145,0.172
2009-07-14,12,0.146,0.851
2009-07-14,13,0.109,0.395
2009-07-14,14,0.118,0.147
2009-07-14,15,0.388,1.639
2009-07-14,16,1.53,2.837
2009-07-14,17,0.982,1.267
2009-07-14,18,1.029,1.843
2009-07-14,19,2.541,3.018
2009-07-14,20,0.723,2.89
2009-07-14,21,0.275,0.498
2009-07-14,22,0.55,1.335
2009-07-14,23,1.556,1.781
2009-07-14,24,0.987,1.13
2009-07-15,1,0.553,1.524
2009-07-15,2,0.482,0.574
2009-07-15,3,0.476,0.487
2009-07-15,4,0.406,0.497
2009-07-15,5,0.069,0.289
2009-07-15,6,0.06,0.084
2009-07-15,7,0.088,0.413
2009-07-15,8,0.166,0.742
2009-07-15,9,0.203,0.356
2009-07-15,10,0.241,3.125
2009-07-15,11,0.966,1.28
2009-07-15,12,0.215,0.349
2009-07-15,13,0.101,0.151
2009-07-15,14,0.944,0.978
2009-07-15,15,0.517,0.55
2009-07-15,16,0.265,0.284
2009-07-15,17,0.157,0.176
2009-07-15,18,0.12,0.144
2009-07-15,19,1.89,2.954
2009-07-15,20,0.533,0.852
2009-07-15,21,0.539,0.694
2009-07-15,22,1.046,4.63
2009-07-15,23,0.457,2.314
2009-07-15,24,0.301,0.334
2009-07-16,1,0.305,0.479
2009-07-16,2,0.323,0.464
2009-07-16,3,0.316,0.407
2009-07-16,4,0.39,0.466
2009-07-16,5,0.777,1.972
2009-07-16,6,0.146,0.78
2009-07-16,7,0.076,0.079
2009-07-16,8,0.069,0.078
2009-07-16,9,0.064,0.066
2009-07-16,10,0.082,0.44
2009-07-16,11,0.182,0.216
2009-07-16,12,0.163,0.178
2009-07-16,13,0.119,0.561
2009-07-16,14,0.863,0.936
2009-07-16,15,0.715,1.234
2009-07-16,16,0.536,0.742
2009-07-16,17,0.203,0.269
2009-07-16,18,0.365,0.636
2009-07-16,19,2.412,3.533
2009-07-16,20,5.188,5.7
2009-07-16,21,0.502,0.509
2009-07-16,22,0.563,4.597
2009-07-16,23,1.608,4.771
2009-07-16,24,0.488,4.931
2009-07-17,1,0.603,1.238
2009-07-17,2,0.385,0.442
2009-07-17,3,0.121,0.362
2009-07-17,4,0.099,0.11
2009-07-17,5,0.073,0.553
2009-07-17,6,0.248,0.95
2009-07-17,7,0.112,0.12
2009-07-17,8,0.054,0.09
2009-07-17,9,0.101,0.389
2009-07-17,10,0.387,1.274
2009-07-17,11,0.396,0.442
2009-07-17,12,0.328,4.142
2009-07-17,13,0.528,1.615
2009-07-17,14,0.353,0.57
2009-07-17,15,0.275,0.371
2009-07-17,16,0.157,0.305
2009-07-17,17,0.097,0.114
2009-07-17,18,0.226,0.277
2009-07-17,19,0.295,0.601
2009-07-17,20,0.138,0.276
2009-07-17,21,0.483,0.655
2009-07-17,22,0.536,4.42
2009-07-17,23,0.82,2.026
2009-07-17,24,0.844,0.971
2009-07-18,1,0.716,0.755
2009-07-18,2,0.7,0.779
2009-07-18,3,0.635,0.719
2009-07-18,4,0.585,0.831
2009-07-18,5,0.314,1.367
2009-07-18,6,0.105,0.158
2009-07-18,7,0.083,0.273
2009-07-18,8,0.062,0.085
2009-07-18,9,0.056,0.089
2009-07-18,10,0.047,0.091
2009-07-18,11,0.039,0.104
2009-07-18,12,0.113,2.653
2009-07-18,13,1.88,2.431
2009-07-18,14,1.357,4.306
2009-07-18,15,0.84,1.884
2009-07-18,16,0.25,0.278
2009-07-18,17,0.321,0.383
2009-07-18,18,0.969,2.43
2009-07-18,19,0.276,3.065
2009-07-18,20,0.179,0.645
2009-07-18,21,0.549,3.063
2009-07-18,22,0.28,1.58
2009-07-18,23,0.662,7.147
2009-07-18,24,0.142,0.276
2009-07-19,1,0.246,0.364
2009-07-19,2,0.199,0.311
2009-07-19,3,0.275,0.326
2009-07-19,4,0.378,0.487
2009-07-19,5,0.349,0.46
2009-07-19,6,0.477,1.035
2009-07-19,7,0.09,0.13
2009-07-19,8,0.067,0.082
2009-07-19,9,0.078,0.083
2009-07-19,10,0.066,0.128
2009-07-19,11,0.261,0.344
2009-07-19,12,0.886,1.265
2009-07-19,13,0.281,0.479
2009-07-19,14,0.236,0.33
2009-07-19,15,0.382,0.391
2009-07-19,16,0.046,0.13
2009-07-19,17,0.149,0.378
2009-07-19,18,0.232,1.525
2009-07-19,19,0.235,0.567
2009-07-19,20,0.394,0.47
2009-07-19,21,0.403,0.454
2009-07-19,22,0.381,0.595
2009-07-19,23,0.425,0.55
2009-07-19,24,1.093,1.906
2009-07-20,1,1.717,1.852
2009-07-20,2,1.035,1.421
2009-07-20,3,0.469,0.535
2009-07-20,4,0.168,0.514
2009-07-20,5,0.165,0.199
2009-07-20,6,0.134,0.761
2009-07-20,7,1.21,3.647
2009-07-20,8,0.24,0.27
2009-07-20,9,0.28,0.82
2009-07-20,10,0.466,0.845
2009-07-20,11,3.131,5.52
2009-07-20,12,0.378,2.771
2009-07-20,13,1.009,1.461
2009-07-20,14,1.349,1.944
