date,time,lower,upper
2009-07-14,1,0.189,0.323
2009-07-14,2,0.188,0.189
2009-07-14,3,0.188,0.188
2009-07-14,4,0.05,0.148
2009-07-14,5,0.05,0.051
2009-07-14,6,0.05,0.214
2009-07-14,7,0.196,0.202
2009-07-14,8,0.147,0.175
2009-07-14,9,0.199,0.215
2009-07-14,10,0.191,0.194
2009-07-14,11,0.353,0.399
2009-07-14,12,0.476,1.247
2009-07-14,13,0.224,0.924
2009-07-14,14,0.226,0.385
2009-07-14,15,0.269,0.961
2009-07-14,16,0.341,0.661
2009-07-14,17,0.145,0.272
2009-07-14,18,0.296,1.821
2009-07-14,19,0.484,0.598
2009-07-14,20,0.431,0.457
2009-07-14,21,0.447,0.453
2009-07-14,22,0.436,0.508
2009-07-14,23,0.442,0.525
2009-07-14,24,0.365,0.47
2009-07-15,1,0.192,0.239
2009-07-15,2,0.19,0.191
2009-07-15,3,0.168,0.19
2009-07-15,4,0.05,0.05
2009-07-15,5,0.05,0.05
2009-07-15,6,0.196,0.205
2009-07-15,7,0.193,0.197
2009-07-15,8,0.191,0.192
2009-07-15,9,0.117,0.188
2009-07-15,10,0.128,0.491
2009-07-15,11,0.472,0.906
2009-07-15,12,0.216,0.273
2009-07-15,13,0.193,0.217
2009-07-15,14,0.239,0.25
2009-07-15,15,0.215,0.235
2009-07-15,16,0.194,0.237
2009-07-15,17,0.204,0.216
2009-07-15,18,0.139,0.163
2009-07-15,19,0.301,0.517
2009-07-15,20,0.312,0.332
2009-07-15,21,0.288,0.404
2009-07-15,22,0.447,0.455
2009-07-15,23,0.446,0.463
2009-07-15,24,0.184,0.351
2009-07-16,1,0.05,0.051
2009-07-16,2,0.05,0.138
2009-07-16,3,0.14,0.209
2009-07-16,4,0.192,0.21
2009-07-16,5,0.196,0.2
2009-07-16,6,0.193,0.194
2009-07-16,7,0.19,0.191
2009-07-16,8,0.05,0.182
2009-07-16,9,0.049,0.05
2009-07-16,10,0.05,0.366
2009-07-16,11,0.208,0.358
2009-07-16,12,0.196,0.229
2009-07-16,13,0.234,0.235
2009-07-16,14,0.228,0.319
2009-07-16,15,0.06,0.106
2009-07-16,16,0.173,0.251
2009-07-16,17,0.218,0.262
2009-07-16,18,0.181,0.294
2009-07-16,19,0.459,1.686
2009-07-16,20,0.484,0.563
2009-07-16,21,0.448,0.463
2009-07-16,22,0.444,0.445
2009-07-16,23,0.428,0.441
2009-07-16,24,0.35,0.357
2009-07-17,1,0.067,0.333
2009-07-17,2,0.05,0.05
2009-07-17,3,0.05,0.213
2009-07-17,4,0.198,0.205
2009-07-17,5,0.194,0.195
2009-07-17,6,0.192,0.193
2009-07-17,7,0.107,0.191
2009-07-17,8,0.069,0.112
2009-07-17,9,0.05,0.085
2009-07-17,10,0.23,0.532
