date,time,lower,upper
2009-07-14,1,0.102,0.223
2009-07-14,2,0.077,0.077
2009-07-14,3,0.138,0.173
2009-07-14,4,0.078,0.078
2009-07-14,5,0.13,0.179
2009-07-14,6,0.078,0.078
2009-07-14,7,0.077,0.195
2009-07-14,8,0.112,0.257
2009-07-14,9,0.205,1.378
2009-07-14,10,1.251,2.357
2009-07-14,11,0.297,0.469
2009-07-14,12,0.24,0.377
2009-07-14,13,0.238,0.362
2009-07-14,14,0.286,0.586
2009-07-14,15,0.17,0.196
2009-07-14,16,0.275,0.296
2009-07-14,17,0.166,0.318
2009-07-14,18,0.294,1.691
2009-07-14,19,0.151,1.36
2009-07-14,20,0.359,0.448
2009-07-14,21,0.088,0.142
2009-07-14,22,0.175,0.257
2009-07-14,23,0.14,0.185
2009-07-14,24,0.147,0.254
2009-07-15,1,0.095,0.112
2009-07-15,2,0.091,0.187
2009-07-15,3,0.078,0.087
2009-07-15,4,0.11,0.197
2009-07-15,5,0.078,0.078
2009-07-15,6,0.141,0.176
2009-07-15,7,0.078,0.078
2009-07-15,8,0.132,0.177
2009-07-15,9,0.267,0.414
2009-07-15,10,0.79,2.269
2009-07-15,11,0.062,0.063
2009-07-15,12,0.099,0.173
2009-07-15,13,0.062,0.071
2009-07-15,14,0.064,1.069
2009-07-15,15,0.063,0.522
2009-07-15,16,0.32,0.616
2009-07-15,17,0.348,1.036
2009-07-15,18,0.836,1.17
2009-07-15,19,1.276,1.508
2009-07-15,20,0.227,0.366
2009-07-15,21,0.133,0.627
2009-07-15,22,0.176,0.274
2009-07-15,23,0.165,0.199
2009-07-15,24,0.215,0.271
2009-07-16,1,0.12,0.151
2009-07-16,2,0.124,0.238
2009-07-16,3,0.105,0.156
2009-07-16,4,0.084,0.186
2009-07-16,5,0.083,0.137
2009-07-16,6,0.084,0.159
2009-07-16,7,0.083,0.166
2009-07-16,8,0.084,0.226
2009-07-16,9,0.496,0.893
2009-07-16,10,0.326,1.878
2009-07-16,11,0.161,0.605
2009-07-16,12,0.262,0.907
2009-07-16,13,0.232,0.32
2009-07-16,14,0.657,0.696
2009-07-16,15,0.277,0.283
2009-07-16,16,0.203,0.489
2009-07-16,17,0.176,0.276
2009-07-16,18,0.162,1.773
2009-07-16,19,0.151,1.662
2009-07-16,20,0.222,0.407
2009-07-16,21,1.582,2.232
2009-07-16,22,0.169,0.241
2009-07-16,23,0.296,0.325
2009-07-16,24,0.209,0.236
2009-07-17,1,0.118,0.255
2009-07-17,2,0.098,0.108
2009-07-17,3,0.104,0.195
2009-07-17,4,0.078,0.078
2009-07-17,5,0.131,0.181
2009-07-17,6,0.078,0.078
2009-07-17,7,0.138,0.17
2009-07-17,8,0.078,0.43
2009-07-17,9,0.112,0.586
2009-07-17,10,1.744,2.306
2009-07-17,11,0.318,0.355
2009-07-17,12,0.201,0.242
2009-07-17,13,0.222,0.382
2009-07-17,14,0.278,1.19
2009-07-17,15,0.666,0.894
2009-07-17,16,0.494,0.781
2009-07-17,17,0.313,0.417
2009-07-17,18,0.424,0.838
2009-07-17,19,0.531,1.674
2009-07-17,20,0.447,0.543
2009-07-17,21,0.239,0.306
2009-07-17,22,0.151,0.226
2009-07-17,23,0.184,0.292
2009-07-17,24,0.097,0.266
2009-07-18,1,0.105,0.187
2009-07-18,2,0.074,0.093
2009-07-18,3,0.095,0.188
2009-07-18,4,0.075,0.097
2009-07-18,5,0.075,0.191
2009-07-18,6,0.076,0.119
2009-07-18,7,0.076,0.163
2009-07-18,8,0.075,0.147
2009-07-18,9,0.143,0.357
2009-07-18,10,0.067,0.157
2009-07-18,11,1.352,1.495
2009-07-18,12,0.28,0.572
2009-07-18,13,0.156,0.234
2009-07-18,14,0.461,1.889
2009-07-18,15,0.522,0.815
2009-07-18,16,1.128,1.272
2009-07-18,17,0.572,0.686
2009-07-18,18,0.167,0.238
2009-07-18,19,0.993,1.428
2009-07-18,20,0.248,0.376
2009-07-18,21,0.18,1.692
2009-07-18,22,0.657,1.447
2009-07-18,23,0.232,0.318
2009-07-18,24,0.116,0.346
2009-07-19,1,0.099,0.146
2009-07-19,2,0.078,0.185
2009-07-19,3,0.076,0.078
2009-07-19,4,0.121,0.196
2009-07-19,5,0.076,0.077
2009-07-19,6,0.141,0.18
2009-07-19,7,0.076,0.077
2009-07-19,8,0.076,0.187
2009-07-19,9,0.06,0.501
2009-07-19,10,0.059,1.885
2009-07-19,11,0.908,2.401
2009-07-19,12,0.194,0.283
2009-07-19,13,0.357,0.567
2009-07-19,14,0.18,0.259
2009-07-19,15,0.249,0.289
2009-07-19,16,0.191,0.256
2009-07-19,17,0.27,0.378
2009-07-19,18,0.258,0.308
2009-07-19,19,0.269,0.347
2009-07-19,20,0.24,0.57
2009-07-19,21,0.23,0.284
2009-07-19,22,0.156,0.24
2009-07-19,23,0.156,0.225
2009-07-19,24,0.191,0.224
2009-07-20,1,0.196,0.202
2009-07-20,2,0.136,0.366
2009-07-20,3,0.18,0.189
2009-07-20,4,0.227,0.237
2009-07-20,5,0.154,0.156
2009-07-20,6,0.186,0.293
2009-07-20,7,0.111,0.19
2009-07-20,8,0.158,0.261
2009-07-20,9,0.111,0.596
2009-07-20,10,0.136,0.192
2009-07-20,11,0.089,0.21
2009-07-20,12,0.06,0.06
2009-07-20,13,0.137,0.141
2009-07-20,14,0.066,0.067
2009-07-20,15,0.086,0.183
2009-07-20,16,0.066,0.09
2009-07-20,17,0.066,0.146
2009-07-20,18,0.07,0.147
2009-07-20,19,0.959,1.63
2009-07-20,20,0.098,0.414
2009-07-20,21,0.208,0.422
2009-07-20,22,0.082,0.261
2009-07-20,23,0.143,0.191
2009-07-20,24,0.189,0.286
2009-07-21,1,0.119,0.134
2009-07-21,2,0.174,0.182
2009-07-21,3,0.081,0.081
2009-07-21,4,0.081,0.201
2009-07-21,5,0.081,0.119
2009-07-21,6,0.081,0.135
2009-07-21,7,0.081,0.186
2009-07-21,8,0.08,0.081
2009-07-21,9,0.122,0.53
2009-07-21,10,0.065,0.613
2009-07-21,11,0.47,2.309
2009-07-21,12,0.213,0.445
2009-07-21,13,0.339,0.424
2009-07-21,14,0.102,0.227
2009-07-21,15,0.143,0.443
2009-07-21,16,0.213,0.536
2009-07-21,17,0.157,0.194
2009-07-21,18,0.138,0.493
2009-07-21,19,0.771,1.463
2009-07-21,20,0.153,0.322
2009-07-21,21,1.499,1.592
2009-07-21,22,0.17,0.67
2009-07-21,23,0.215,0.295
2009-07-21,24,0.106,0.159
2009-07-22,1,0.09,0.182
2009-07-22,2,0.074,0.13
2009-07-22,3,0.074,0.136
2009-07-22,4,0.074,0.173
2009-07-22,5,0.074,0.074
2009-07-22,6,0.115,0.192
