date,time,lower,upper
2009-07-14,1,0.14,0.148
2009-07-14,2,0.099,0.118
2009-07-14,3,0.11,0.151
2009-07-14,4,0.101,0.177
2009-07-14,5,0.084,0.142
2009-07-14,6,0.084,0.144
2009-07-14,7,0.158,0.376
2009-07-14,8,0.379,0.72
2009-07-14,9,0.236,0.857
2009-07-14,10,0.596,0.858
2009-07-14,11,0.2,0.3
2009-07-14,12,0.222,0.567
2009-07-14,13,0.176,0.284
2009-07-14,14,0.096,0.48
2009-07-14,15,0.094,0.309
2009-07-14,16,2.186,2.841
2009-07-14,17,1.946,3.033
2009-07-14,18,1.421,1.576
2009-07-14,19,1.647,2.246
2009-07-14,20,0.48,1.294
2009-07-14,21,0.319,0.351
2009-07-14,22,0.435,0.46
2009-07-14,23,0.479,0.845
2009-07-14,24,0.491,0.824
2009-07-15,1,1.054,1.11
2009-07-15,2,0.167,0.28
2009-07-15,3,0.118,0.172
2009-07-15,4,0.128,0.153
2009-07-15,5,0.153,0.188
2009-07-15,6,0.111,0.192
2009-07-15,7,0.132,0.167
2009-07-15,8,0.303,1.119
2009-07-15,9,1.103,1.125
2009-07-15,10,0.935,1.467
2009-07-15,11,0.987,1.358
2009-07-15,12,1.087,1.32
2009-07-15,13,0.569,0.703
2009-07-15,14,0.301,1.688
2009-07-15,15,2.164,3.756
2009-07-15,16,1.617,2.45
2009-07-15,17,1.339,2.366
2009-07-15,18,0.638,0.664
2009-07-15,19,0.511,0.919
2009-07-15,20,0.299,0.355
2009-07-15,21,0.887,1.352
2009-07-15,22,1.431,1.56
2009-07-15,23,1.114,1.188
2009-07-15,24,1.034,1.11
2009-07-16,1,0.098,0.205
2009-07-16,2,0.128,0.132
2009-07-16,3,0.086,0.135
2009-07-16,4,0.164,0.214
2009-07-16,5,0.116,0.122
2009-07-16,6,0.083,0.112
2009-07-16,7,0.104,0.147
2009-07-16,8,0.273,0.387
2009-07-16,9,0.932,1.804
2009-07-16,10,1.087,1.096
2009-07-16,11,0.317,0.481
2009-07-16,12,0.214,0.468
2009-07-16,13,0.576,3.89
2009-07-16,14,4.004,5.014
2009-07-16,15,0.66,1.329
2009-07-16,16,0.338,0.984
2009-07-16,17,0.722,1.666
2009-07-16,18,0.559,0.606
2009-07-16,19,0.261,0.291
2009-07-16,20,0.302,0.473
2009-07-16,21,0.412,0.509
2009-07-16,22,0.372,0.584
2009-07-16,23,0.304,0.347
2009-07-16,24,0.264,0.357
2009-07-17,1,0.162,0.395
2009-07-17,2,0.046,0.12
2009-07-17,3,0.064,0.131
2009-07-17,4,0.055,0.113
2009-07-17,5,0.054,0.131
2009-07-17,6,0.06,0.109
2009-07-17,7,0.056,0.096
2009-07-17,8,0.133,0.571
2009-07-17,9,0.487,0.988
2009-07-17,10,0.709,1.24
2009-07-17,11,0.726,1.16
2009-07-17,12,0.57,0.7
2009-07-17,13,0.27,1.557
2009-07-17,14,0.252,0.647
2009-07-17,15,0.377,0.403
2009-07-17,16,0.106,0.128
2009-07-17,17,0.115,0.143
2009-07-17,18,0.09,0.159
2009-07-17,19,0.128,0.144
2009-07-17,20,0.133,0.144
2009-07-17,21,0.097,0.153
2009-07-17,22,0.103,0.161
2009-07-17,23,0.091,0.145
2009-07-17,24,0.101,0.162
2009-07-18,1,0.1,0.144
2009-07-18,2,0.079,0.48
2009-07-18,3,0.131,0.148
2009-07-18,4,0.11,0.11
2009-07-18,5,0.098,0.15
2009-07-18,6,0.063,0.146
2009-07-18,7,0.091,0.137
2009-07-18,8,0.109,0.11
2009-07-18,9,0.235,0.276
2009-07-18,10,0.101,0.421
2009-07-18,11,1.096,1.271
2009-07-18,12,1.539,2.856
2009-07-18,13,0.27,0.291
2009-07-18,14,0.268,0.868
2009-07-18,15,0.135,0.528
2009-07-18,16,0.368,0.524
2009-07-18,17,0.257,0.4
2009-07-18,18,0.313,0.314
2009-07-18,19,0.367,0.623
2009-07-18,20,0.53,0.645
2009-07-18,21,0.423,0.506
2009-07-18,22,0.304,0.331
2009-07-18,23,0.194,0.246
2009-07-18,24,0.164,0.201
2009-07-19,1,0.199,0.207
2009-07-19,2,0.21,0.391
2009-07-19,3,0.141,0.417
2009-07-19,4,0.102,0.19
2009-07-19,5,0.104,0.156
2009-07-19,6,0.124,0.154
2009-07-19,7,0.125,0.127
2009-07-19,8,0.148,0.47
2009-07-19,9,0.084,0.144
2009-07-19,10,0.141,0.765
2009-07-19,11,1.495,2.441
2009-07-19,12,1.593,2.462
2009-07-19,13,1.007,2.112
2009-07-19,14,0.89,1.013
2009-07-19,15,0.369,0.401
2009-07-19,16,0.488,1.278
2009-07-19,17,0.25,1.166
2009-07-19,18,0.349,0.936
2009-07-19,19,0.498,1.033
2009-07-19,20,0.266,0.322
2009-07-19,21,0.58,0.631
2009-07-19,22,0.285,0.297
2009-07-19,23,0.307,0.398
2009-07-19,24,0.393,0.559
2009-07-20,1,0.137,0.3
2009-07-20,2,0.112,0.116
2009-07-20,3,0.1,0.131
2009-07-20,4,0.123,0.146
2009-07-20,5,0.143,0.24
2009-07-20,6,0.105,0.141
2009-07-20,7,0.127,0.134
2009-07-20,8,0.267,0.701
2009-07-20,9,0.291,0.783
2009-07-20,10,0.33,0.636
2009-07-20,11,0.711,0.723
2009-07-20,12,0.039,0.145
2009-07-20,13,0.098,0.347
2009-07-20,14,0.071,0.118
2009-07-20,15,0.16,0.243
2009-07-20,16,0.086,0.124
2009-07-20,17,0.103,0.171
2009-07-20,18,0.454,0.849
2009-07-20,19,0.291,0.457
2009-07-20,20,0.287,0.418
2009-07-20,21,0.29,0.378
2009-07-20,22,0.563,0.629
2009-07-20,23,0.689,0.707
2009-07-20,24,0.321,0.382
2009-07-21,1,0.27,0.351
2009-07-21,2,0.097,0.223
2009-07-21,3,0.114,0.124
2009-07-21,4,0.068,0.138
2009-07-21,5,0.062,0.117
2009-07-21,6,0.06,0.093
2009-07-21,7,0.045,0.1
2009-07-21,8,0.516,0.998
2009-07-21,9,0.293,0.44
2009-07-21,10,0.103,0.157
2009-07-21,11,0.11,0.598
2009-07-21,12,0.244,0.244
2009-07-21,13,0.245,0.327
2009-07-21,14,0.494,0.875
2009-07-21,15,0.236,0.282
2009-07-21,16,0.677,1.704
2009-07-21,17,0.315,1.925
2009-07-21,18,0.345,0.506
2009-07-21,19,0.23,0.308
2009-07-21,20,0.247,0.307
2009-07-21,21,0.241,0.543
2009-07-21,22,0.414,0.706
2009-07-21,23,0.431,0.498
2009-07-21,24,0.318,0.388
2009-07-22,1,0.067,0.154
2009-07-22,2,0.056,0.123
2009-07-22,3,0.044,0.113
2009-07-22,4,0.109,0.213
2009-07-22,5,0.042,0.093
2009-07-22,6,0.098,0.124
2009-07-22,7,0.064,0.071
2009-07-22,8,0.891,0.93
2009-07-22,9,0.187,0.418
2009-07-22,10,0.367,0.586
2009-07-22,11,0.214,0.339
2009-07-22,12,0.249,0.299
2009-07-22,13,0.293,1.46
2009-07-22,14,0.233,0.626
2009-07-22,15,0.246,0.277
2009-07-22,16,0.253,0.288
2009-07-22,17,0.238,0.269
2009-07-22,18,0.621,0.852
2009-07-22,19,0.35,0.417
2009-07-22,20,0.441,0.539
2009-07-22,21,0.432,0.457
2009-07-22,22,0.269,0.306
2009-07-22,23,0.277,0.346
2009-07-22,24,0.346,0.618
2009-07-23,1,0.084,0.338
2009-07-23,2,0.106,0.207
2009-07-23,3,0.115,0.117
2009-07-23,4,0.133,0.148
2009-07-23,5,0.108,0.176
2009-07-23,6,0.102,0.156
2009-07-23,7,0.071,0.129
2009-07-23,8,0.169,1.048
2009-07-23,9,0.337,0.391
2009-07-23,10,0.231,0.297
2009-07-23,11,1.14,1.258
2009-07-23,12,0.164,0.683
2009-07-23,13,0.101,0.154
2009-07-23,14,0.156,0.244
2009-07-23,15,0.083,0.165
2009-07-23,16,0.405,0.485
2009-07-23,17,1.654,2.238
2009-07-23,18,1.632,2.352
2009-07-23,19,0.248,0.965
2009-07-23,20,0.276,0.31
2009-07-23,21,0.504,0.781
2009-07-23,22,0.294,0.302
2009-07-23,23,0.206,0.388
2009-07-23,24,0.322,0.449
2009-07-24,1,0.095,0.144
2009-07-24,2,0.08,0.15
2009-07-24,3,0.119,0.122
2009-07-24,4,0.113,0.12
2009-07-24,5,0.08,0.147
2009-07-24,6,0.1,0.11
2009-07-24,7,0.081,0.097
2009-07-24,8,0.244,0.963
2009-07-24,9,0.425,0.559
2009-07-24,10,0.651,2.692
2009-07-24,11,0.291,0.362
2009-07-24,12,0.259,0.668
2009-07-24,13,0.518,1.524
2009-07-24,14,0.671,1.045
2009-07-24,15,0.363,0.386
2009-07-24,16,0.245,0.27
2009-07-24,17,0.254,0.561
2009-07-24,18,0.231,0.533
2009-07-24,19,0.262,0.288
2009-07-24,20,0.267,0.269
2009-07-24,21,0.246,0.293
2009-07-24,22,0.264,0.512
2009-07-24,23,0.504,0.767
2009-07-24,24,0.431,0.45
2009-07-25,1,0.122,0.419
2009-07-25,2,0.072,0.086
2009-07-25,3,0.069,0.11
2009-07-25,4,0.098,0.109
2009-07-25,5,0.113,0.117
2009-07-25,6,0.055,0.099
2009-07-25,7,0.086,0.104
2009-07-25,8,0.21,1.021
2009-07-25,9,0.055,0.739
2009-07-25,10,0.275,0.612
2009-07-25,11,0.456,0.957
2009-07-25,12,0.307,0.657
2009-07-25,13,0.108,0.519
2009-07-25,14,0.104,0.162
2009-07-25,15,0.28,0.28
2009-07-25,16,0.16,0.164
2009-07-25,17,0.137,0.279
2009-07-25,18,0.234,0.308
2009-07-25,19,0.318,1.054
2009-07-25,20,0.864,2.681
2009-07-25,21,1.297,1.407
2009-07-25,22,1.084,1.139
2009-07-25,23,0.946,1.188
2009-07-25,24,0.314,0.524
2009-07-26,1,0.322,0.491
2009-07-26,2,0.255,0.294
2009-07-26,3,0.327,0.342
2009-07-26,4,0.1,0.126
2009-07-26,5,0.071,0.151
2009-07-26,6,0.058,0.102
2009-07-26,7,0.062,0.116
2009-07-26,8,0.071,0.125
2009-07-26,9,0.129,0.462
2009-07-26,10,0.314,0.314
2009-07-26,11,0.163,0.533
2009-07-26,12,0.221,0.361
2009-07-26,13,1.063,1.194
2009-07-26,14,0.872,1.156
2009-07-26,15,0.992,4.226
2009-07-26,16,1.574,4.904
2009-07-26,17,1.324,1.537
2009-07-26,18,1.369,1.629
2009-07-26,19,2.56,2.566
2009-07-26,20,0.357,1.437
2009-07-26,21,0.375,0.541
2009-07-26,22,0.295,0.603
2009-07-26,23,0.268,0.356
2009-07-26,24,0.265,0.542
2009-07-27,1,0.105,0.329
2009-07-27,2,0.051,0.115
2009-07-27,3,0.062,0.082
2009-07-27,4,0.063,0.125
2009-07-27,5,0.063,0.13
2009-07-27,6,0.044,0.074
2009-07-27,7,0.092,0.12
2009-07-27,8,0.538,0.56
2009-07-27,9,0.239,0.486
2009-07-27,10,0.267,0.504
2009-07-27,11,0.108,0.76
2009-07-27,12,0.737,2.198
2009-07-27,13,0.372,1.213
2009-07-27,14,0.098,0.688
2009-07-27,15,0.54,1.118
2009-07-27,16,0.504,1.462
2009-07-27,17,0.678,0.76
2009-07-27,18,0.46,1.466
2009-07-27,19,0.456,1.768
2009-07-27,20,0.483,0.882
2009-07-27,21,1.373,2.675
2009-07-27,22,0.873,1.5
2009-07-27,23,0.979,1.08
2009-07-27,24,0.335,0.641
2009-07-28,1,0.125,0.163
2009-07-28,2,0.048,0.103
2009-07-28,3,0.079,0.105
2009-07-28,4,0.075,0.174
2009-07-28,5,0.085,0.114
2009-07-28,6,0.046,0.122
2009-07-28,7,0.062,0.104
2009-07-28,8,0.08,1.14
2009-07-28,9,0.291,0.595
2009-07-28,10,0.103,2.357
2009-07-28,11,0.243,0.403
2009-07-28,12,0.168,0.251
2009-07-28,13,0.104,0.151
2009-07-28,14,0.406,0.676
2009-07-28,15,0.966,1.442
2009-07-28,16,0.964,1.268
2009-07-28,17,0.334,1.152
2009-07-28,18,0.393,0.516
2009-07-28,19,0.279,0.287
2009-07-28,20,0.284,0.533
2009-07-28,21,0.29,0.532
2009-07-28,22,0.37,0.529
2009-07-28,23,0.437,0.98
2009-07-28,24,0.212,0.293
2009-07-29,1,0.098,0.126
2009-07-29,2,0.043,0.11
2009-07-29,3,0.072,0.102
2009-07-29,4,0.06,0.086
2009-07-29,5,0.059,0.103
2009-07-29,6,0.092,0.11
2009-07-29,7,0.145,0.19
2009-07-29,8,0.398,0.924
2009-07-29,9,0.351,0.428
2009-07-29,10,0.292,1.61
2009-07-29,11,0.355,0.36
2009-07-29,12,0.308,1.011
2009-07-29,13,0.977,1.329
2009-07-29,14,0.269,0.63
2009-07-29,15,0.323,0.44
2009-07-29,16,0.275,0.286
2009-07-29,17,1.093,2.574
2009-07-29,18,0.374,0.753
2009-07-29,19,0.265,0.393
2009-07-29,20,0.212,0.248
2009-07-29,21,0.19,0.203
2009-07-29,22,0.331,0.361
2009-07-29,23,0.308,0.709
2009-07-29,24,0.328,0.336
2009-07-30,1,0.088,0.341
2009-07-30,2,0.082,0.112
2009-07-30,3,0.062,0.083
2009-07-30,4,0.092,0.113
2009-07-30,5,0.067,0.148
2009-07-30,6,0.079,0.096
2009-07-30,7,0.051,0.095
2009-07-30,8,0.113,0.761
2009-07-30,9,0.257,0.553
2009-07-30,10,0.267,0.322
2009-07-30,11,0.36,0.505
2009-07-30,12,0.273,0.528
2009-07-30,13,1.32,1.64
2009-07-30,14,0.258,0.43
2009-07-30,15,0.259,1.255
2009-07-30,16,0.186,0.517
2009-07-30,17,0.084,0.153
2009-07-30,18,0.27,1.812
2009-07-30,19,0.269,0.598
2009-07-30,20,0.261,0.295
2009-07-30,21,0.295,0.446
2009-07-30,22,0.733,2.36
2009-07-30,23,0.396,0.52
2009-07-30,24,0.169,0.34
2009-07-31,1,0.074,0.099
2009-07-31,2,0.06,0.117
2009-07-31,3,0.093,0.095
2009-07-31,4,0.086,0.109
2009-07-31,5,0.044,0.117
2009-07-31,6,0.08,0.093
2009-07-31,7,0.064,0.097
2009-07-31,8,0.116,0.888
2009-07-31,9,0.626,1.972
2009-07-31,10,0.173,0.204
2009-07-31,11,0.182,0.648
2009-07-31,12,0.461,0.511
2009-07-31,13,0.245,0.478
2009-07-31,14,0.262,0.531
2009-07-31,15,0.274,0.279
2009-07-31,16,0.237,0.687
2009-07-31,17,0.309,0.382
2009-07-31,18,0.269,0.294
2009-07-31,19,0.321,0.345
2009-07-31,20,0.334,0.459
2009-07-31,21,0.383,0.44
2009-07-31,22,0.342,0.475
2009-07-31,23,0.364,0.372
