date,time,lower,upper
2009-07-14,1,0.045,0.045
2009-07-14,2,0.044,0.062
2009-07-14,3,0.044,0.054
2009-07-14,4,0.045,0.052
2009-07-14,5,0.045,0.062
2009-07-14,6,0.045,0.045
2009-07-14,7,0.045,0.062
2009-07-14,8,0.045,0.045
2009-07-14,9,0.044,0.061
2009-07-14,10,0.044,0.045
2009-07-14,11,0.044,0.062
2009-07-14,12,0.044,0.045
2009-07-14,13,0.044,0.062
2009-07-14,14,0.045,0.045
2009-07-14,15,0.045,0.063
2009-07-14,16,0.045,0.045
2009-07-14,17,0.045,0.063
2009-07-14,18,0.045,0.045
2009-07-14,19,0.045,0.062
2009-07-14,20,0.045,0.045
2009-07-14,21,0.045,0.062
2009-07-14,22,0.044,0.045
2009-07-14,23,0.044,0.062
2009-07-14,24,0.044,0.045
2009-07-15,1,0.045,0.054
2009-07-15,2,0.046,0.054
2009-07-15,3,0.046,0.046
2009-07-15,4,0.048,0.061
2009-07-15,5,0.045,0.046
2009-07-15,6,0.045,0.058
2009-07-15,7,0.046,0.05
2009-07-15,8,0.045,0.045
2009-07-15,9,0.051,0.058
2009-07-15,10,0.044,0.045
2009-07-15,11,0.045,0.063
2009-07-15,12,0.045,0.056
2009-07-15,13,0.245,0.26
2009-07-15,14,0.2,0.384
2009-07-15,15,0.19,0.19
2009-07-15,16,0.046,0.134
2009-07-15,17,0.046,0.056
2009-07-15,18,0.062,0.063
2009-07-15,19,0.114,0.231
2009-07-15,20,0.81,0.918
2009-07-15,21,0.045,0.13
2009-07-15,22,0.045,0.063
2009-07-15,23,0.286,0.532
2009-07-15,24,0.283,0.293
2009-07-16,1,0.274,0.302
2009-07-16,2,0.075,0.264
2009-07-16,3,0.047,0.065
2009-07-16,4,0.046,0.047
2009-07-16,5,0.049,0.063
2009-07-16,6,0.047,0.047
2009-07-16,7,0.046,0.065
2009-07-16,8,0.047,0.283
2009-07-16,9,0.541,1.458
2009-07-16,10,0.066,0.206
2009-07-16,11,0.066,0.069
2009-07-16,12,0.048,0.081
2009-07-16,13,0.046,0.17
2009-07-16,14,0.158,0.413
2009-07-16,15,0.087,0.146
2009-07-16,16,0.046,0.047
2009-07-16,17,0.046,0.056
2009-07-16,18,0.046,0.056
2009-07-16,19,0.046,0.046
2009-07-16,20,0.551,0.947
2009-07-16,21,0.194,0.32
2009-07-16,22,0.29,0.332
2009-07-16,23,0.335,0.473
2009-07-16,24,0.304,0.322
2009-07-17,1,0.296,0.299
2009-07-17,2,0.053,0.148
