date,time,lower,upper
2009-07-14,1,0.372,0.392
2009-07-14,2,0.34,0.425
2009-07-14,3,0.035,0.069
2009-07-14,4,0.035,0.086
2009-07-14,5,0.162,0.171
2009-07-14,6,0.157,0.159
2009-07-14,7,0.153,0.155
2009-07-14,8,0.151,0.152
2009-07-14,9,0.134,0.151
2009-07-14,10,0.034,0.034
2009-07-14,11,0.413,1.249
2009-07-14,12,0.244,1.816
2009-07-14,13,0.156,0.242
2009-07-14,14,0.153,0.182
2009-07-14,15,0.152,0.152
2009-07-14,16,0.152,0.152
2009-07-14,17,0.035,0.085
2009-07-14,18,1.665,2.263
2009-07-14,19,0.732,1.568
2009-07-14,20,0.637,0.722
2009-07-14,21,0.397,0.562
2009-07-14,22,0.326,0.339
2009-07-14,23,0.322,0.759
2009-07-14,24,0.457,0.483
2009-07-15,1,0.311,0.36
2009-07-15,2,0.157,0.22
2009-07-15,3,0.156,0.156
2009-07-15,4,0.155,0.156
2009-07-15,5,0.154,0.154
2009-07-15,6,0.152,0.152
2009-07-15,7,0.15,0.151
2009-07-15,8,0.198,0.256
2009-07-15,9,0.154,0.157
2009-07-15,10,0.152,0.153
2009-07-15,11,0.063,0.151
2009-07-15,12,0.034,0.034
2009-07-15,13,0.047,0.173
2009-07-15,14,0.249,1.006
2009-07-15,15,0.285,0.887
2009-07-15,16,0.282,0.829
2009-07-15,17,1.322,1.629
2009-07-15,18,0.291,0.456
2009-07-15,19,0.415,0.492
2009-07-15,20,0.41,0.472
2009-07-15,21,1.748,3.272
2009-07-15,22,0.991,1.187
2009-07-15,23,0.388,0.454
2009-07-15,24,0.453,0.662
2009-07-16,1,0.364,0.394
2009-07-16,2,0.154,0.18
2009-07-16,3,0.154,0.154
2009-07-16,4,0.153,0.153
2009-07-16,5,0.035,0.074
2009-07-16,6,0.035,0.063
2009-07-16,7,0.162,0.174
2009-07-16,8,0.177,0.378
2009-07-16,9,0.154,0.155
2009-07-16,10,0.154,0.172
2009-07-16,11,0.151,0.171
2009-07-16,12,0.046,0.149
2009-07-16,13,0.033,0.075
2009-07-16,14,0.694,3.211
2009-07-16,15,0.321,0.643
2009-07-16,16,1.041,3.356
2009-07-16,17,0.493,2.406
2009-07-16,18,0.372,2.227
2009-07-16,19,0.156,0.291
2009-07-16,20,2.697,2.855
2009-07-16,21,0.154,0.155
2009-07-16,22,0.153,0.421
2009-07-16,23,0.304,0.308
2009-07-16,24,0.527,1.152
2009-07-17,1,0.324,0.353
2009-07-17,2,0.239,0.323
2009-07-17,3,0.033,0.146
2009-07-17,4,0.034,0.034
2009-07-17,5,0.144,0.164
2009-07-17,6,0.156,0.159
2009-07-17,7,0.153,0.154
2009-07-17,8,0.152,0.153
2009-07-17,9,0.034,0.125
2009-07-17,10,0.253,0.424
2009-07-17,11,1.909,2.977
2009-07-17,12,0.242,0.25
2009-07-17,13,0.155,0.155
2009-07-17,14,0.153,0.154
2009-07-17,15,0.153,0.153
2009-07-17,16,0.152,0.157
2009-07-17,17,0.169,1.478
2009-07-17,18,0.52,1.317
2009-07-17,19,1.857,5.858
2009-07-17,20,0.542,1.847
2009-07-17,21,0.321,0.403
2009-07-17,22,0.398,0.42
2009-07-17,23,0.489,0.762
2009-07-17,24,0.475,0.597
2009-07-18,1,0.45,0.561
2009-07-18,2,0.297,0.303
2009-07-18,3,0.152,0.275
2009-07-18,4,0.15,0.15
2009-07-18,5,0.034,0.114
2009-07-18,6,0.034,0.034
2009-07-18,7,0.162,0.171
2009-07-18,8,0.155,0.157
2009-07-18,9,0.153,0.153
2009-07-18,10,0.152,0.525
2009-07-18,11,0.721,2.877
2009-07-18,12,0.368,0.439
2009-07-18,13,0.456,0.797
2009-07-18,14,0.154,0.154
2009-07-18,15,0.154,0.154
2009-07-18,16,0.153,0.153
2009-07-18,17,0.039,0.054
2009-07-18,18,0.221,0.477
2009-07-18,19,1.063,1.306
2009-07-18,20,0.446,0.449
2009-07-18,21,0.451,0.981
2009-07-18,22,0.447,0.738
2009-07-18,23,0.447,0.451
2009-07-18,24,0.444,0.448
2009-07-19,1,0.159,0.321
2009-07-19,2,0.046,0.154
2009-07-19,3,0.037,0.037
2009-07-19,4,0.163,0.169
2009-07-19,5,0.156,0.158
2009-07-19,6,0.152,0.155
2009-07-19,7,0.151,0.151
2009-07-19,8,0.082,0.149
2009-07-19,9,0.034,0.034
2009-07-19,10,0.146,0.425
