date,time,lower,upper
2009-07-14,1,0.238,0.238
2009-07-14,2,0.235,0.236
2009-07-14,3,0.235,0.236
2009-07-14,4,0.236,0.236
2009-07-14,5,1.134,1.55
2009-07-14,6,1.554,1.558
2009-07-14,7,1.543,1.599
2009-07-14,8,0.597,0.681
2009-07-14,9,0.355,0.505
2009-07-14,10,0.314,0.356
2009-07-14,11,0.17,0.222
2009-07-14,12,0.171,0.275
2009-07-14,13,0.17,0.171
2009-07-14,14,0.17,0.319
2009-07-14,15,0.358,0.359
2009-07-14,16,0.359,0.38
2009-07-14,17,0.396,0.522
2009-07-14,18,0.451,0.517
2009-07-14,19,0.411,0.529
2009-07-14,20,0.524,0.527
2009-07-14,21,0.52,0.523
2009-07-14,22,0.517,0.522
2009-07-14,23,0.435,0.5
2009-07-14,24,0.245,0.451
2009-07-15,1,0.232,0.233
2009-07-15,2,0.231,0.231
2009-07-15,3,0.232,0.233
2009-07-15,4,0.233,0.233
2009-07-15,5,1.105,1.542
2009-07-15,6,1.54,1.543
2009-07-15,7,1.53,1.58
2009-07-15,8,0.499,1.101
2009-07-15,9,0.222,0.48
2009-07-15,10,0.239,0.488
2009-07-15,11,0.357,0.357
2009-07-15,12,0.216,0.356
2009-07-15,13,0.168,0.168
2009-07-15,14,0.169,0.169
2009-07-15,15,0.169,0.17
2009-07-15,16,0.17,0.171
2009-07-15,17,0.184,0.307
2009-07-15,18,0.362,0.382
2009-07-15,19,0.382,0.387
2009-07-15,20,0.385,0.385
2009-07-15,21,0.507,0.525
2009-07-15,22,0.525,0.53
2009-07-15,23,0.441,0.503
2009-07-15,24,0.238,0.36
2009-07-16,1,0.238,0.24
2009-07-16,2,0.235,0.237
2009-07-16,3,0.235,0.235
2009-07-16,4,0.236,0.236
2009-07-16,5,1.131,1.546
2009-07-16,6,1.546,1.547
2009-07-16,7,1.535,1.974
2009-07-16,8,0.496,0.8
2009-07-16,9,0.269,0.485
2009-07-16,10,0.242,0.357
2009-07-16,11,0.169,0.293
2009-07-16,12,0.171,0.172
2009-07-16,13,0.172,0.172
2009-07-16,14,0.172,0.173
2009-07-16,15,0.174,0.174
2009-07-16,16,0.174,0.2
2009-07-16,17,0.264,0.386
2009-07-16,18,0.386,0.388
2009-07-16,19,0.382,0.384
2009-07-16,20,0.392,0.53
2009-07-16,21,0.518,0.524
2009-07-16,22,0.515,0.516
2009-07-16,23,0.439,0.504
2009-07-16,24,0.234,0.289
2009-07-17,1,0.234,0.235
2009-07-17,2,0.233,0.233
2009-07-17,3,0.234,0.234
2009-07-17,4,0.234,0.235
2009-07-17,5,1.106,1.545
2009-07-17,6,1.546,1.547
2009-07-17,7,1.544,1.867
2009-07-17,8,0.498,0.919
2009-07-17,9,0.358,0.481
2009-07-17,10,0.17,0.236
2009-07-17,11,0.257,0.36
2009-07-17,12,0.183,0.358
2009-07-17,13,0.171,0.177
2009-07-17,14,0.171,0.172
2009-07-17,15,0.172,0.175
2009-07-17,16,0.248,0.249
2009-07-17,17,0.263,0.386
2009-07-17,18,0.363,0.387
2009-07-17,19,0.313,0.314
2009-07-17,20,0.316,0.378
2009-07-17,21,0.513,0.527
2009-07-17,22,0.513,0.514
2009-07-17,23,0.506,0.623
2009-07-17,24,0.237,0.26
2009-07-18,1,0.237,0.238
2009-07-18,2,0.236,0.236
2009-07-18,3,0.236,0.236
2009-07-18,4,0.236,0.236
2009-07-18,5,1.128,1.556
2009-07-18,6,1.534,1.544
2009-07-18,7,1.541,1.612
2009-07-18,8,0.632,0.82
2009-07-18,9,0.364,0.488
2009-07-18,10,0.324,0.754
2009-07-18,11,0.171,0.354
2009-07-18,12,0.171,0.172
2009-07-18,13,0.171,0.171
2009-07-18,14,0.693,1.361
2009-07-18,15,0.252,0.448
2009-07-18,16,0.251,0.252
2009-07-18,17,0.263,0.388
2009-07-18,18,0.384,0.386
2009-07-18,19,0.384,0.388
2009-07-18,20,0.38,0.388
2009-07-18,21,0.516,0.521
2009-07-18,22,0.511,0.513
2009-07-18,23,0.255,0.531
2009-07-18,24,0.238,0.239
2009-07-19,1,0.239,0.24
2009-07-19,2,0.233,0.237
2009-07-19,3,0.233,0.233
2009-07-19,4,0.233,0.234
2009-07-19,5,1.122,1.536
2009-07-19,6,1.518,1.541
2009-07-19,7,1.501,2.03
2009-07-19,8,0.411,0.796
2009-07-19,9,0.214,0.307
2009-07-19,10,0.356,0.357
2009-07-19,11,0.171,0.288
2009-07-19,12,0.17,0.171
2009-07-19,13,0.17,0.172
2009-07-19,14,0.332,0.748
2009-07-19,15,0.375,0.399
2009-07-19,16,0.397,0.397
2009-07-19,17,0.411,0.53
2009-07-19,18,0.388,0.504
2009-07-19,19,0.387,0.387
2009-07-19,20,0.387,0.465
2009-07-19,21,0.526,0.527
2009-07-19,22,0.532,0.535
2009-07-19,23,0.448,0.52
2009-07-19,24,0.236,0.39
2009-07-20,1,0.236,0.239
2009-07-20,2,0.238,0.238
2009-07-20,3,0.234,0.238
2009-07-20,4,0.234,0.234
2009-07-20,5,1.098,1.529
2009-07-20,6,1.532,1.534
2009-07-20,7,1.523,1.566
2009-07-20,8,0.498,1.025
2009-07-20,9,0.332,0.489
2009-07-20,10,0.191,0.965
2009-07-20,11,0.171,0.174
2009-07-20,12,0.17,0.171
2009-07-20,13,0.221,0.284
2009-07-20,14,0.517,2.234
2009-07-20,15,0.178,0.229
2009-07-20,16,0.178,0.179
2009-07-20,17,0.192,0.5
2009-07-20,18,0.518,0.525
2009-07-20,19,0.516,0.526
2009-07-20,20,0.517,0.517
2009-07-20,21,0.517,0.518
2009-07-20,22,0.511,0.511
2009-07-20,23,0.443,0.5
2009-07-20,24,0.235,0.244
2009-07-21,1,0.234,0.236
2009-07-21,2,0.237,0.238
2009-07-21,3,0.237,0.238
2009-07-21,4,0.238,0.238
2009-07-21,5,1.114,1.522
2009-07-21,6,1.517,1.518
2009-07-21,7,1.514,1.578
2009-07-21,8,0.491,1.087
2009-07-21,9,0.362,0.482
2009-07-21,10,0.255,0.401
2009-07-21,11,0.315,0.42
2009-07-21,12,0.231,0.231
2009-07-21,13,0.23,0.231
2009-07-21,14,0.229,0.275
2009-07-21,15,0.237,0.24
2009-07-21,16,0.424,0.986
2009-07-21,17,0.44,0.576
2009-07-21,18,0.442,0.491
2009-07-21,19,0.44,0.443
2009-07-21,20,0.438,0.442
2009-07-21,21,0.441,0.444
2009-07-21,22,0.444,0.585
2009-07-21,23,0.505,0.569
2009-07-21,24,0.242,0.452
2009-07-22,1,0.24,0.24
2009-07-22,2,0.238,0.239
2009-07-22,3,0.239,0.239
2009-07-22,4,0.239,0.24
2009-07-22,5,1.118,1.558
2009-07-22,6,1.551,1.554
2009-07-22,7,1.544,1.968
2009-07-22,8,0.5,0.843
2009-07-22,9,0.362,0.485
2009-07-22,10,0.31,0.702
2009-07-22,11,0.173,0.211
2009-07-22,12,0.237,0.239
2009-07-22,13,0.172,0.172
2009-07-22,14,0.172,0.173
2009-07-22,15,0.174,0.343
2009-07-22,16,0.561,2.181
2009-07-22,17,0.242,0.375
2009-07-22,18,0.377,0.377
2009-07-22,19,0.382,0.462
2009-07-22,20,0.523,0.523
2009-07-22,21,0.494,0.522
2009-07-22,22,0.516,0.517
2009-07-22,23,0.463,0.508
2009-07-22,24,0.255,0.433
2009-07-23,1,0.241,0.242
2009-07-23,2,0.24,0.24
2009-07-23,3,0.24,0.24
2009-07-23,4,0.24,0.24
2009-07-23,5,1.126,1.566
2009-07-23,6,1.527,1.557
2009-07-23,7,1.515,1.568
2009-07-23,8,0.628,0.832
2009-07-23,9,0.366,0.49
