date,time,lower,upper
2009-07-14,1,0.206,0.224
2009-07-14,2,0.183,0.209
2009-07-14,3,0.401,0.416
2009-07-14,4,0.374,0.428
2009-07-14,5,0.188,0.306
2009-07-14,6,0.193,0.2
2009-07-14,7,0.189,0.201
2009-07-14,8,0.182,0.372
2009-07-14,9,0.425,1.491
2009-07-14,10,0.264,0.278
2009-07-14,11,0.356,0.839
2009-07-14,12,0.335,1.896
2009-07-14,13,0.36,0.382
2009-07-14,14,0.324,0.349
2009-07-14,15,0.201,0.219
2009-07-14,16,0.195,0.217
2009-07-14,17,0.198,0.253
2009-07-14,18,0.231,1.79
2009-07-14,19,0.19,0.213
2009-07-14,20,0.549,0.924
2009-07-14,21,0.481,3.365
2009-07-14,22,0.701,1.49
2009-07-14,23,0.639,3.149
2009-07-14,24,0.541,2.074
2009-07-15,1,0.358,1.79
2009-07-15,2,0.279,0.391
2009-07-15,3,0.227,0.371
2009-07-15,4,0.38,0.455
2009-07-15,5,0.25,0.377
2009-07-15,6,0.214,0.259
2009-07-15,7,0.204,0.232
2009-07-15,8,0.211,0.683
2009-07-15,9,0.472,1.573
2009-07-15,10,0.373,1.722
2009-07-15,11,0.325,0.351
2009-07-15,12,0.327,0.349
2009-07-15,13,0.329,0.352
2009-07-15,14,0.672,2.954
2009-07-15,15,0.356,0.838
2009-07-15,16,0.275,0.487
2009-07-15,17,0.645,0.864
2009-07-15,18,0.539,0.723
2009-07-15,19,1.471,1.795
2009-07-15,20,0.278,0.323
2009-07-15,21,0.23,0.235
2009-07-15,22,0.663,0.839
2009-07-15,23,0.496,0.777
2009-07-15,24,0.377,0.414
2009-07-16,1,0.185,0.342
2009-07-16,2,0.192,0.204
2009-07-16,3,0.184,0.209
2009-07-16,4,0.184,0.21
2009-07-16,5,0.186,0.283
2009-07-16,6,0.227,0.328
2009-07-16,7,0.208,0.305
2009-07-16,8,0.38,1.511
2009-07-16,9,1.901,2.254
2009-07-16,10,0.213,0.356
2009-07-16,11,0.186,0.211
2009-07-16,12,0.196,0.556
2009-07-16,13,0.626,1.756
2009-07-16,14,0.532,0.71
2009-07-16,15,0.488,0.704
2009-07-16,16,0.535,0.54
2009-07-16,17,0.574,0.961
2009-07-16,18,0.584,3.219
2009-07-16,19,1.751,2.174
2009-07-16,20,0.87,3.1
2009-07-16,21,0.869,2.365
2009-07-16,22,0.581,0.811
2009-07-16,23,0.521,0.55
2009-07-16,24,0.208,0.33
2009-07-17,1,0.184,0.211
2009-07-17,2,0.183,0.256
2009-07-17,3,0.255,0.279
2009-07-17,4,0.409,0.428
2009-07-17,5,0.296,0.347
2009-07-17,6,0.275,0.294
2009-07-17,7,0.281,0.298
2009-07-17,8,0.291,0.63
2009-07-17,9,0.243,1.991
2009-07-17,10,0.196,0.234
2009-07-17,11,0.193,0.252
2009-07-17,12,0.186,0.337
2009-07-17,13,1.175,1.944
2009-07-17,14,0.409,0.423
2009-07-17,15,0.367,0.946
2009-07-17,16,0.534,0.539
2009-07-17,17,0.288,0.459
2009-07-17,18,0.183,0.218
2009-07-17,19,0.245,0.861
2009-07-17,20,0.431,0.45
