date,time,lower,upper
2009-07-14,1,0.375,0.446
2009-07-14,2,0.187,0.455
2009-07-14,3,0.194,0.216
2009-07-14,4,0.169,0.262
2009-07-14,5,0.179,0.185
2009-07-14,6,0.178,0.231
2009-07-14,7,0.176,0.237
2009-07-14,8,0.165,0.184
2009-07-14,9,0.176,0.315
2009-07-14,10,0.194,0.531
2009-07-14,11,0.273,0.483
2009-07-14,12,0.183,1.197
2009-07-14,13,0.917,0.949
2009-07-14,14,0.46,0.746
2009-07-14,15,0.504,0.59
2009-07-14,16,0.497,0.501
2009-07-14,17,0.835,3.672
2009-07-14,18,1.566,3.349
2009-07-14,19,1.25,1.27
2009-07-14,20,0.436,0.713
2009-07-14,21,0.397,0.478
2009-07-14,22,0.532,3.696
2009-07-14,23,0.718,0.95
2009-07-14,24,0.812,0.897
2009-07-15,1,0.16,0.448
2009-07-15,2,0.131,0.134
2009-07-15,3,0.146,0.189
2009-07-15,4,0.101,0.107
2009-07-15,5,0.101,0.107
2009-07-15,6,0.083,0.192
2009-07-15,7,0.082,0.089
2009-07-15,8,0.077,0.13
2009-07-15,9,0.677,2.821
2009-07-15,10,0.476,0.8
2009-07-15,11,0.894,1.114
2009-07-15,12,1.078,2.447
2009-07-15,13,0.547,1.53
2009-07-15,14,0.611,2.697
2009-07-15,15,1.373,4.424
2009-07-15,16,0.144,0.374
2009-07-15,17,0.151,1.276
2009-07-15,18,1.42,2.1
2009-07-15,19,0.607,0.834
2009-07-15,20,0.468,0.64
2009-07-15,21,0.805,0.826
2009-07-15,22,0.764,2.585
2009-07-15,23,1.079,2.881
2009-07-15,24,0.609,0.973
2009-07-16,1,0.704,0.805
2009-07-16,2,1.043,1.586
2009-07-16,3,0.642,1.004
2009-07-16,4,0.101,0.117
2009-07-16,5,0.106,0.113
2009-07-16,6,0.105,0.189
2009-07-16,7,0.084,0.087
2009-07-16,8,0.084,0.093
2009-07-16,9,0.113,1.038
2009-07-16,10,1.257,2.003
2009-07-16,11,0.411,0.887
2009-07-16,12,0.073,0.22
2009-07-16,13,0.099,0.13
2009-07-16,14,0.065,0.071
2009-07-16,15,0.065,0.068
2009-07-16,16,0.091,0.132
2009-07-16,17,0.062,0.376
2009-07-16,18,1.778,2.732
2009-07-16,19,0.463,0.557
2009-07-16,20,0.223,0.899
2009-07-16,21,2.777,5.71
2009-07-16,22,0.913,1.078
2009-07-16,23,1.748,3.087
2009-07-16,24,0.796,0.875
2009-07-17,1,0.437,0.724
2009-07-17,2,0.264,0.326
2009-07-17,3,0.108,0.154
2009-07-17,4,0.115,0.116
2009-07-17,5,0.114,0.134
2009-07-17,6,0.088,0.143
2009-07-17,7,0.079,0.088
2009-07-17,8,0.094,0.18
2009-07-17,9,0.3,0.744
2009-07-17,10,0.1,0.29
2009-07-17,11,0.148,0.244
2009-07-17,12,0.372,0.429
2009-07-17,13,0.631,4.921
2009-07-17,14,0.453,0.556
2009-07-17,15,0.569,0.646
2009-07-17,16,0.588,1.248
2009-07-17,17,0.53,2.393
2009-07-17,18,0.686,0.783
2009-07-17,19,0.453,0.6
2009-07-17,20,4.037,6.411
2009-07-17,21,2.648,4.095
2009-07-17,22,1.061,3.164
2009-07-17,23,1.38,3.445
2009-07-17,24,0.636,1.157
2009-07-18,1,0.14,0.21
2009-07-18,2,0.138,0.23
2009-07-18,3,0.111,0.115
2009-07-18,4,0.114,0.199
2009-07-18,5,0.094,0.106
2009-07-18,6,0.111,0.112
2009-07-18,7,0.113,0.161
2009-07-18,8,0.093,0.103
2009-07-18,9,1.161,3.898
2009-07-18,10,0.822,1.545
2009-07-18,11,0.449,1.488
2009-07-18,12,0.429,1.468
2009-07-18,13,0.124,1.252
2009-07-18,14,0.556,0.887
2009-07-18,15,0.203,0.207
2009-07-18,16,0.159,0.431
2009-07-18,17,1.985,2.447
2009-07-18,18,1.835,2.192
2009-07-18,19,3.104,4.086
2009-07-18,20,0.57,2.448
2009-07-18,21,0.555,1.314
2009-07-18,22,1.358,4.418
2009-07-18,23,0.846,1.008
2009-07-18,24,0.6,1.237
2009-07-19,1,0.379,0.658
2009-07-19,2,0.138,0.262
2009-07-19,3,0.144,0.15
2009-07-19,4,0.151,0.169
2009-07-19,5,0.111,0.154
2009-07-19,6,0.094,0.102
2009-07-19,7,0.114,0.132
2009-07-19,8,0.086,0.169
2009-07-19,9,0.079,0.088
2009-07-19,10,0.085,2.32
2009-07-19,11,0.701,3.634
2009-07-19,12,0.518,0.541
2009-07-19,13,0.698,0.816
2009-07-19,14,4.691,6.961
2009-07-19,15,1.508,4.584
2009-07-19,16,4.125,4.975
2009-07-19,17,1.405,1.609
2009-07-19,18,2.335,2.377
