date,time,lower,upper
2009-07-14,1,0.223,0.283
2009-07-14,2,0.21,0.216
2009-07-14,3,0.203,0.203
2009-07-14,4,0.203,0.207
2009-07-14,5,0.203,0.204
2009-07-14,6,0.205,0.209
2009-07-14,7,0.147,0.211
2009-07-14,8,0.145,0.15
2009-07-14,9,0.16,0.166
2009-07-14,10,0.469,0.602
2009-07-14,11,0.46,0.498
2009-07-14,12,0.311,0.325
2009-07-14,13,0.208,0.31
2009-07-14,14,0.381,0.424
2009-07-14,15,0.423,0.455
2009-07-14,16,0.395,0.399
2009-07-14,17,0.309,0.381
2009-07-14,18,0.426,0.482
2009-07-14,19,0.511,0.635
2009-07-14,20,0.413,0.441
2009-07-14,21,0.614,0.813
2009-07-14,22,0.511,0.534
2009-07-14,23,0.616,0.686
2009-07-14,24,0.597,0.64
2009-07-15,1,0.624,0.701
2009-07-15,2,0.522,0.6
2009-07-15,3,0.169,0.274
2009-07-15,4,0.238,0.241
2009-07-15,5,0.235,0.237
2009-07-15,6,0.236,0.241
2009-07-15,7,0.236,0.241
2009-07-15,8,0.23,0.23
2009-07-15,9,0.178,0.524
2009-07-15,10,0.217,0.455
2009-07-15,11,0.981,1.43
2009-07-15,12,0.608,0.898
2009-07-15,13,1.392,1.598
2009-07-15,14,0.688,0.712
2009-07-15,15,0.74,0.884
2009-07-15,16,2.434,2.859
2009-07-15,17,1.6,1.93
2009-07-15,18,0.993,2.92
2009-07-15,19,0.725,1.835
2009-07-15,20,0.609,0.644
2009-07-15,21,0.656,1.03
2009-07-15,22,0.583,0.646
2009-07-15,23,1.873,2.25
2009-07-15,24,0.739,1.758
2009-07-16,1,0.647,0.873
2009-07-16,2,0.234,0.632
2009-07-16,3,0.232,0.232
2009-07-16,4,0.228,0.233
2009-07-16,5,0.226,0.227
2009-07-16,6,0.227,0.231
2009-07-16,7,0.231,0.233
2009-07-16,8,0.226,0.226
2009-07-16,9,0.101,0.201
2009-07-16,10,0.154,0.423
2009-07-16,11,1.071,2.089
2009-07-16,12,0.612,0.729
2009-07-16,13,0.629,1.937
2009-07-16,14,2.388,2.467
2009-07-16,15,0.599,0.893
2009-07-16,16,0.617,1.223
2009-07-16,17,1.331,2.228
2009-07-16,18,0.42,0.521
2009-07-16,19,0.505,0.732
2009-07-16,20,0.469,0.565
2009-07-16,21,0.446,0.457
2009-07-16,22,0.461,0.627
2009-07-16,23,2.35,2.423
2009-07-16,24,1.578,1.801
2009-07-17,1,0.228,0.706
2009-07-17,2,0.0,0.297
2009-07-17,3,0.264,0.414
2009-07-17,4,0.261,0.262
2009-07-17,5,0.257,0.258
