date,time,lower,upper
2009-07-14,1,0.211,0.212
2009-07-14,2,0.16,0.208
2009-07-14,3,0.1,0.13
2009-07-14,4,0.211,0.219
2009-07-14,5,0.137,0.209
2009-07-14,6,0.1,0.131
2009-07-14,7,0.208,0.217
2009-07-14,8,0.419,0.604
2009-07-14,9,0.861,1.161
2009-07-14,10,2.064,2.288
2009-07-14,11,1.382,3.501
2009-07-14,12,1.542,4.58
2009-07-14,13,0.427,3.045
2009-07-14,14,1.574,4.032
2009-07-14,15,0.506,0.631
2009-07-14,16,0.431,0.524
2009-07-14,17,0.383,0.436
2009-07-14,18,0.255,0.263
2009-07-14,19,1.214,1.314
2009-07-14,20,0.96,1.045
2009-07-14,21,0.494,0.964
2009-07-14,22,0.488,0.7
2009-07-14,23,0.158,0.434
2009-07-14,24,0.13,0.236
2009-07-15,1,0.226,0.229
2009-07-15,2,0.117,0.18
2009-07-15,3,0.159,0.236
2009-07-15,4,0.208,0.229
2009-07-15,5,0.118,0.118
2009-07-15,6,0.229,0.229
2009-07-15,7,0.224,1.934
2009-07-15,8,2.359,4.022
2009-07-15,9,1.193,1.454
2009-07-15,10,0.712,1.027
2009-07-15,11,0.337,0.881
2009-07-15,12,0.117,0.129
2009-07-15,13,0.202,0.315
2009-07-15,14,0.489,0.632
2009-07-15,15,0.451,0.524
2009-07-15,16,0.493,0.52
2009-07-15,17,0.143,0.495
2009-07-15,18,0.314,0.53
2009-07-15,19,1.972,2.467
2009-07-15,20,1.064,2.274
2009-07-15,21,0.952,1.282
2009-07-15,22,0.395,0.445
2009-07-15,23,0.691,1.213
2009-07-15,24,0.199,0.285
2009-07-16,1,0.113,0.203
2009-07-16,2,0.221,0.225
2009-07-16,3,0.113,0.128
2009-07-16,4,0.224,0.232
2009-07-16,5,0.113,0.202
2009-07-16,6,0.118,0.234
2009-07-16,7,0.228,0.242
2009-07-16,8,0.683,0.848
2009-07-16,9,0.556,0.969
2009-07-16,10,0.187,0.297
2009-07-16,11,0.687,0.981
2009-07-16,12,0.435,0.498
2009-07-16,13,0.292,0.378
2009-07-16,14,0.347,0.457
2009-07-16,15,0.265,0.265
2009-07-16,16,0.379,0.385
2009-07-16,17,0.534,0.539
2009-07-16,18,2.97,3.503
2009-07-16,19,0.697,0.888
2009-07-16,20,2.44,2.765
2009-07-16,21,1.748,1.819
2009-07-16,22,0.506,0.918
2009-07-16,23,1.414,1.884
2009-07-16,24,0.399,0.61
2009-07-17,1,0.211,0.218
2009-07-17,2,0.102,0.121
2009-07-17,3,0.185,0.217
2009-07-17,4,0.178,0.212
2009-07-17,5,0.102,0.102
2009-07-17,6,0.215,0.216
2009-07-17,7,0.125,0.215
2009-07-17,8,0.101,0.153
2009-07-17,9,2.96,3.59
2009-07-17,10,1.196,1.756
2009-07-17,11,0.907,3.335
2009-07-17,12,0.634,1.985
2009-07-17,13,0.48,0.742
2009-07-17,14,0.534,0.928
2009-07-17,15,0.189,0.455
2009-07-17,16,0.101,0.195
2009-07-17,17,0.214,0.489
2009-07-17,18,0.269,0.314
2009-07-17,19,0.411,0.435
2009-07-17,20,0.338,0.499
2009-07-17,21,0.248,1.249
2009-07-17,22,0.445,0.621
2009-07-17,23,0.323,0.356
2009-07-17,24,0.39,0.666
2009-07-18,1,0.717,1.61
2009-07-18,2,0.617,0.71
2009-07-18,3,0.605,0.68
2009-07-18,4,0.609,0.72
2009-07-18,5,0.22,0.33
2009-07-18,6,0.22,0.303
2009-07-18,7,0.219,0.223
2009-07-18,8,0.107,0.19
2009-07-18,9,0.106,0.189
2009-07-18,10,0.429,0.527
2009-07-18,11,0.315,0.341
2009-07-18,12,0.215,0.306
2009-07-18,13,0.105,0.187
2009-07-18,14,0.105,0.302
2009-07-18,15,0.35,2.953
2009-07-18,16,1.862,3.579
2009-07-18,17,0.277,1.126
2009-07-18,18,0.577,2.022
2009-07-18,19,0.627,0.686
2009-07-18,20,0.478,0.885
2009-07-18,21,0.443,0.546
2009-07-18,22,1.466,1.525
2009-07-18,23,1.436,1.917
2009-07-18,24,0.401,0.43
2009-07-19,1,0.421,0.532
2009-07-19,2,0.202,0.205
2009-07-19,3,0.095,0.105
2009-07-19,4,0.143,0.212
2009-07-19,5,0.195,0.206
2009-07-19,6,0.095,0.095
2009-07-19,7,0.157,0.211
2009-07-19,8,0.204,1.954
2009-07-19,9,0.094,1.055
2009-07-19,10,1.447,1.775
2009-07-19,11,0.57,1.963
2009-07-19,12,0.711,0.747
2009-07-19,13,0.579,2.298
2009-07-19,14,0.361,0.385
2009-07-19,15,0.64,2.161
2009-07-19,16,0.927,2.613
2009-07-19,17,0.142,0.241
2009-07-19,18,0.233,0.276
2009-07-19,19,0.612,2.284
2009-07-19,20,0.648,1.3
2009-07-19,21,0.833,1.164
2009-07-19,22,0.318,0.319
2009-07-19,23,0.341,0.425
2009-07-19,24,0.132,0.239
2009-07-20,1,0.093,0.184
2009-07-20,2,0.205,0.208
2009-07-20,3,0.095,0.147
2009-07-20,4,0.126,0.214
2009-07-20,5,0.173,0.206
2009-07-20,6,0.094,0.098
2009-07-20,7,0.197,0.203
2009-07-20,8,0.093,0.173
2009-07-20,9,0.106,0.651
2009-07-20,10,2.496,3.793
2009-07-20,11,0.369,0.945
2009-07-20,12,0.461,0.759
2009-07-20,13,0.453,1.172
2009-07-20,14,3.655,3.928
2009-07-20,15,2.301,2.574
2009-07-20,16,0.42,0.506
2009-07-20,17,0.395,0.503
2009-07-20,18,0.409,0.501
2009-07-20,19,0.45,0.46
2009-07-20,20,1.326,1.93
2009-07-20,21,0.653,0.657
2009-07-20,22,1.14,2.24
2009-07-20,23,0.444,1.042
2009-07-20,24,0.207,0.294
2009-07-21,1,0.147,0.205
2009-07-21,2,0.098,0.161
2009-07-21,3,0.209,0.214
2009-07-21,4,0.137,0.207
2009-07-21,5,0.098,0.12
2009-07-21,6,0.209,0.218
2009-07-21,7,0.119,0.204
2009-07-21,8,0.661,0.663
2009-07-21,9,0.771,3.466
2009-07-21,10,1.826,1.849
2009-07-21,11,0.645,0.888
2009-07-21,12,0.457,0.731
2009-07-21,13,0.434,4.24
2009-07-21,14,0.752,2.776
2009-07-21,15,0.548,0.673
2009-07-21,16,0.469,0.53
2009-07-21,17,0.247,0.274
2009-07-21,18,0.335,0.418
2009-07-21,19,1.376,2.807
2009-07-21,20,0.974,1.029
2009-07-21,21,2.056,2.538
2009-07-21,22,0.467,0.896
2009-07-21,23,2.76,3.303
2009-07-21,24,0.197,0.202
2009-07-22,1,0.208,0.21
2009-07-22,2,0.205,0.207
2009-07-22,3,0.099,0.134
2009-07-22,4,0.181,0.213
2009-07-22,5,0.207,0.209
2009-07-22,6,0.099,0.109
2009-07-22,7,0.175,0.21
2009-07-22,8,0.206,0.208
2009-07-22,9,1.884,2.029
2009-07-22,10,1.496,2.202
2009-07-22,11,0.795,0.993
2009-07-22,12,0.984,1.366
2009-07-22,13,0.587,1.268
2009-07-22,14,0.54,0.588
2009-07-22,15,0.487,0.632
2009-07-22,16,0.576,0.776
2009-07-22,17,0.176,0.635
2009-07-22,18,0.224,0.521
2009-07-22,19,0.314,0.472
2009-07-22,20,1.17,2.449
2009-07-22,21,0.445,1.432
2009-07-22,22,0.441,0.743
2009-07-22,23,0.495,0.816
2009-07-22,24,0.226,0.445
2009-07-23,1,0.14,0.213
2009-07-23,2,0.104,0.214
2009-07-23,3,0.216,0.224
2009-07-23,4,0.109,0.208
2009-07-23,5,0.102,0.215
2009-07-23,6,0.212,0.214
2009-07-23,7,0.108,0.152
2009-07-23,8,0.191,0.214
