date,time,lower,upper
2009-07-14,1,1.552,4.257
2009-07-14,2,0.572,0.612
2009-07-14,3,0.493,0.526
2009-07-14,4,0.128,0.413
2009-07-14,5,0.094,0.139
2009-07-14,6,0.069,0.07
2009-07-14,7,0.099,0.649
2009-07-14,8,0.141,2.11
2009-07-14,9,0.141,0.141
2009-07-14,10,0.119,0.138
2009-07-14,11,0.067,0.068
2009-07-14,12,0.398,0.402
2009-07-14,13,0.143,0.255
2009-07-14,14,1.222,2.617
2009-07-14,15,0.157,2.121
2009-07-14,16,0.149,0.556
2009-07-14,17,1.667,2.383
2009-07-14,18,0.329,0.364
2009-07-14,19,0.319,0.322
2009-07-14,20,0.297,0.351
2009-07-14,21,0.378,1.199
2009-07-14,22,0.527,2.22
2009-07-14,23,0.504,1.823
2009-07-14,24,1.038,1.547
2009-07-15,1,0.512,0.528
2009-07-15,2,0.367,0.409
2009-07-15,3,0.086,0.105
2009-07-15,4,0.153,0.242
2009-07-15,5,0.138,2.427
2009-07-15,6,0.14,0.14
2009-07-15,7,0.073,0.074
2009-07-15,8,0.071,0.105
2009-07-15,9,0.142,0.151
2009-07-15,10,0.152,0.341
2009-07-15,11,0.251,0.662
2009-07-15,12,0.294,2.946
2009-07-15,13,0.335,0.339
2009-07-15,14,0.155,0.313
2009-07-15,15,0.091,0.101
2009-07-15,16,0.154,0.272
2009-07-15,17,0.147,0.149
2009-07-15,18,0.135,1.414
2009-07-15,19,0.084,1.212
2009-07-15,20,0.133,0.158
2009-07-15,21,0.152,0.154
2009-07-15,22,0.148,0.16
2009-07-15,23,0.089,0.115
2009-07-15,24,0.079,0.088
2009-07-16,1,0.121,0.171
2009-07-16,2,0.161,2.456
2009-07-16,3,0.125,0.155
2009-07-16,4,0.089,0.089
2009-07-16,5,0.089,0.119
2009-07-16,6,0.162,0.167
2009-07-16,7,0.16,0.16
2009-07-16,8,0.089,0.149
2009-07-16,9,0.09,2.305
2009-07-16,10,0.088,0.168
2009-07-16,11,0.162,0.166
2009-07-16,12,0.152,0.891
2009-07-16,13,3.441,3.785
2009-07-16,14,0.074,0.796
2009-07-16,15,0.075,0.137
2009-07-16,16,0.149,0.157
2009-07-16,17,0.147,0.15
2009-07-16,18,0.075,0.137
2009-07-16,19,0.075,0.084
2009-07-16,20,0.078,0.157
2009-07-16,21,0.73,2.003
2009-07-16,22,0.15,0.153
2009-07-16,23,0.076,0.149
2009-07-16,24,0.082,0.087
2009-07-17,1,0.084,0.153
2009-07-17,2,0.156,0.168
2009-07-17,3,0.157,0.161
2009-07-17,4,0.156,1.14
2009-07-17,5,0.089,1.31
2009-07-17,6,0.089,0.142
2009-07-17,7,0.164,0.17
2009-07-17,8,0.16,0.162
2009-07-17,9,0.088,0.149
2009-07-17,10,0.087,0.088
2009-07-17,11,0.087,0.142
2009-07-17,12,0.671,1.948
2009-07-17,13,0.157,0.158
2009-07-17,14,0.09,0.158
2009-07-17,15,0.08,0.087
2009-07-17,16,0.084,0.128
2009-07-17,17,0.163,0.169
2009-07-17,18,0.149,0.16
2009-07-17,19,0.093,0.159
2009-07-17,20,0.794,1.604
2009-07-17,21,0.083,0.129
2009-07-17,22,0.162,0.167
2009-07-17,23,0.159,0.16
2009-07-17,24,0.105,0.158
2009-07-18,1,0.088,0.091
2009-07-18,2,0.091,0.109
2009-07-18,3,0.175,0.229
2009-07-18,4,0.162,2.376
2009-07-18,5,0.108,0.168
2009-07-18,6,0.089,0.091
2009-07-18,7,0.099,0.108
2009-07-18,8,0.171,0.181
2009-07-18,9,0.163,0.171
2009-07-18,10,0.151,0.194
2009-07-18,11,0.093,2.147
2009-07-18,12,0.091,0.247
2009-07-18,13,0.131,0.167
2009-07-18,14,0.161,0.166
2009-07-18,15,0.149,0.163
2009-07-18,16,0.088,0.088
2009-07-18,17,0.083,0.085
2009-07-18,18,0.133,0.167
2009-07-18,19,0.722,1.741
2009-07-18,20,0.158,0.161
2009-07-18,21,0.08,0.125
2009-07-18,22,0.084,0.086
2009-07-18,23,0.087,0.152
2009-07-18,24,0.164,0.169
2009-07-19,1,0.16,0.161
2009-07-19,2,0.16,2.155
2009-07-19,3,0.089,0.09
2009-07-19,4,0.089,0.112
2009-07-19,5,0.169,0.181
