date,time,lower,upper
2009-07-14,1,0.358,0.746
2009-07-14,2,0.212,0.27
2009-07-14,3,0.22,0.308
2009-07-14,4,0.105,0.211
2009-07-14,5,0.143,0.255
2009-07-14,6,0.172,0.204
2009-07-14,7,0.22,0.3
2009-07-14,8,0.244,0.269
2009-07-14,9,0.419,0.562
2009-07-14,10,0.229,0.283
2009-07-14,11,0.304,0.328
2009-07-14,12,0.351,0.444
2009-07-14,13,0.322,0.416
2009-07-14,14,0.291,0.551
2009-07-14,15,0.402,0.944
2009-07-14,16,0.316,0.673
2009-07-14,17,0.481,0.634
2009-07-14,18,2.416,3.014
2009-07-14,19,0.474,0.791
2009-07-14,20,0.448,0.511
2009-07-14,21,0.67,0.786
2009-07-14,22,0.553,0.554
2009-07-14,23,0.767,1.369
2009-07-14,24,0.451,0.53
2009-07-15,1,0.141,0.404
2009-07-15,2,0.126,0.231
2009-07-15,3,0.171,0.202
2009-07-15,4,0.16,0.199
2009-07-15,5,0.11,0.14
2009-07-15,6,0.216,0.237
2009-07-15,7,0.158,0.203
2009-07-15,8,0.292,0.297
2009-07-15,9,0.19,0.393
2009-07-15,10,0.172,0.206
2009-07-15,11,0.107,0.119
2009-07-15,12,0.403,1.576
2009-07-15,13,0.432,0.547
2009-07-15,14,0.424,1.276
2009-07-15,15,0.326,0.409
2009-07-15,16,0.265,0.362
2009-07-15,17,0.806,0.849
2009-07-15,18,0.925,1.491
2009-07-15,19,0.395,0.48
2009-07-15,20,0.361,0.563
2009-07-15,21,0.392,0.61
2009-07-15,22,0.523,0.736
2009-07-15,23,0.645,2.87
2009-07-15,24,0.43,0.632
2009-07-16,1,0.355,0.359
2009-07-16,2,0.155,0.329
2009-07-16,3,0.164,0.274
2009-07-16,4,0.082,0.167
2009-07-16,5,0.135,0.273
2009-07-16,6,0.157,0.173
2009-07-16,7,0.163,0.28
2009-07-16,8,0.252,0.315
2009-07-16,9,0.187,0.243
2009-07-16,10,0.133,0.23
2009-07-16,11,0.254,0.593
2009-07-16,12,0.403,0.506
2009-07-16,13,0.374,0.82
2009-07-16,14,0.404,0.559
2009-07-16,15,0.291,0.326
2009-07-16,16,0.444,0.45
2009-07-16,17,0.455,0.67
2009-07-16,18,2.057,3.196
2009-07-16,19,0.599,1.697
2009-07-16,20,0.45,0.554
2009-07-16,21,0.776,0.812
2009-07-16,22,0.62,0.635
2009-07-16,23,0.476,1.124
2009-07-16,24,0.559,0.697
2009-07-17,1,0.516,0.625
2009-07-17,2,0.257,0.281
2009-07-17,3,0.108,0.224
2009-07-17,4,0.206,0.236
2009-07-17,5,0.11,0.13
2009-07-17,6,0.234,0.247
2009-07-17,7,0.186,0.186
2009-07-17,8,0.192,0.404
2009-07-17,9,0.182,0.218
2009-07-17,10,0.073,0.24
2009-07-17,11,0.183,0.555
2009-07-17,12,0.455,0.597
2009-07-17,13,1.134,4.311
2009-07-17,14,0.686,1.892
2009-07-17,15,0.915,1.016
2009-07-17,16,0.309,0.551
2009-07-17,17,0.34,0.701
2009-07-17,18,2.146,2.252
2009-07-17,19,0.611,0.839
2009-07-17,20,1.115,1.779
2009-07-17,21,0.454,0.483
2009-07-17,22,0.322,0.377
2009-07-17,23,0.331,0.52
2009-07-17,24,0.379,0.482
2009-07-18,1,0.353,0.437
2009-07-18,2,0.189,0.213
2009-07-18,3,0.169,0.177
2009-07-18,4,0.176,0.342
2009-07-18,5,0.137,0.144
2009-07-18,6,0.105,0.201
2009-07-18,7,0.159,0.173
2009-07-18,8,0.154,0.226
2009-07-18,9,0.076,0.13
2009-07-18,10,0.259,0.285
2009-07-18,11,0.223,0.309
2009-07-18,12,0.549,0.63
2009-07-18,13,0.691,0.859
2009-07-18,14,0.362,0.586
2009-07-18,15,1.337,3.79
2009-07-18,16,0.234,0.431
2009-07-18,17,0.304,0.41
2009-07-18,18,0.427,0.654
2009-07-18,19,0.277,0.3
2009-07-18,20,0.281,0.311
