date,time,lower,upper
2009-07-14,1,0.161,0.194
2009-07-14,2,0.226,0.29
2009-07-14,3,0.097,0.191
2009-07-14,4,0.193,0.197
2009-07-14,5,0.098,0.261
2009-07-14,6,0.205,0.371
2009-07-14,7,0.356,0.692
2009-07-14,8,0.219,0.292
2009-07-14,9,0.247,0.25
2009-07-14,10,0.183,0.22
2009-07-14,11,0.228,0.25
2009-07-14,12,0.183,0.192
2009-07-14,13,0.114,3.585
2009-07-14,14,0.331,0.587
2009-07-14,15,0.454,0.606
2009-07-14,16,0.258,1.892
2009-07-14,17,0.302,0.624
2009-07-14,18,0.261,1.523
2009-07-14,19,1.349,3.864
2009-07-14,20,0.393,0.746
2009-07-14,21,0.455,0.763
2009-07-14,22,0.45,0.701
2009-07-14,23,0.477,0.494
2009-07-14,24,1.045,1.839
2009-07-15,1,0.194,0.194
2009-07-15,2,0.099,0.223
2009-07-15,3,0.302,0.407
2009-07-15,4,0.198,0.217
2009-07-15,5,0.1,0.195
2009-07-15,6,0.199,0.255
2009-07-15,7,0.16,0.295
2009-07-15,8,0.215,0.247
2009-07-15,9,0.248,0.254
2009-07-15,10,0.246,0.55
2009-07-15,11,0.639,2.818
2009-07-15,12,0.848,2.344
2009-07-15,13,0.529,2.736
2009-07-15,14,0.207,0.475
2009-07-15,15,0.26,0.406
2009-07-15,16,0.417,0.51
2009-07-15,17,0.285,0.862
2009-07-15,18,2.691,3.362
2009-07-15,19,0.774,1.783
2009-07-15,20,0.3,0.547
2009-07-15,21,0.374,0.716
2009-07-15,22,0.469,0.47
2009-07-15,23,0.42,0.49
2009-07-15,24,1.555,1.559
2009-07-16,1,0.155,0.197
2009-07-16,2,0.123,0.194
2009-07-16,3,0.174,0.2
2009-07-16,4,0.151,0.214
2009-07-16,5,0.153,0.197
2009-07-16,6,0.143,0.197
2009-07-16,7,0.202,0.242
2009-07-16,8,0.665,2.622
2009-07-16,9,0.165,0.253
2009-07-16,10,0.248,0.25
2009-07-16,11,0.166,0.245
2009-07-16,12,0.247,0.25
2009-07-16,13,0.151,0.242
2009-07-16,14,0.151,0.199
2009-07-16,15,0.196,0.197
2009-07-16,16,0.15,0.154
2009-07-16,17,0.197,0.198
2009-07-16,18,0.445,4.261
2009-07-16,19,1.24,4.034
2009-07-16,20,0.425,0.892
2009-07-16,21,0.586,0.916
2009-07-16,22,0.519,0.59
2009-07-16,23,0.518,1.567
2009-07-16,24,0.204,1.598
2009-07-17,1,0.201,0.249
2009-07-17,2,0.099,0.239
2009-07-17,3,0.247,0.304
2009-07-17,4,0.234,0.279
2009-07-17,5,0.25,0.302
2009-07-17,6,0.197,0.255
2009-07-17,7,0.171,0.795
2009-07-17,8,0.285,2.401
2009-07-17,9,0.098,0.252
2009-07-17,10,0.253,0.26
2009-07-17,11,0.166,0.247
2009-07-17,12,0.248,0.251
2009-07-17,13,0.247,0.248
2009-07-17,14,0.246,0.247
2009-07-17,15,0.246,0.246
