date,time,lower,upper
2009-07-14,1,0.128,0.268
2009-07-14,2,0.059,0.14
2009-07-14,3,0.04,0.067
2009-07-14,4,0.101,0.108
2009-07-14,5,0.039,0.051
2009-07-14,6,0.053,0.136
2009-07-14,7,0.044,0.098
2009-07-14,8,0.209,0.462
2009-07-14,9,0.299,0.497
2009-07-14,10,0.219,0.266
2009-07-14,11,0.264,0.369
2009-07-14,12,0.068,0.238
2009-07-14,13,0.039,0.185
2009-07-14,14,0.189,0.251
2009-07-14,15,0.098,0.27
2009-07-14,16,0.283,1.038
2009-07-14,17,0.602,0.941
2009-07-14,18,0.456,0.518
2009-07-14,19,0.147,0.297
2009-07-14,20,0.178,0.185
2009-07-14,21,0.22,0.479
2009-07-14,22,0.181,0.182
2009-07-14,23,0.281,0.855
2009-07-14,24,0.328,1.288
2009-07-15,1,0.128,0.228
2009-07-15,2,0.1,0.181
2009-07-15,3,0.032,0.047
2009-07-15,4,0.04,0.125
2009-07-15,5,0.029,0.091
2009-07-15,6,0.022,0.095
2009-07-15,7,0.021,0.12
2009-07-15,8,0.051,0.311
2009-07-15,9,0.638,0.891
2009-07-15,10,0.562,1.1
2009-07-15,11,0.257,0.443
2009-07-15,12,0.49,0.739
2009-07-15,13,0.409,0.873
2009-07-15,14,0.314,0.315
2009-07-15,15,0.225,0.255
2009-07-15,16,0.119,0.609
2009-07-15,17,0.334,0.6
2009-07-15,18,0.279,0.552
2009-07-15,19,0.281,0.5
2009-07-15,20,0.03,0.046
2009-07-15,21,0.038,0.129
2009-07-15,22,0.028,0.677
2009-07-15,23,0.373,0.436
2009-07-15,24,0.614,1.287
2009-07-16,1,0.178,0.189
2009-07-16,2,0.074,0.093
2009-07-16,3,0.073,0.294
2009-07-16,4,0.15,0.16
2009-07-16,5,0.017,0.111
2009-07-16,6,0.079,0.582
2009-07-16,7,0.307,0.313
2009-07-16,8,0.298,0.537
2009-07-16,9,0.144,0.267
2009-07-16,10,0.11,0.378
2009-07-16,11,0.105,0.128
2009-07-16,12,0.114,0.275
2009-07-16,13,0.208,0.542
2009-07-16,14,0.837,1.075
2009-07-16,15,0.272,0.551
2009-07-16,16,0.259,0.276
2009-07-16,17,1.024,2.102
2009-07-16,18,0.576,1.566
2009-07-16,19,0.446,0.611
2009-07-16,20,1.323,1.349
2009-07-16,21,0.438,0.483
2009-07-16,22,0.406,0.479
2009-07-16,23,0.117,0.264
2009-07-16,24,0.142,0.258
2009-07-17,1,0.12,0.132
2009-07-17,2,0.094,0.34
2009-07-17,3,0.032,0.128
2009-07-17,4,0.083,0.094
2009-07-17,5,0.034,0.113
2009-07-17,6,0.029,0.053
2009-07-17,7,0.041,0.126
2009-07-17,8,0.032,0.724
2009-07-17,9,0.188,0.697
2009-07-17,10,0.208,0.91
2009-07-17,11,0.226,0.512
2009-07-17,12,0.248,0.446
2009-07-17,13,0.236,0.559
2009-07-17,14,0.444,0.492
2009-07-17,15,0.154,0.395
2009-07-17,16,0.165,0.273
2009-07-17,17,0.155,0.376
2009-07-17,18,0.095,0.136
2009-07-17,19,0.027,0.082
2009-07-17,20,0.08,0.095
2009-07-17,21,0.027,0.491
2009-07-17,22,0.346,0.775
2009-07-17,23,0.381,0.41
2009-07-17,24,0.157,0.236
2009-07-18,1,0.141,0.185
2009-07-18,2,0.099,0.328
2009-07-18,3,0.017,0.179
2009-07-18,4,0.076,0.099
2009-07-18,5,0.012,0.056
2009-07-18,6,0.013,0.107
2009-07-18,7,0.713,1.284
2009-07-18,8,0.262,0.411
2009-07-18,9,0.288,0.356
2009-07-18,10,0.582,1.694
2009-07-18,11,0.198,0.29
2009-07-18,12,0.269,0.469
2009-07-18,13,0.186,0.237
2009-07-18,14,0.126,0.403
2009-07-18,15,0.074,0.253
2009-07-18,16,0.073,0.327
2009-07-18,17,0.059,0.083
2009-07-18,18,0.299,0.458
2009-07-18,19,0.423,2.012
2009-07-18,20,0.283,0.382
2009-07-18,21,0.29,0.431
2009-07-18,22,0.37,1.657
2009-07-18,23,0.178,0.422
2009-07-18,24,0.203,0.245
2009-07-19,1,0.158,0.181
2009-07-19,2,0.116,0.154
2009-07-19,3,0.126,0.198
2009-07-19,4,0.05,0.075
2009-07-19,5,0.087,0.11
2009-07-19,6,0.032,0.065
2009-07-19,7,0.134,0.414
2009-07-19,8,0.237,0.506
2009-07-19,9,0.189,0.406
2009-07-19,10,0.243,0.401
2009-07-19,11,0.064,0.258
2009-07-19,12,0.111,0.153
2009-07-19,13,0.483,1.61
2009-07-19,14,0.385,0.491
2009-07-19,15,0.418,0.859
2009-07-19,16,0.775,2.038
2009-07-19,17,0.165,0.561
2009-07-19,18,0.212,0.229
2009-07-19,19,0.112,0.204
2009-07-19,20,0.562,1.896
2009-07-19,21,0.287,1.06
2009-07-19,22,0.333,0.714
2009-07-19,23,0.314,0.434
2009-07-19,24,0.614,2.118
2009-07-20,1,0.25,0.624
2009-07-20,2,0.145,0.179
2009-07-20,3,0.196,0.317
2009-07-20,4,0.052,0.198
2009-07-20,5,0.058,0.122
2009-07-20,6,0.037,0.066
2009-07-20,7,0.381,1.755
2009-07-20,8,0.297,0.459
2009-07-20,9,0.196,0.25
2009-07-20,10,0.394,0.504
2009-07-20,11,0.397,0.755
2009-07-20,12,0.563,1.155
2009-07-20,13,0.174,0.382
2009-07-20,14,0.225,1.358
2009-07-20,15,0.262,1.906
2009-07-20,16,0.268,0.431
2009-07-20,17,0.2,0.202
2009-07-20,18,0.367,1.526
2009-07-20,19,0.295,1.221
2009-07-20,20,0.178,0.316
2009-07-20,21,0.411,0.564
2009-07-20,22,0.394,0.554
2009-07-20,23,0.243,0.445
2009-07-20,24,0.213,0.224
2009-07-21,1,0.11,0.24
2009-07-21,2,0.129,0.413
2009-07-21,3,0.105,0.157
2009-07-21,4,0.103,0.153
2009-07-21,5,0.071,0.179
2009-07-21,6,0.017,0.112
2009-07-21,7,0.015,0.386
2009-07-21,8,0.214,1.13
2009-07-21,9,0.218,0.425
2009-07-21,10,0.233,0.25
2009-07-21,11,0.163,0.296
