date,time,lower,upper
2009-07-14,1,0.365,0.419
2009-07-14,2,0.152,0.361
2009-07-14,3,0.064,0.099
2009-07-14,4,0.081,0.084
2009-07-14,5,0.061,0.116
2009-07-14,6,0.168,0.214
2009-07-14,7,0.067,0.104
2009-07-14,8,0.116,0.29
2009-07-14,9,0.087,0.198
2009-07-14,10,0.069,0.077
2009-07-14,11,0.25,0.252
2009-07-14,12,0.239,0.281
2009-07-14,13,0.252,0.273
2009-07-14,14,0.216,0.274
2009-07-14,15,0.216,0.288
2009-07-14,16,0.215,0.272
2009-07-14,17,0.216,2.127
2009-07-14,18,0.656,2.167
2009-07-14,19,0.327,0.513
2009-07-14,20,0.23,0.262
2009-07-14,21,0.249,0.274
2009-07-14,22,0.398,0.469
2009-07-14,23,0.362,0.392
2009-07-14,24,0.322,0.365
2009-07-15,1,0.066,0.275
2009-07-15,2,0.044,0.103
2009-07-15,3,0.048,0.104
2009-07-15,4,0.047,0.109
2009-07-15,5,0.045,0.115
2009-07-15,6,0.044,0.109
2009-07-15,7,0.043,0.103
2009-07-15,8,0.044,0.104
2009-07-15,9,1.46,1.944
2009-07-15,10,0.313,0.46
2009-07-15,11,0.086,0.665
2009-07-15,12,0.171,0.523
2009-07-15,13,0.054,0.184
2009-07-15,14,0.283,0.288
2009-07-15,15,0.231,0.259
2009-07-15,16,0.244,0.253
2009-07-15,17,0.227,0.264
2009-07-15,18,0.213,0.281
2009-07-15,19,0.277,0.42
2009-07-15,20,1.862,2.353
2009-07-15,21,0.365,0.527
2009-07-15,22,0.292,0.368
2009-07-15,23,0.351,0.381
2009-07-15,24,0.311,0.441
2009-07-16,1,0.376,0.401
2009-07-16,2,0.32,0.37
2009-07-16,3,0.108,0.179
2009-07-16,4,0.044,0.105
2009-07-16,5,0.044,0.106
2009-07-16,6,0.044,0.108
2009-07-16,7,0.044,0.098
2009-07-16,8,0.07,0.321
2009-07-16,9,0.098,0.183
2009-07-16,10,0.106,0.259
2009-07-16,11,0.282,0.461
2009-07-16,12,0.26,0.271
2009-07-16,13,0.238,0.245
2009-07-16,14,0.232,0.258
2009-07-16,15,0.265,1.579
2009-07-16,16,1.518,2.238
2009-07-16,17,0.72,1.092
2009-07-16,18,0.622,0.691
2009-07-16,19,0.272,0.862
2009-07-16,20,0.257,0.542
2009-07-16,21,0.312,1.162
2009-07-16,22,0.431,0.747
2009-07-16,23,0.685,0.738
2009-07-16,24,0.389,0.546
2009-07-17,1,0.151,0.843
2009-07-17,2,0.044,0.473
2009-07-17,3,0.045,0.434
2009-07-17,4,0.045,0.548
2009-07-17,5,0.044,0.501
2009-07-17,6,0.044,0.189
2009-07-17,7,0.245,0.384
2009-07-17,8,0.044,0.657
2009-07-17,9,0.05,0.461
2009-07-17,10,0.275,0.56
2009-07-17,11,0.272,0.625
2009-07-17,12,0.283,0.549
2009-07-17,13,0.23,0.569
2009-07-17,14,0.237,0.566
2009-07-17,15,0.341,0.341
2009-07-17,16,0.23,1.106
2009-07-17,17,0.704,2.344
2009-07-17,18,0.489,1.367
