date,time,lower,upper
2009-07-14,1,0.558,0.573
2009-07-14,2,0.376,0.383
2009-07-14,3,0.357,0.36
2009-07-14,4,0.385,0.387
2009-07-14,5,0.307,0.36
2009-07-14,6,0.236,0.242
2009-07-14,7,0.302,0.852
2009-07-14,8,2.591,3.03
2009-07-14,9,1.165,1.504
2009-07-14,10,1.569,1.647
2009-07-14,11,1.291,1.506
2009-07-14,12,1.924,2.037
2009-07-14,13,1.17,1.268
2009-07-14,14,0.973,2.02
2009-07-14,15,0.356,0.365
2009-07-14,16,0.296,0.32
2009-07-14,17,0.248,0.712
2009-07-14,18,0.662,0.984
2009-07-14,19,0.467,0.919
2009-07-14,20,0.507,0.87
2009-07-14,21,1.288,1.963
2009-07-14,22,0.962,1.14
2009-07-14,23,1.327,1.482
2009-07-14,24,0.903,0.943
2009-07-15,1,0.648,0.675
2009-07-15,2,0.443,0.48
2009-07-15,3,0.467,0.481
2009-07-15,4,0.45,0.482
2009-07-15,5,0.383,0.46
2009-07-15,6,0.33,0.334
2009-07-15,7,0.394,0.465
2009-07-15,8,1.296,2.981
2009-07-15,9,1.812,3.214
2009-07-15,10,1.355,1.95
2009-07-15,11,1.325,1.666
2009-07-15,12,1.913,2.803
2009-07-15,13,0.285,1.463
2009-07-15,14,0.276,0.279
2009-07-15,15,0.287,0.323
2009-07-15,16,0.327,0.358
2009-07-15,17,0.448,0.767
2009-07-15,18,0.701,1.418
2009-07-15,19,0.27,2.396
2009-07-15,20,1.47,1.998
2009-07-15,21,1.661,1.687
2009-07-15,22,1.744,2.251
2009-07-15,23,1.484,1.485
2009-07-15,24,1.033,1.256
2009-07-16,1,0.878,0.943
2009-07-16,2,0.525,0.58
2009-07-16,3,0.514,0.524
2009-07-16,4,0.539,0.564
2009-07-16,5,0.463,0.517
2009-07-16,6,0.367,0.409
2009-07-16,7,0.451,0.549
2009-07-16,8,0.678,2.194
2009-07-16,9,0.979,1.386
2009-07-16,10,1.505,3.143
2009-07-16,11,0.774,0.872
2009-07-16,12,0.908,1.807
2009-07-16,13,0.465,1.043
2009-07-16,14,0.494,0.78
2009-07-16,15,0.32,0.56
2009-07-16,16,0.625,1.242
2009-07-16,17,0.831,0.944
2009-07-16,18,0.877,0.894
2009-07-16,19,1.047,1.294
2009-07-16,20,0.855,1.057
2009-07-16,21,0.792,1.047
2009-07-16,22,1.453,1.532
2009-07-16,23,1.538,2.216
2009-07-16,24,1.262,1.351
2009-07-17,1,0.802,0.955
2009-07-17,2,0.6,0.622
2009-07-17,3,0.584,0.608
2009-07-17,4,0.626,0.627
2009-07-17,5,0.554,0.602
2009-07-17,6,0.595,0.621
2009-07-17,7,0.877,1.984
2009-07-17,8,4.452,5.049
2009-07-17,9,3.478,6.34
2009-07-17,10,3.388,4.024
2009-07-17,11,1.64,1.816
2009-07-17,12,1.967,2.233
2009-07-17,13,1.283,1.328
2009-07-17,14,0.248,0.282
2009-07-17,15,0.236,1.272
2009-07-17,16,0.943,1.595
2009-07-17,17,0.464,2.417
2009-07-17,18,0.781,1.188
2009-07-17,19,1.649,2.065
2009-07-17,20,1.774,2.684
2009-07-17,21,2.121,2.522
2009-07-17,22,3.026,3.485
2009-07-17,23,2.219,2.36
2009-07-17,24,1.476,1.817
2009-07-18,1,0.962,1.168
2009-07-18,2,0.771,0.821
2009-07-18,3,0.736,0.802
2009-07-18,4,0.794,0.834
2009-07-18,5,0.655,0.776
2009-07-18,6,0.579,1.139
2009-07-18,7,0.851,1.841
2009-07-18,8,2.546,3.713
2009-07-18,9,2.751,3.975
2009-07-18,10,4.019,4.352
2009-07-18,11,1.335,2.362
2009-07-18,12,1.962,3.988
2009-07-18,13,2.106,2.924
2009-07-18,14,2.311,3.326
