date,time,lower,upper
2009-07-14,1,0.186,0.254
2009-07-14,2,0.1,0.17
2009-07-14,3,0.112,0.154
2009-07-14,4,0.124,0.198
2009-07-14,5,0.075,0.186
2009-07-14,6,0.081,0.203
2009-07-14,7,0.186,0.249
2009-07-14,8,0.197,0.204
2009-07-14,9,0.502,1.04
2009-07-14,10,0.405,0.424
2009-07-14,11,0.134,0.233
2009-07-14,12,0.199,0.335
2009-07-14,13,0.154,0.676
2009-07-14,14,0.183,0.253
2009-07-14,15,0.181,0.224
2009-07-14,16,0.197,0.244
2009-07-14,17,0.163,0.175
2009-07-14,18,0.186,0.281
2009-07-14,19,0.191,0.269
2009-07-14,20,0.255,0.59
2009-07-14,21,0.238,0.313
2009-07-14,22,0.296,0.355
2009-07-14,23,0.679,0.756
2009-07-14,24,0.232,0.414
2009-07-15,1,0.199,0.259
2009-07-15,2,0.137,0.21
2009-07-15,3,0.154,0.215
2009-07-15,4,0.12,0.226
2009-07-15,5,0.139,0.219
2009-07-15,6,0.164,0.169
2009-07-15,7,0.192,0.223
2009-07-15,8,0.229,0.244
2009-07-15,9,0.157,0.167
2009-07-15,10,0.108,0.156
2009-07-15,11,0.232,0.345
2009-07-15,12,0.297,0.456
2009-07-15,13,0.114,0.143
2009-07-15,14,0.232,0.445
2009-07-15,15,0.07,0.145
2009-07-15,16,0.098,0.206
2009-07-15,17,0.148,0.201
2009-07-15,18,0.175,0.522
2009-07-15,19,0.252,0.256
2009-07-15,20,0.315,0.363
2009-07-15,21,0.356,0.487
2009-07-15,22,0.46,0.508
2009-07-15,23,0.536,0.629
2009-07-15,24,0.217,0.511
2009-07-16,1,0.158,0.211
2009-07-16,2,0.158,0.215
2009-07-16,3,0.178,0.215
2009-07-16,4,0.138,0.273
2009-07-16,5,0.072,0.139
2009-07-16,6,0.173,0.177
2009-07-16,7,0.154,0.268
2009-07-16,8,0.116,0.199
2009-07-16,9,0.119,0.236
2009-07-16,10,0.109,0.261
2009-07-16,11,0.251,0.407
2009-07-16,12,0.282,0.39
2009-07-16,13,0.367,0.513
2009-07-16,14,0.21,0.289
2009-07-16,15,0.107,0.302
2009-07-16,16,0.148,0.15
2009-07-16,17,0.135,0.255
2009-07-16,18,0.327,0.342
2009-07-16,19,0.476,1.088
2009-07-16,20,0.748,0.858
2009-07-16,21,0.777,1.016
2009-07-16,22,0.665,0.872
2009-07-16,23,0.457,0.643
2009-07-16,24,0.256,0.349
2009-07-17,1,0.195,0.202
2009-07-17,2,0.079,0.148
2009-07-17,3,0.19,0.22
2009-07-17,4,0.098,0.176
2009-07-17,5,0.101,0.154
2009-07-17,6,0.084,0.225
2009-07-17,7,0.17,0.264
2009-07-17,8,0.213,0.23
2009-07-17,9,0.122,0.226
2009-07-17,10,0.201,0.207
2009-07-17,11,0.189,0.367
2009-07-17,12,0.123,0.183
2009-07-17,13,0.253,0.348
2009-07-17,14,0.192,0.264
2009-07-17,15,0.209,0.252
2009-07-17,16,0.219,0.342
2009-07-17,17,0.206,0.322
2009-07-17,18,0.262,0.314
2009-07-17,19,0.089,0.164
2009-07-17,20,0.136,0.228
2009-07-17,21,0.082,0.118
2009-07-17,22,0.275,0.567
2009-07-17,23,0.503,0.855
2009-07-17,24,0.507,0.587
2009-07-18,1,0.352,0.537
2009-07-18,2,0.192,0.341
2009-07-18,3,0.168,0.199
2009-07-18,4,0.138,0.265
2009-07-18,5,0.142,0.162
2009-07-18,6,0.178,0.211
2009-07-18,7,0.257,0.278
2009-07-18,8,0.182,0.193
2009-07-18,9,0.135,0.159
2009-07-18,10,0.073,0.145
2009-07-18,11,0.208,0.481
2009-07-18,12,0.178,0.507
2009-07-18,13,0.324,0.398
2009-07-18,14,0.312,0.4
2009-07-18,15,0.399,0.412
2009-07-18,16,0.32,0.513
2009-07-18,17,0.402,0.445
2009-07-18,18,0.46,0.689
2009-07-18,19,0.331,0.387
2009-07-18,20,0.301,0.321
2009-07-18,21,0.338,0.351
2009-07-18,22,0.423,0.524
2009-07-18,23,0.394,0.427
2009-07-18,24,0.228,0.244
2009-07-19,1,0.174,0.335
2009-07-19,2,0.181,0.199
2009-07-19,3,0.156,0.267
2009-07-19,4,0.118,0.191
2009-07-19,5,0.168,0.209
2009-07-19,6,0.184,0.223
2009-07-19,7,0.161,0.179
2009-07-19,8,0.163,0.268
2009-07-19,9,0.133,0.175
2009-07-19,10,0.094,0.106
2009-07-19,11,0.229,0.261
2009-07-19,12,0.276,0.325
2009-07-19,13,0.323,0.505
2009-07-19,14,0.483,1.148
2009-07-19,15,0.264,0.81
2009-07-19,16,0.138,0.471
2009-07-19,17,0.144,0.304
2009-07-19,18,0.4,0.448
2009-07-19,19,0.384,0.572
2009-07-19,20,0.347,0.555
2009-07-19,21,0.224,0.335
2009-07-19,22,0.262,0.461
2009-07-19,23,0.439,0.569
2009-07-19,24,0.395,0.527
2009-07-20,1,0.193,0.336
2009-07-20,2,0.225,0.266
2009-07-20,3,0.147,0.194
2009-07-20,4,0.172,0.195
2009-07-20,5,0.194,0.221
2009-07-20,6,0.075,0.194
2009-07-20,7,0.172,0.222
2009-07-20,8,0.14,0.255
2009-07-20,9,0.144,0.183
2009-07-20,10,0.127,0.129
2009-07-20,11,0.237,0.258
2009-07-20,12,0.391,0.489
2009-07-20,13,0.268,0.884
2009-07-20,14,0.092,0.169
2009-07-20,15,0.15,0.23
