date,time,lower,upper
2009-07-14,1,0.402,0.45
2009-07-14,2,0.078,0.138
2009-07-14,3,0.157,0.167
2009-07-14,4,0.048,0.069
2009-07-14,5,0.111,0.145
2009-07-14,6,0.048,0.119
2009-07-14,7,0.056,0.155
2009-07-14,8,0.078,0.139
2009-07-14,9,0.044,0.095
2009-07-14,10,0.142,0.155
2009-07-14,11,0.052,0.072
2009-07-14,12,0.127,0.142
2009-07-14,13,0.134,0.144
2009-07-14,14,0.115,0.145
2009-07-14,15,0.224,0.238
2009-07-14,16,0.224,0.242
2009-07-14,17,0.118,0.149
2009-07-14,18,0.212,0.227
2009-07-14,19,0.225,0.229
2009-07-14,20,0.156,0.157
2009-07-14,21,0.226,0.252
2009-07-14,22,0.214,0.254
2009-07-14,23,0.2,0.231
2009-07-14,24,0.3,0.302
2009-07-15,1,0.234,0.645
2009-07-15,2,0.485,0.551
2009-07-15,3,0.07,0.277
2009-07-15,4,0.051,0.15
2009-07-15,5,0.064,0.141
2009-07-15,6,0.047,0.112
2009-07-15,7,0.132,0.145
2009-07-15,8,0.045,0.057
2009-07-15,9,0.136,0.142
2009-07-15,10,0.044,0.072
2009-07-15,11,0.099,0.199
2009-07-15,12,0.119,0.167
2009-07-15,13,0.08,0.104
2009-07-15,14,0.17,0.193
2009-07-15,15,0.249,0.553
2009-07-15,16,0.153,0.218
2009-07-15,17,0.174,0.255
2009-07-15,18,0.17,0.25
2009-07-15,19,0.204,0.205
2009-07-15,20,0.155,0.16
2009-07-15,21,0.19,0.241
2009-07-15,22,0.242,0.271
2009-07-15,23,0.23,0.253
2009-07-15,24,0.233,0.322
2009-07-16,1,0.318,0.378
2009-07-16,2,0.433,0.468
2009-07-16,3,0.139,0.149
2009-07-16,4,0.046,0.046
2009-07-16,5,0.137,0.145
2009-07-16,6,0.048,0.088
2009-07-16,7,0.093,0.142
2009-07-16,8,0.043,0.114
2009-07-16,9,0.054,0.141
2009-07-16,10,0.11,0.136
2009-07-16,11,0.049,0.095
2009-07-16,12,0.138,0.356
2009-07-16,13,0.102,0.165
2009-07-16,14,0.084,0.256
2009-07-16,15,0.214,0.235
2009-07-16,16,0.212,0.213
2009-07-16,17,0.063,0.134
2009-07-16,18,0.2,0.23
2009-07-16,19,0.22,0.228
2009-07-16,20,0.186,0.211
2009-07-16,21,0.243,0.284
2009-07-16,22,0.241,0.27
2009-07-16,23,0.297,0.412
2009-07-16,24,0.523,0.524
2009-07-17,1,0.314,0.42
2009-07-17,2,0.193,0.277
2009-07-17,3,0.095,0.171
2009-07-17,4,0.06,0.085
2009-07-17,5,0.139,0.149
2009-07-17,6,0.046,0.05
2009-07-17,7,0.134,0.139
2009-07-17,8,0.043,0.076
2009-07-17,9,0.097,0.14
2009-07-17,10,0.044,0.116
2009-07-17,11,0.056,0.142
2009-07-17,12,0.171,0.216
2009-07-17,13,0.084,0.196
2009-07-17,14,0.167,0.168
2009-07-17,15,0.198,0.232
2009-07-17,16,0.125,0.159
2009-07-17,17,0.22,0.226
2009-07-17,18,0.164,0.165
2009-07-17,19,0.152,0.246
2009-07-17,20,0.125,0.19
2009-07-17,21,0.216,0.225
2009-07-17,22,0.171,0.208
2009-07-17,23,0.206,0.45
2009-07-17,24,0.611,0.798
2009-07-18,1,0.324,0.392
2009-07-18,2,0.407,0.452
2009-07-18,3,0.05,0.104
2009-07-18,4,0.082,0.143
2009-07-18,5,0.073,0.152
2009-07-18,6,0.045,0.106
2009-07-18,7,0.137,0.143
2009-07-18,8,0.055,0.057
2009-07-18,9,0.157,0.157
2009-07-18,10,0.1,0.148
2009-07-18,11,0.575,0.714
2009-07-18,12,0.186,0.459
2009-07-18,13,0.041,0.133
2009-07-18,14,0.051,0.148
2009-07-18,15,0.138,0.143
2009-07-18,16,0.043,0.079
2009-07-18,17,0.095,0.137
2009-07-18,18,0.13,0.132
2009-07-18,19,0.042,0.043
2009-07-18,20,0.13,0.136
2009-07-18,21,0.087,0.134
2009-07-18,22,0.064,0.092
2009-07-18,23,0.157,1.127
2009-07-18,24,0.723,1.025
2009-07-19,1,0.603,0.645
2009-07-19,2,0.08,0.4
2009-07-19,3,0.074,0.123
2009-07-19,4,0.138,0.157
2009-07-19,5,0.055,0.069
2009-07-19,6,0.155,0.157
2009-07-19,7,0.056,0.118
2009-07-19,8,0.09,0.156
2009-07-19,9,0.385,0.532
2009-07-19,10,0.435,0.608
2009-07-19,11,0.186,0.204
2009-07-19,12,0.131,0.146
2009-07-19,13,0.212,0.27
2009-07-19,14,0.264,0.265
2009-07-19,15,0.248,0.277
2009-07-19,16,0.125,0.133
2009-07-19,17,0.226,0.228
