date,time,lower,upper
2009-07-14,1,0.086,0.101
2009-07-14,2,0.058,0.129
2009-07-14,3,0.055,0.106
2009-07-14,4,0.055,0.082
2009-07-14,5,0.055,0.137
2009-07-14,6,0.094,0.096
2009-07-14,7,0.055,0.129
2009-07-14,8,0.062,0.072
2009-07-14,9,0.054,0.117
2009-07-14,10,0.085,0.104
2009-07-14,11,0.054,0.134
2009-07-14,12,0.056,0.08
2009-07-14,13,0.054,0.109
2009-07-14,14,0.077,0.112
2009-07-14,15,0.058,0.131
2009-07-14,16,0.054,0.093
2009-07-14,17,0.072,0.078
2009-07-14,18,0.092,0.159
2009-07-14,19,0.119,0.145
2009-07-14,20,0.09,0.172
2009-07-14,21,0.091,0.126
2009-07-14,22,0.092,0.139
2009-07-14,23,0.105,0.162
2009-07-14,24,0.11,0.16
2009-07-15,1,0.092,0.143
2009-07-15,2,0.092,0.12
2009-07-15,3,0.093,0.174
2009-07-15,4,0.124,0.144
2009-07-15,5,0.095,0.155
2009-07-15,6,0.094,0.113
2009-07-15,7,0.092,0.175
2009-07-15,8,0.124,0.14
2009-07-15,9,0.09,0.144
2009-07-15,10,0.092,0.119
2009-07-15,11,0.095,0.171
2009-07-15,12,0.112,0.151
2009-07-15,13,0.091,0.142
2009-07-15,14,0.091,0.121
2009-07-15,15,0.091,0.171
2009-07-15,16,0.125,0.136
2009-07-15,17,0.091,0.163
2009-07-15,18,0.098,0.121
2009-07-15,19,0.092,0.142
2009-07-15,20,0.096,0.163
2009-07-15,21,0.12,0.14
2009-07-15,22,0.092,0.168
2009-07-15,23,0.092,0.135
2009-07-15,24,0.092,0.134
2009-07-16,1,0.09,0.169
2009-07-16,2,0.121,0.136
2009-07-16,3,0.09,0.17
2009-07-16,4,0.091,0.137
2009-07-16,5,0.091,0.121
2009-07-16,6,0.091,0.168
2009-07-16,7,0.128,0.134
2009-07-16,8,0.09,0.166
2009-07-16,9,0.094,0.119
2009-07-16,10,0.093,0.143
2009-07-16,11,0.102,0.162
2009-07-16,12,0.117,0.145
2009-07-16,13,0.092,0.159
2009-07-16,14,0.104,0.109
2009-07-16,15,0.092,0.152
2009-07-16,16,0.108,0.155
2009-07-16,17,0.109,0.154
2009-07-16,18,0.093,0.154
2009-07-16,19,0.109,0.112
2009-07-16,20,0.1,0.147
2009-07-16,21,0.115,0.158
2009-07-16,22,0.123,0.144
2009-07-16,23,0.112,0.172
2009-07-16,24,0.096,0.121
2009-07-17,1,0.093,0.143
2009-07-17,2,0.102,0.166
2009-07-17,3,0.117,0.146
2009-07-17,4,0.092,0.161
2009-07-17,5,0.105,0.11
2009-07-17,6,0.092,0.156
2009-07-17,7,0.12,0.143
2009-07-17,8,0.093,0.167
2009-07-17,9,0.09,0.129
2009-07-17,10,0.09,0.132
2009-07-17,11,0.094,0.166
2009-07-17,12,0.116,0.145
2009-07-17,13,0.09,0.15
2009-07-17,14,0.103,0.107
2009-07-17,15,0.091,0.157
2009-07-17,16,0.115,0.143
2009-07-17,17,0.069,0.125
2009-07-17,18,0.054,0.105
2009-07-17,19,0.061,0.08
2009-07-17,20,0.055,0.125
2009-07-17,21,0.076,0.11
2009-07-17,22,0.083,0.117
2009-07-17,23,0.055,0.117
2009-07-17,24,0.077,0.084
2009-07-18,1,0.054,0.113
2009-07-18,2,0.069,0.118
2009-07-18,3,0.074,0.115
2009-07-18,4,0.055,0.114
2009-07-18,5,0.063,0.076
2009-07-18,6,0.055,0.128
2009-07-18,7,0.09,0.101
2009-07-18,8,0.055,0.133
2009-07-18,9,0.056,0.076
2009-07-18,10,0.054,0.114
2009-07-18,11,0.088,0.103
2009-07-18,12,0.054,0.125
2009-07-18,13,0.062,0.073
2009-07-18,14,0.053,0.114
2009-07-18,15,0.083,0.105
2009-07-18,16,0.054,0.135
2009-07-18,17,0.054,0.087
2009-07-18,18,0.053,0.099
2009-07-18,19,0.066,0.12
2009-07-18,20,0.071,0.115
2009-07-18,21,0.054,0.104
2009-07-18,22,0.059,0.082
2009-07-18,23,0.054,0.13
2009-07-18,24,0.094,0.097
2009-07-19,1,0.054,0.129
2009-07-19,2,0.06,0.076
2009-07-19,3,0.055,0.113
2009-07-19,4,0.081,0.11
2009-07-19,5,0.055,0.137
2009-07-19,6,0.055,0.083
2009-07-19,7,0.055,0.109
2009-07-19,8,0.084,0.108
2009-07-19,9,0.054,0.133
2009-07-19,10,0.056,0.075
2009-07-19,11,0.053,0.112
2009-07-19,12,0.083,0.105
2009-07-19,13,0.055,0.133
2009-07-19,14,0.054,0.08
2009-07-19,15,0.055,0.109
2009-07-19,16,0.072,0.117
2009-07-19,17,0.071,0.116
2009-07-19,18,0.055,0.111
2009-07-19,19,0.064,0.076
2009-07-19,20,0.054,0.123
2009-07-19,21,0.081,0.105
2009-07-19,22,0.057,0.129
2009-07-19,23,0.054,0.103
2009-07-19,24,0.054,0.084
2009-07-20,1,0.059,0.133
2009-07-20,2,0.094,0.104
2009-07-20,3,0.055,0.134
2009-07-20,4,0.055,0.081
2009-07-20,5,0.055,0.115
2009-07-20,6,0.081,0.111
2009-07-20,7,0.055,0.136
2009-07-20,8,0.054,0.072
2009-07-20,9,0.054,0.119
2009-07-20,10,0.092,0.099
2009-07-20,11,0.054,0.123
2009-07-20,12,0.063,0.066
2009-07-20,13,0.054,0.126
2009-07-20,14,0.091,0.098
2009-07-20,15,0.054,0.125
2009-07-20,16,0.062,0.08
2009-07-20,17,0.055,0.108
2009-07-20,18,0.07,0.118
2009-07-20,19,0.071,0.117
2009-07-20,20,0.055,0.108
2009-07-20,21,0.055,0.081
2009-07-20,22,0.055,0.135
2009-07-20,23,0.276,0.301
2009-07-20,24,0.257,0.329
2009-07-21,1,0.261,0.282
2009-07-21,2,0.253,0.302
2009-07-21,3,0.264,0.323
