date,time,lower,upper
2009-07-14,1,0.21,0.215
2009-07-14,2,0.14,0.209
2009-07-14,3,0.176,0.264
2009-07-14,4,0.208,0.293
2009-07-14,5,0.31,0.333
2009-07-14,6,0.174,0.259
2009-07-14,7,0.148,0.297
2009-07-14,8,0.156,0.196
2009-07-14,9,0.139,0.198
2009-07-14,10,0.283,0.653
2009-07-14,11,0.317,1.962
2009-07-14,12,0.302,0.439
2009-07-14,13,0.242,0.257
2009-07-14,14,0.347,0.559
2009-07-14,15,1.136,2.458
2009-07-14,16,0.667,1.073
2009-07-14,17,0.749,0.978
2009-07-14,18,2.803,4.655
2009-07-14,19,0.364,2.468
2009-07-14,20,0.234,0.283
2009-07-14,21,0.253,0.31
2009-07-14,22,0.212,0.297
2009-07-14,23,0.238,0.294
2009-07-14,24,0.265,0.27
2009-07-15,1,0.178,0.281
2009-07-15,2,0.192,0.223
2009-07-15,3,0.119,0.204
2009-07-15,4,0.221,0.281
2009-07-15,5,0.237,0.259
2009-07-15,6,0.275,0.292
2009-07-15,7,0.226,0.371
2009-07-15,8,0.233,0.257
2009-07-15,9,0.196,0.505
2009-07-15,10,0.323,0.708
2009-07-15,11,0.205,0.291
2009-07-15,12,0.206,0.273
2009-07-15,13,0.328,0.328
2009-07-15,14,0.216,0.605
2009-07-15,15,0.184,0.296
2009-07-15,16,0.259,0.294
2009-07-15,17,0.268,0.275
2009-07-15,18,0.169,2.252
2009-07-15,19,1.964,3.368
2009-07-15,20,0.747,1.546
2009-07-15,21,0.607,1.239
2009-07-15,22,0.755,2.465
2009-07-15,23,0.625,0.885
2009-07-15,24,0.453,0.735
2009-07-16,1,0.23,0.311
2009-07-16,2,0.196,0.306
2009-07-16,3,0.198,0.231
2009-07-16,4,0.14,0.171
2009-07-16,5,0.177,0.195
2009-07-16,6,0.253,0.303
2009-07-16,7,0.133,0.206
2009-07-16,8,0.173,0.176
2009-07-16,9,0.349,0.678
2009-07-16,10,0.278,0.48
2009-07-16,11,0.203,0.271
2009-07-16,12,0.291,0.333
2009-07-16,13,0.173,0.359
2009-07-16,14,0.605,1.27
2009-07-16,15,0.237,0.296
2009-07-16,16,0.183,0.261
2009-07-16,17,0.139,0.299
2009-07-16,18,0.266,0.385
2009-07-16,19,0.315,2.886
2009-07-16,20,0.555,1.492
2009-07-16,21,0.345,0.443
2009-07-16,22,0.954,1.034
2009-07-16,23,0.673,4.255
2009-07-16,24,0.357,0.376
2009-07-17,1,0.29,0.336
2009-07-17,2,0.277,0.333
2009-07-17,3,0.312,0.359
2009-07-17,4,0.122,0.296
2009-07-17,5,0.187,0.221
2009-07-17,6,0.196,0.291
2009-07-17,7,0.162,0.175
2009-07-17,8,0.158,0.325
2009-07-17,9,0.283,0.491
2009-07-17,10,0.206,0.439
2009-07-17,11,0.196,0.323
2009-07-17,12,0.303,0.334
2009-07-17,13,0.208,0.261
2009-07-17,14,0.275,0.295
2009-07-17,15,0.268,0.381
2009-07-17,16,0.176,0.186
2009-07-17,17,0.16,0.301
2009-07-17,18,0.211,0.242
2009-07-17,19,0.521,2.298
2009-07-17,20,0.333,1.834
2009-07-17,21,0.983,1.186
2009-07-17,22,0.986,2.587
2009-07-17,23,0.883,2.768
2009-07-17,24,0.501,0.519
2009-07-18,1,0.475,0.666
2009-07-18,2,0.391,0.818
2009-07-18,3,0.254,0.258
2009-07-18,4,0.305,0.78
2009-07-18,5,0.278,0.388
2009-07-18,6,0.173,0.719
2009-07-18,7,0.157,0.247
2009-07-18,8,0.227,0.597
2009-07-18,9,0.813,1.666
2009-07-18,10,0.276,0.287
2009-07-18,11,0.428,0.79
2009-07-18,12,0.243,0.346
2009-07-18,13,0.266,0.649
2009-07-18,14,0.38,0.513
2009-07-18,15,0.353,0.412
2009-07-18,16,0.309,0.314
2009-07-18,17,0.615,1.947
2009-07-18,18,0.275,0.368
2009-07-18,19,0.463,0.679
2009-07-18,20,0.773,0.94
2009-07-18,21,0.759,3.254
2009-07-18,22,0.343,0.385
2009-07-18,23,2.016,3.363
2009-07-18,24,0.581,1.523
2009-07-19,1,0.306,0.37
2009-07-19,2,0.291,0.331
2009-07-19,3,0.388,0.493
2009-07-19,4,0.359,0.385
2009-07-19,5,0.241,0.312
2009-07-19,6,0.202,0.278
2009-07-19,7,0.162,0.259
2009-07-19,8,0.14,0.186
2009-07-19,9,0.222,0.342
2009-07-19,10,0.284,0.442
2009-07-19,11,0.258,0.336
2009-07-19,12,0.307,0.443
2009-07-19,13,0.821,1.414
2009-07-19,14,0.477,1.199
2009-07-19,15,1.902,2.271
2009-07-19,16,3.554,4.72
2009-07-19,17,0.32,1.632
2009-07-19,18,3.904,4.016
2009-07-19,19,0.372,1.57
2009-07-19,20,0.279,0.823
2009-07-19,21,0.308,0.365
2009-07-19,22,0.385,0.437
2009-07-19,23,0.361,0.397
2009-07-19,24,0.404,0.418
2009-07-20,1,0.26,0.317
2009-07-20,2,0.188,0.221
2009-07-20,3,0.17,0.212
2009-07-20,4,0.238,0.311
2009-07-20,5,0.179,0.236
2009-07-20,6,0.238,0.301
2009-07-20,7,0.309,0.366
2009-07-20,8,0.183,0.292
2009-07-20,9,0.176,0.182
2009-07-20,10,0.206,0.264
2009-07-20,11,0.321,0.577
2009-07-20,12,0.84,0.931
2009-07-20,13,0.305,0.412
2009-07-20,14,0.353,1.264
2009-07-20,15,0.926,0.962
2009-07-20,16,0.28,0.404
2009-07-20,17,0.538,1.178
2009-07-20,18,3.037,4.127
2009-07-20,19,1.472,2.382
2009-07-20,20,0.327,0.396
2009-07-20,21,0.259,0.767
2009-07-20,22,0.701,0.703
2009-07-20,23,0.511,0.858
2009-07-20,24,0.422,0.497
2009-07-21,1,0.274,0.352
