date,time,lower,upper
2009-07-14,1,0.027,0.095
2009-07-14,2,0.029,0.089
2009-07-14,3,0.034,0.083
2009-07-14,4,0.044,0.078
2009-07-14,5,0.08,0.18
2009-07-14,6,0.052,0.073
2009-07-14,7,0.059,0.069
2009-07-14,8,0.096,0.22
2009-07-14,9,0.057,0.136
2009-07-14,10,0.04,0.078
2009-07-14,11,0.041,0.072
2009-07-14,12,0.073,0.131
2009-07-14,13,0.035,0.137
2009-07-14,14,0.102,0.166
2009-07-14,15,0.1,0.134
2009-07-14,16,0.063,0.082
2009-07-14,17,0.038,0.092
2009-07-14,18,0.028,0.094
2009-07-14,19,0.128,0.273
2009-07-14,20,0.098,0.232
2009-07-14,21,0.083,1.182
2009-07-14,22,0.767,1.801
2009-07-14,23,0.331,0.343
2009-07-14,24,0.188,0.322
2009-07-15,1,0.029,0.092
2009-07-15,2,0.039,0.088
2009-07-15,3,0.044,0.079
2009-07-15,4,0.045,0.075
2009-07-15,5,0.075,0.145
2009-07-15,6,0.041,0.076
2009-07-15,7,0.038,0.076
2009-07-15,8,0.102,0.513
2009-07-15,9,0.023,0.248
2009-07-15,10,0.025,0.081
2009-07-15,11,0.022,0.08
2009-07-15,12,0.022,0.089
2009-07-15,13,0.022,0.088
2009-07-15,14,0.026,0.084
2009-07-15,15,0.034,0.075
2009-07-15,16,0.044,0.065
2009-07-15,17,0.053,0.056
2009-07-15,18,0.05,0.106
2009-07-15,19,0.104,0.415
2009-07-15,20,0.066,0.241
2009-07-15,21,0.259,0.694
2009-07-15,22,0.269,1.257
2009-07-15,23,0.198,2.139
2009-07-15,24,0.279,0.288
2009-07-16,1,0.058,0.08
2009-07-16,2,0.035,0.087
2009-07-16,3,0.028,0.089
2009-07-16,4,0.027,0.089
2009-07-16,5,0.029,0.188
2009-07-16,6,0.028,0.085
2009-07-16,7,0.03,0.081
2009-07-16,8,0.035,0.275
2009-07-16,9,0.113,0.984
2009-07-16,10,0.132,0.993
2009-07-16,11,0.163,1.056
2009-07-16,12,0.058,0.089
2009-07-16,13,0.023,0.085
2009-07-16,14,0.023,0.085
2009-07-16,15,0.023,0.085
2009-07-16,16,0.023,0.082
2009-07-16,17,0.026,0.073
2009-07-16,18,0.035,0.063
2009-07-16,19,0.044,0.053
2009-07-16,20,0.043,0.054
2009-07-16,21,0.03,0.064
2009-07-16,22,0.022,0.076
