date,time,lower,upper
2009-07-14,1,0.056,0.059
2009-07-14,2,0.023,0.056
2009-07-14,3,0.038,0.079
2009-07-14,4,0.038,0.049
2009-07-14,5,0.053,0.065
2009-07-14,6,0.023,0.064
2009-07-14,7,0.052,0.064
2009-07-14,8,0.023,0.064
2009-07-14,9,0.026,0.091
2009-07-14,10,0.023,0.065
2009-07-14,11,0.047,0.063
2009-07-14,12,0.023,0.064
2009-07-14,13,0.053,0.063
2009-07-14,14,0.024,0.065
2009-07-14,15,0.045,0.07
2009-07-14,16,0.023,0.064
2009-07-14,17,0.023,0.085
2009-07-14,18,0.011,0.053
2009-07-14,19,0.012,0.257
2009-07-14,20,0.197,0.235
2009-07-14,21,0.058,0.082
2009-07-14,22,0.047,0.056
2009-07-14,23,0.016,0.071
2009-07-14,24,0.149,0.616
2009-07-15,1,0.058,0.072
2009-07-15,2,0.019,0.041
2009-07-15,3,0.047,0.051
2009-07-15,4,0.012,0.053
2009-07-15,5,0.042,0.051
2009-07-15,6,0.012,0.053
2009-07-15,7,0.041,0.051
2009-07-15,8,0.012,0.053
2009-07-15,9,0.042,0.052
2009-07-15,10,0.012,0.053
2009-07-15,11,0.339,0.383
2009-07-15,12,0.1,0.203
2009-07-15,13,0.382,0.497
2009-07-15,14,0.259,0.669
2009-07-15,15,0.146,0.602
2009-07-15,16,0.169,1.209
2009-07-15,17,0.444,1.432
2009-07-15,18,0.05,0.119
2009-07-15,19,0.048,0.052
2009-07-15,20,0.042,0.051
2009-07-15,21,0.051,0.058
2009-07-15,22,0.015,0.068
2009-07-15,23,0.367,0.495
2009-07-15,24,0.161,0.41
2009-07-16,1,0.045,0.161
2009-07-16,2,0.053,0.059
2009-07-16,3,0.017,0.071
2009-07-16,4,0.033,0.069
2009-07-16,5,0.031,0.053
2009-07-16,6,0.017,0.075
2009-07-16,7,0.03,0.053
2009-07-16,8,0.017,0.076
2009-07-16,9,0.195,0.317
2009-07-16,10,0.055,0.079
2009-07-16,11,0.023,0.284
2009-07-16,12,0.019,0.053
2009-07-16,13,0.078,0.124
2009-07-16,14,0.014,0.051
2009-07-16,15,0.105,0.172
2009-07-16,16,0.175,0.224
2009-07-16,17,0.381,0.613
2009-07-16,18,0.191,0.586
2009-07-16,19,1.382,1.384
2009-07-16,20,0.108,0.149
2009-07-16,21,0.108,0.118
2009-07-16,22,0.114,0.119
2009-07-16,23,0.15,0.237
2009-07-16,24,0.201,0.378
2009-07-17,1,0.107,0.171
2009-07-17,2,0.053,0.058
2009-07-17,3,0.057,0.068
2009-07-17,4,0.014,0.073
2009-07-17,5,0.019,0.071
2009-07-17,6,0.045,0.06
2009-07-17,7,0.014,0.055
2009-07-17,8,0.045,0.059
2009-07-17,9,0.014,0.056
2009-07-17,10,0.049,0.057
2009-07-17,11,0.091,0.276
2009-07-17,12,0.338,0.431
2009-07-17,13,0.384,0.545
2009-07-17,14,0.378,0.409
2009-07-17,15,0.207,0.316
2009-07-17,16,0.117,0.229
2009-07-17,17,0.459,1.085
2009-07-17,18,0.133,1.351
2009-07-17,19,0.316,0.358
2009-07-17,20,0.079,0.122
2009-07-17,21,0.062,0.088
2009-07-17,22,0.028,0.094
2009-07-17,23,0.075,0.149
2009-07-17,24,0.224,0.275
2009-07-18,1,0.118,0.174
2009-07-18,2,0.108,0.141
2009-07-18,3,0.078,0.12
2009-07-18,4,0.106,0.113
2009-07-18,5,0.075,0.135
2009-07-18,6,0.09,0.094
2009-07-18,7,0.097,0.125
2009-07-18,8,0.035,0.099
2009-07-18,9,0.058,0.074
2009-07-18,10,0.017,0.05
2009-07-18,11,0.03,0.349
2009-07-18,12,0.107,0.148
2009-07-18,13,0.145,0.203
2009-07-18,14,0.057,0.058
2009-07-18,15,0.013,0.056
2009-07-18,16,0.046,0.052
2009-07-18,17,0.013,0.847
2009-07-18,18,0.069,0.251
2009-07-18,19,0.642,0.665
2009-07-18,20,0.151,0.262
2009-07-18,21,0.177,0.34
2009-07-18,22,0.233,0.245
2009-07-18,23,0.14,0.185
2009-07-18,24,0.173,0.214
2009-07-19,1,0.109,0.111
2009-07-19,2,0.075,0.126
2009-07-19,3,0.102,0.115
2009-07-19,4,0.069,0.109
2009-07-19,5,0.095,0.11
2009-07-19,6,0.07,0.115
2009-07-19,7,0.048,0.111
2009-07-19,8,0.089,0.233
2009-07-19,9,0.045,0.093
2009-07-19,10,0.014,0.071
2009-07-19,11,0.032,0.055
2009-07-19,12,0.014,0.067
2009-07-19,13,0.015,0.055
2009-07-19,14,0.014,0.085
2009-07-19,15,0.013,0.055
2009-07-19,16,0.014,0.086
2009-07-19,17,0.014,0.055
2009-07-19,18,0.032,0.069
2009-07-19,19,0.02,0.049
2009-07-19,20,0.02,0.074
2009-07-19,21,0.029,0.055
2009-07-19,22,0.178,0.32
2009-07-19,23,0.167,0.172
2009-07-19,24,0.128,0.162
2009-07-20,1,0.041,0.188
2009-07-20,2,0.019,0.061
2009-07-20,3,0.042,0.07
2009-07-20,4,0.019,0.059
2009-07-20,5,0.058,0.068
2009-07-20,6,0.026,0.041
2009-07-20,7,0.051,0.053
2009-07-20,8,0.019,0.062
2009-07-20,9,0.018,0.061
2009-07-20,10,0.139,0.304
2009-07-20,11,0.048,0.107
2009-07-20,12,0.058,0.059
2009-07-20,13,0.086,0.092
2009-07-20,14,0.014,0.055
2009-07-20,15,0.014,0.091
2009-07-20,16,0.014,0.057
2009-07-20,17,0.014,0.093
2009-07-20,18,0.014,0.057
2009-07-20,19,0.031,0.629
2009-07-20,20,0.1,0.495
2009-07-20,21,0.072,0.104
2009-07-20,22,0.191,0.236
2009-07-20,23,0.127,0.218
2009-07-20,24,0.126,0.134
2009-07-21,1,0.037,0.079
2009-07-21,2,0.014,0.056
2009-07-21,3,0.015,0.088
2009-07-21,4,0.014,0.056
2009-07-21,5,0.014,0.088
2009-07-21,6,0.014,0.057
2009-07-21,7,0.014,0.081
2009-07-21,8,0.02,0.055
2009-07-21,9,0.015,0.305
2009-07-21,10,0.031,0.06
2009-07-21,11,0.076,0.169
2009-07-21,12,0.067,0.387
2009-07-21,13,0.052,0.055
2009-07-21,14,0.014,0.082
2009-07-21,15,0.023,0.054
2009-07-21,16,0.014,0.776
2009-07-21,17,0.41,1.184
2009-07-21,18,0.103,0.107
2009-07-21,19,0.093,0.113
2009-07-21,20,0.104,0.21
2009-07-21,21,0.15,0.173
2009-07-21,22,0.17,0.27
2009-07-21,23,0.194,0.254
2009-07-21,24,0.176,0.24
2009-07-22,1,0.067,0.181
2009-07-22,2,0.014,0.058
2009-07-22,3,0.014,0.085
2009-07-22,4,0.039,0.054
2009-07-22,5,0.014,0.059
2009-07-22,6,0.045,0.054
2009-07-22,7,0.014,0.052
2009-07-22,8,0.045,0.054
2009-07-22,9,0.023,0.053
2009-07-22,10,0.048,0.384
2009-07-22,11,0.046,0.084
2009-07-22,12,0.032,0.088
2009-07-22,13,0.11,0.326
2009-07-22,14,0.167,0.416
2009-07-22,15,0.074,0.091
2009-07-22,16,0.093,0.104
2009-07-22,17,0.054,0.419
2009-07-22,18,0.331,1.608
2009-07-22,19,0.23,0.679
2009-07-22,20,0.058,0.123
2009-07-22,21,0.088,0.32
2009-07-22,22,0.245,0.307
2009-07-22,23,0.303,0.334
2009-07-22,24,0.208,0.323
2009-07-23,1,0.052,0.133
2009-07-23,2,0.013,0.048
2009-07-23,3,0.052,0.057
2009-07-23,4,0.031,0.037
2009-07-23,5,0.049,0.058
2009-07-23,6,0.033,0.035
2009-07-23,7,0.042,0.069
2009-07-23,8,0.019,0.045
2009-07-23,9,0.053,0.271
2009-07-23,10,0.033,0.089
2009-07-23,11,0.058,0.061
2009-07-23,12,0.015,0.062
2009-07-23,13,0.044,0.065
2009-07-23,14,0.013,0.053
2009-07-23,15,0.053,0.083
2009-07-23,16,0.057,0.068
2009-07-23,17,0.083,0.634
2009-07-23,18,0.183,0.288
2009-07-23,19,0.043,0.082
2009-07-23,20,0.064,0.118
2009-07-23,21,0.069,0.081
2009-07-23,22,0.409,0.958
2009-07-23,23,0.287,0.344
2009-07-23,24,0.162,0.201
2009-07-24,1,0.156,0.24
2009-07-24,2,0.04,0.089
2009-07-24,3,0.044,0.069
2009-07-24,4,0.02,0.054
2009-07-24,5,0.048,0.055
2009-07-24,6,0.018,0.053
2009-07-24,7,0.05,0.053
2009-07-24,8,0.014,0.057
2009-07-24,9,0.037,0.045
2009-07-24,10,0.031,0.049
2009-07-24,11,0.135,0.399
2009-07-24,12,0.041,0.096
2009-07-24,13,0.41,0.539
2009-07-24,14,0.16,2.054
2009-07-24,15,0.18,0.376
2009-07-24,16,0.098,0.222
2009-07-24,17,0.077,0.086
2009-07-24,18,0.047,0.12
2009-07-24,19,0.899,1.383
2009-07-24,20,0.119,0.163
2009-07-24,21,0.113,0.129
2009-07-24,22,0.047,0.085
2009-07-24,23,0.177,0.534
2009-07-24,24,0.156,0.266
2009-07-25,1,0.059,0.094
2009-07-25,2,0.013,0.075
2009-07-25,3,0.019,0.052
2009-07-25,4,0.013,0.059
2009-07-25,5,0.044,0.054
2009-07-25,6,0.013,0.056
2009-07-25,7,0.047,0.052
2009-07-25,8,0.013,0.056
2009-07-25,9,0.018,0.375
2009-07-25,10,0.055,1.093
2009-07-25,11,0.433,0.585
2009-07-25,12,0.228,1.049
2009-07-25,13,0.046,0.059
2009-07-25,14,0.045,0.181
2009-07-25,15,0.04,0.067
2009-07-25,16,1.601,2.568
2009-07-25,17,0.134,0.776
2009-07-25,18,0.096,0.174
2009-07-25,19,0.061,0.107
2009-07-25,20,0.087,0.288
2009-07-25,21,0.135,0.165
2009-07-25,22,0.228,0.394
2009-07-25,23,0.2,0.259
2009-07-25,24,0.113,0.231
2009-07-26,1,0.11,0.122
2009-07-26,2,0.086,0.117
2009-07-26,3,0.088,0.129
2009-07-26,4,0.034,0.091
2009-07-26,5,0.027,0.075
2009-07-26,6,0.031,0.038
2009-07-26,7,0.018,0.086
2009-07-26,8,0.018,0.052
2009-07-26,9,0.104,0.228
2009-07-26,10,0.016,0.06
2009-07-26,11,0.047,0.056
2009-07-26,12,0.013,0.057
2009-07-26,13,0.046,0.056
2009-07-26,14,0.013,0.058
2009-07-26,15,0.046,0.056
2009-07-26,16,0.013,0.057
2009-07-26,17,0.045,0.056
2009-07-26,18,0.013,0.056
2009-07-26,19,0.046,0.055
2009-07-26,20,0.013,0.325
2009-07-26,21,0.173,0.256
