date,time,lower,upper
2009-07-14,1,0.04,0.06
2009-07-14,2,0.05,0.052
2009-07-14,3,0.041,0.059
2009-07-14,4,0.033,0.067
2009-07-14,5,0.034,0.074
2009-07-14,6,0.031,0.067
2009-07-14,7,0.025,0.075
2009-07-14,8,0.023,0.078
2009-07-14,9,0.023,0.079
2009-07-14,10,0.243,0.39
2009-07-14,11,0.027,0.351
2009-07-14,12,0.084,0.151
2009-07-14,13,0.037,0.071
2009-07-14,14,0.267,0.294
2009-07-14,15,0.168,0.287
2009-07-14,16,0.233,0.402
2009-07-14,17,0.314,0.396
2009-07-14,18,0.152,0.206
2009-07-14,19,0.118,0.18
2009-07-14,20,0.13,0.134
2009-07-14,21,0.124,0.134
2009-07-14,22,0.155,0.194
2009-07-14,23,0.121,0.123
2009-07-14,24,0.084,0.111
2009-07-15,1,0.032,0.064
2009-07-15,2,0.046,0.053
2009-07-15,3,0.045,0.055
2009-07-15,4,0.034,0.064
2009-07-15,5,0.024,0.076
2009-07-15,6,0.023,0.074
2009-07-15,7,0.022,0.072
2009-07-15,8,0.023,0.076
2009-07-15,9,0.074,0.326
2009-07-15,10,0.2,0.32
2009-07-15,11,0.057,0.071
2009-07-15,12,0.047,0.204
2009-07-15,13,0.035,0.078
2009-07-15,14,0.022,0.083
2009-07-15,15,0.022,0.376
2009-07-15,16,0.135,0.272
2009-07-15,17,0.091,0.128
2009-07-15,18,0.149,0.291
2009-07-15,19,0.171,0.244
2009-07-15,20,0.108,0.154
2009-07-15,21,0.132,0.14
2009-07-15,22,0.128,0.129
2009-07-15,23,0.188,0.3
2009-07-15,24,0.062,0.12
2009-07-16,1,0.047,0.077
2009-07-16,2,0.022,0.075
2009-07-16,3,0.036,0.059
2009-07-16,4,0.04,0.053
2009-07-16,5,0.024,0.071
2009-07-16,6,0.022,0.073
2009-07-16,7,0.021,0.072
2009-07-16,8,0.035,0.071
2009-07-16,9,0.06,0.324
2009-07-16,10,0.199,0.217
2009-07-16,11,0.078,0.386
2009-07-16,12,0.023,0.079
2009-07-16,13,0.023,0.08
2009-07-16,14,0.043,0.306
2009-07-16,15,0.106,0.211
2009-07-16,16,0.122,0.302
2009-07-16,17,0.944,1.379
2009-07-16,18,0.394,0.461
2009-07-16,19,0.105,0.161
2009-07-16,20,0.117,0.155
2009-07-16,21,0.14,0.177
2009-07-16,22,0.256,0.332
2009-07-16,23,0.2,0.26
2009-07-16,24,0.062,0.119
2009-07-17,1,0.03,0.076
2009-07-17,2,0.028,0.066
2009-07-17,3,0.044,0.051
2009-07-17,4,0.035,0.058
2009-07-17,5,0.021,0.073
2009-07-17,6,0.021,0.072
2009-07-17,7,0.021,0.075
2009-07-17,8,0.02,0.073
2009-07-17,9,0.071,0.513
2009-07-17,10,0.068,0.197
2009-07-17,11,0.04,0.077
2009-07-17,12,0.022,0.078
2009-07-17,13,0.023,0.081
2009-07-17,14,0.178,0.184
2009-07-17,15,0.277,0.429
2009-07-17,16,0.282,0.899
2009-07-17,17,0.147,0.273
2009-07-17,18,0.315,0.44
2009-07-17,19,0.13,0.387
2009-07-17,20,0.133,0.138
2009-07-17,21,0.124,0.134
2009-07-17,22,0.121,0.141
2009-07-17,23,0.168,0.341
2009-07-17,24,0.085,0.114
