date,time,lower,upper
2009-07-14,1,0.293,0.43
2009-07-14,2,0.368,0.404
2009-07-14,3,0.315,0.362
2009-07-14,4,0.261,0.304
2009-07-14,5,0.275,0.291
2009-07-14,6,0.378,0.394
2009-07-14,7,0.489,0.502
2009-07-14,8,0.493,1.144
2009-07-14,9,0.776,1.893
2009-07-14,10,0.518,0.532
2009-07-14,11,0.417,0.488
2009-07-14,12,0.471,1.396
2009-07-14,13,0.459,1.193
2009-07-14,14,1.934,1.937
2009-07-14,15,0.435,0.682
2009-07-14,16,0.379,0.409
2009-07-14,17,0.506,1.583
2009-07-14,18,0.68,1.157
2009-07-14,19,0.595,0.604
2009-07-14,20,0.536,0.615
2009-07-14,21,0.575,1.836
2009-07-14,22,0.901,0.942
2009-07-14,23,0.474,0.591
2009-07-14,24,0.398,0.44
2009-07-15,1,0.398,0.406
2009-07-15,2,0.281,0.316
2009-07-15,3,0.274,0.312
2009-07-15,4,0.282,0.352
2009-07-15,5,0.386,0.408
2009-07-15,6,0.382,0.408
2009-07-15,7,0.469,0.477
2009-07-15,8,0.353,1.38
2009-07-15,9,0.649,1.619
2009-07-15,10,0.467,0.512
2009-07-15,11,0.388,0.402
2009-07-15,12,0.382,0.419
2009-07-15,13,1.831,2.698
2009-07-15,14,0.616,1.441
2009-07-15,15,0.415,0.464
2009-07-15,16,0.373,0.94
2009-07-15,17,1.081,2.308
2009-07-15,18,1.987,2.465
2009-07-15,19,0.859,1.275
2009-07-15,20,0.748,1.666
2009-07-15,21,0.869,1.704
2009-07-15,22,1.354,1.758
2009-07-15,23,0.624,0.899
2009-07-15,24,0.266,0.292
2009-07-16,1,0.282,0.331
2009-07-16,2,0.382,0.398
2009-07-16,3,0.374,0.379
2009-07-16,4,0.271,0.375
2009-07-16,5,0.277,0.291
2009-07-16,6,0.282,0.318
2009-07-16,7,0.405,0.585
2009-07-16,8,0.575,0.609
2009-07-16,9,0.589,0.98
2009-07-16,10,0.486,0.533
2009-07-16,11,0.482,0.489
2009-07-16,12,0.365,0.401
2009-07-16,13,0.379,0.38
2009-07-16,14,0.457,0.475
2009-07-16,15,0.464,0.504
2009-07-16,16,0.366,0.506
2009-07-16,17,0.422,0.493
2009-07-16,18,1.414,3.609
2009-07-16,19,1.846,2.968
2009-07-16,20,0.545,1.854
2009-07-16,21,0.531,0.646
2009-07-16,22,0.72,0.777
2009-07-16,23,0.692,0.772
2009-07-16,24,0.374,0.398
2009-07-17,1,0.34,0.395
2009-07-17,2,0.367,0.404
2009-07-17,3,0.263,0.39
2009-07-17,4,0.265,0.3
2009-07-17,5,0.304,0.317
2009-07-17,6,0.383,0.424
2009-07-17,7,0.417,0.504
2009-07-17,8,0.264,0.815
2009-07-17,9,0.867,1.339
2009-07-17,10,0.491,0.527
2009-07-17,11,0.406,0.49
2009-07-17,12,0.367,0.4
2009-07-17,13,0.361,0.491
2009-07-17,14,0.485,0.499
2009-07-17,15,0.896,1.15
2009-07-17,16,0.43,0.584
2009-07-17,17,0.669,1.253
2009-07-17,18,1.517,2.843
2009-07-17,19,0.607,1.78
2009-07-17,20,0.502,0.603
2009-07-17,21,0.6,0.613
2009-07-17,22,0.711,0.975
2009-07-17,23,0.639,0.977
2009-07-17,24,0.424,0.457
2009-07-18,1,0.302,0.312
2009-07-18,2,0.305,0.332
2009-07-18,3,0.42,0.439
2009-07-18,4,0.376,0.398
2009-07-18,5,0.308,0.31
2009-07-18,6,0.314,0.332
2009-07-18,7,0.373,0.606
2009-07-18,8,0.404,0.431
2009-07-18,9,0.335,0.376
2009-07-18,10,0.733,1.176
2009-07-18,11,0.591,1.508
2009-07-18,12,0.915,1.993
2009-07-18,13,0.952,1.114
2009-07-18,14,0.752,1.087
2009-07-18,15,0.499,0.725
2009-07-18,16,1.438,2.123
2009-07-18,17,1.038,1.431
2009-07-18,18,0.649,0.738
2009-07-18,19,0.58,0.653
2009-07-18,20,0.42,0.723
2009-07-18,21,0.686,0.721
2009-07-18,22,0.831,0.864
2009-07-18,23,0.877,0.957
2009-07-18,24,0.307,0.719
2009-07-19,1,0.288,0.317
2009-07-19,2,0.33,0.398
2009-07-19,3,0.377,0.42
2009-07-19,4,0.313,0.424
2009-07-19,5,0.29,0.318
2009-07-19,6,0.295,0.311
2009-07-19,7,0.305,0.359
2009-07-19,8,0.446,0.646
2009-07-19,9,0.347,0.381
2009-07-19,10,0.502,1.181
2009-07-19,11,1.199,2.507
2009-07-19,12,1.052,1.217
2009-07-19,13,1.157,1.774
2009-07-19,14,1.666,2.674
2009-07-19,15,2.431,3.101
2009-07-19,16,1.021,2.015
2009-07-19,17,1.766,2.401
2009-07-19,18,0.66,0.68
2009-07-19,19,0.891,2.048
2009-07-19,20,0.797,0.944
2009-07-19,21,0.749,0.88
2009-07-19,22,0.679,0.737
2009-07-19,23,0.788,0.79
2009-07-19,24,0.409,0.511
2009-07-20,1,0.388,0.392
2009-07-20,2,0.29,0.291
2009-07-20,3,0.306,0.32
2009-07-20,4,0.408,0.437
2009-07-20,5,0.377,0.4
2009-07-20,6,0.28,0.318
2009-07-20,7,0.451,0.594
2009-07-20,8,0.401,0.417
2009-07-20,9,0.426,0.654
2009-07-20,10,0.615,0.79
2009-07-20,11,0.5,0.5
2009-07-20,12,0.499,0.504
2009-07-20,13,0.362,0.401
2009-07-20,14,0.369,0.396
2009-07-20,15,0.481,0.482
2009-07-20,16,0.474,0.51
2009-07-20,17,0.428,0.482
2009-07-20,18,0.725,2.084
2009-07-20,19,1.111,2.261
2009-07-20,20,0.751,0.893
2009-07-20,21,0.758,0.874
2009-07-20,22,0.76,0.963
2009-07-20,23,0.741,0.928
2009-07-20,24,0.429,0.829
2009-07-21,1,0.382,0.43
2009-07-21,2,0.341,0.407
