date,time,lower,upper
2009-07-14,1,0.09,0.09
2009-07-14,2,0.09,0.09
2009-07-14,3,0.09,0.09
2009-07-14,4,0.09,0.09
2009-07-14,5,0.09,0.09
2009-07-14,6,0.09,0.09
2009-07-14,7,0.089,0.089
2009-07-14,8,0.354,0.631
2009-07-14,9,0.258,0.319
2009-07-14,10,0.089,0.198
2009-07-14,11,0.087,0.087
2009-07-14,12,0.327,0.394
2009-07-14,13,0.634,0.654
2009-07-14,14,0.286,0.287
2009-07-14,15,0.211,0.346
2009-07-14,16,0.088,0.088
2009-07-14,17,0.089,0.089
2009-07-14,18,0.088,0.088
2009-07-14,19,0.357,0.404
2009-07-14,20,0.236,0.551
2009-07-14,21,0.235,0.236
2009-07-14,22,0.302,0.631
2009-07-14,23,0.185,0.249
2009-07-14,24,0.094,0.134
2009-07-15,1,0.088,0.089
2009-07-15,2,0.088,0.088
2009-07-15,3,0.088,0.088
2009-07-15,4,0.088,0.088
2009-07-15,5,0.088,0.088
2009-07-15,6,0.088,0.091
2009-07-15,7,0.089,0.09
2009-07-15,8,0.088,0.821
2009-07-15,9,0.089,0.171
2009-07-15,10,0.112,0.214
2009-07-15,11,0.091,0.302
2009-07-15,12,0.222,0.868
2009-07-15,13,0.24,0.396
2009-07-15,14,0.287,0.498
2009-07-15,15,0.287,0.313
2009-07-15,16,0.149,0.332
2009-07-15,17,0.144,0.394
2009-07-15,18,0.289,0.29
2009-07-15,19,0.326,0.611
2009-07-15,20,0.237,0.237
2009-07-15,21,0.237,0.237
2009-07-15,22,0.254,0.322
2009-07-15,23,0.317,0.33
2009-07-15,24,0.154,0.181
2009-07-16,1,0.091,0.092
2009-07-16,2,0.091,0.091
2009-07-16,3,0.09,0.091
2009-07-16,4,0.09,0.09
2009-07-16,5,0.09,0.091
2009-07-16,6,0.09,0.091
2009-07-16,7,0.09,0.09
2009-07-16,8,0.284,0.755
2009-07-16,9,0.315,0.362
2009-07-16,10,0.091,0.092
2009-07-16,11,0.091,0.091
2009-07-16,12,0.319,0.649
2009-07-16,13,0.613,0.975
2009-07-16,14,0.804,1.048
2009-07-16,15,0.238,1.122
2009-07-16,16,0.145,0.147
