date,time,lower,upper
2009-07-14,1,0.347,0.42
2009-07-14,2,0.232,0.415
2009-07-14,3,0.238,0.289
2009-07-14,4,0.189,0.361
2009-07-14,5,0.137,0.164
2009-07-14,6,0.254,0.324
2009-07-14,7,0.094,0.227
2009-07-14,8,0.218,0.3
2009-07-14,9,0.08,0.219
2009-07-14,10,0.247,0.308
2009-07-14,11,0.494,0.498
2009-07-14,12,1.176,1.828
2009-07-14,13,1.031,1.913
2009-07-14,14,0.592,0.942
2009-07-14,15,0.576,0.819
2009-07-14,16,0.607,0.716
2009-07-14,17,0.738,0.834
2009-07-14,18,0.826,1.02
2009-07-14,19,0.841,3.176
2009-07-14,20,2.873,3.855
2009-07-14,21,0.875,1.066
2009-07-14,22,1.203,1.319
2009-07-14,23,1.203,1.213
2009-07-14,24,0.697,1.11
2009-07-15,1,0.263,0.361
2009-07-15,2,0.143,0.185
2009-07-15,3,0.174,0.268
2009-07-15,4,0.138,0.216
2009-07-15,5,0.144,0.259
2009-07-15,6,0.195,0.312
2009-07-15,7,0.181,0.276
2009-07-15,8,0.083,0.193
2009-07-15,9,0.202,1.761
2009-07-15,10,1.724,1.798
2009-07-15,11,0.757,1.359
2009-07-15,12,0.772,0.784
2009-07-15,13,0.902,1.069
2009-07-15,14,0.415,0.648
2009-07-15,15,0.834,1.092
2009-07-15,16,0.995,1.101
2009-07-15,17,0.647,0.728
2009-07-15,18,0.56,0.664
2009-07-15,19,0.756,0.9
2009-07-15,20,0.796,1.066
2009-07-15,21,0.499,0.748
2009-07-15,22,0.648,0.662
2009-07-15,23,0.937,1.161
2009-07-15,24,0.157,0.559
2009-07-16,1,0.165,0.229
2009-07-16,2,0.07,0.09
2009-07-16,3,0.109,0.194
2009-07-16,4,0.064,0.113
2009-07-16,5,0.082,0.192
2009-07-16,6,0.064,0.124
2009-07-16,7,0.067,0.238
2009-07-16,8,0.12,0.153
2009-07-16,9,0.064,0.176
2009-07-16,10,0.064,0.138
2009-07-16,11,0.065,0.171
2009-07-16,12,0.069,0.258
2009-07-16,13,0.311,0.536
2009-07-16,14,0.291,0.609
2009-07-16,15,0.34,0.473
2009-07-16,16,0.27,0.383
2009-07-16,17,0.665,0.937
2009-07-16,18,0.446,1.016
2009-07-16,19,0.753,0.863
2009-07-16,20,1.183,1.198
2009-07-16,21,1.315,2.661
2009-07-16,22,2.132,2.484
2009-07-16,23,1.417,1.506
2009-07-16,24,1.479,1.584
2009-07-17,1,0.47,0.727
2009-07-17,2,0.148,0.262
2009-07-17,3,0.095,0.187
2009-07-17,4,0.21,0.222
2009-07-17,5,0.09,0.138
2009-07-17,6,0.144,0.308
2009-07-17,7,0.081,0.295
2009-07-17,8,0.132,0.261
2009-07-17,9,0.157,0.215
2009-07-17,10,0.083,0.266
2009-07-17,11,1.266,1.533
2009-07-17,12,0.24,1.108
2009-07-17,13,0.283,0.525
2009-07-17,14,0.877,1.206
2009-07-17,15,0.983,1.06
2009-07-17,16,0.253,0.354
2009-07-17,17,0.388,0.979
2009-07-17,18,1.433,1.464
2009-07-17,19,0.702,1.131
2009-07-17,20,0.585,0.882
2009-07-17,21,0.664,0.793
2009-07-17,22,0.633,0.845
2009-07-17,23,0.973,1.033
2009-07-17,24,0.972,1.011
2009-07-18,1,1.043,1.23
2009-07-18,2,0.461,0.762
2009-07-18,3,0.284,0.376
2009-07-18,4,0.159,0.163
2009-07-18,5,0.165,0.259
2009-07-18,6,0.127,0.151
2009-07-18,7,0.165,0.259
2009-07-18,8,0.127,0.141
2009-07-18,9,0.17,0.257
2009-07-18,10,0.08,0.12
2009-07-18,11,0.142,0.21
2009-07-18,12,0.085,0.388
2009-07-18,13,0.596,1.331
2009-07-18,14,1.636,2.696
2009-07-18,15,2.178,2.211
2009-07-18,16,0.994,2.321
2009-07-18,17,1.446,1.677
2009-07-18,18,0.731,0.764
2009-07-18,19,0.609,0.737
2009-07-18,20,0.716,1.104
2009-07-18,21,0.822,1.377
2009-07-18,22,0.657,0.897
2009-07-18,23,0.558,0.561
2009-07-18,24,0.442,0.566
2009-07-19,1,0.445,0.572
2009-07-19,2,0.455,0.509
2009-07-19,3,0.51,0.582
2009-07-19,4,0.464,0.475
2009-07-19,5,0.643,0.71
2009-07-19,6,0.676,0.862
2009-07-19,7,0.121,0.345
2009-07-19,8,0.125,0.249
2009-07-19,9,0.115,0.176
2009-07-19,10,0.138,0.249
2009-07-19,11,0.115,0.17
2009-07-19,12,0.286,0.892
2009-07-19,13,0.378,0.517
