date,time,lower,upper
2009-07-14,1,0.521,0.608
2009-07-14,2,0.618,0.664
2009-07-14,3,0.587,0.594
2009-07-14,4,0.432,0.563
2009-07-14,5,0.401,0.41
2009-07-14,6,0.333,0.469
2009-07-14,7,0.626,0.768
2009-07-14,8,1.685,1.686
2009-07-14,9,1.322,1.401
2009-07-14,10,0.507,0.981
2009-07-14,11,1.189,1.445
2009-07-14,12,1.803,1.837
2009-07-14,13,1.506,1.583
2009-07-14,14,0.593,1.227
2009-07-14,15,1.429,2.755
2009-07-14,16,0.731,0.75
2009-07-14,17,0.637,1.63
2009-07-14,18,1.008,1.318
2009-07-14,19,0.515,0.518
2009-07-14,20,0.652,1.051
2009-07-14,21,0.768,0.794
2009-07-14,22,1.528,1.546
2009-07-14,23,1.21,1.658
2009-07-14,24,0.688,1.55
2009-07-15,1,0.591,0.627
2009-07-15,2,0.496,0.597
2009-07-15,3,0.459,0.482
2009-07-15,4,0.378,0.463
2009-07-15,5,0.283,0.311
2009-07-15,6,0.276,0.304
2009-07-15,7,0.275,1.168
2009-07-15,8,3.248,3.426
2009-07-15,9,3.564,4.702
2009-07-15,10,0.582,2.405
2009-07-15,11,0.396,0.566
2009-07-15,12,0.401,0.45
2009-07-15,13,0.543,0.555
2009-07-15,14,0.528,0.546
2009-07-15,15,0.476,0.477
2009-07-15,16,0.458,1.487
2009-07-15,17,0.931,1.87
2009-07-15,18,0.788,0.925
2009-07-15,19,0.84,2.091
2009-07-15,20,1.261,1.332
2009-07-15,21,0.879,0.934
2009-07-15,22,0.675,0.708
2009-07-15,23,0.681,0.83
2009-07-15,24,1.071,1.72
2009-07-16,1,0.675,0.685
2009-07-16,2,0.792,0.873
2009-07-16,3,0.708,0.802
2009-07-16,4,0.676,0.731
2009-07-16,5,0.479,0.535
2009-07-16,6,0.5,0.55
2009-07-16,7,0.487,0.493
2009-07-16,8,0.527,1.783
2009-07-16,9,0.457,0.484
2009-07-16,10,0.607,1.244
2009-07-16,11,0.785,0.905
2009-07-16,12,0.714,0.741
2009-07-16,13,1.164,1.417
2009-07-16,14,0.932,1.172
2009-07-16,15,0.643,1.058
2009-07-16,16,0.558,0.573
2009-07-16,17,0.523,0.525
2009-07-16,18,0.601,0.729
2009-07-16,19,0.708,0.742
2009-07-16,20,0.696,0.982
2009-07-16,21,0.759,2.076
2009-07-16,22,0.972,1.322
2009-07-16,23,0.805,0.924
2009-07-16,24,0.815,0.929
2009-07-17,1,0.712,0.771
2009-07-17,2,0.638,0.697
2009-07-17,3,0.507,0.638
2009-07-17,4,0.34,0.379
2009-07-17,5,0.345,0.395
2009-07-17,6,0.416,0.445
2009-07-17,7,0.384,0.392
2009-07-17,8,0.36,0.853
2009-07-17,9,0.367,0.479
2009-07-17,10,0.905,1.856
2009-07-17,11,0.651,1.121
2009-07-17,12,0.62,0.68
2009-07-17,13,0.528,0.797
2009-07-17,14,0.603,0.697
2009-07-17,15,0.765,0.787
2009-07-17,16,0.735,0.787
2009-07-17,17,0.626,0.654
2009-07-17,18,0.45,0.643
2009-07-17,19,0.399,0.448
2009-07-17,20,0.451,1.38
2009-07-17,21,0.494,1.563
2009-07-17,22,0.543,0.545
2009-07-17,23,0.496,0.555
2009-07-17,24,0.51,0.518
2009-07-18,1,0.365,0.475
2009-07-18,2,0.205,0.265
2009-07-18,3,0.238,0.323
2009-07-18,4,0.224,0.348
2009-07-18,5,0.283,0.58
2009-07-18,6,0.197,0.337
2009-07-18,7,0.212,0.242
2009-07-18,8,0.22,1.938
2009-07-18,9,2.589,3.956
2009-07-18,10,3.67,3.708
2009-07-18,11,0.46,3.002
2009-07-18,12,1.799,2.58
2009-07-18,13,1.975,4.326
2009-07-18,14,0.843,1.258
2009-07-18,15,0.659,1.483
2009-07-18,16,0.875,1.361
2009-07-18,17,0.834,2.093
2009-07-18,18,2.506,3.098
2009-07-18,19,0.904,1.987
2009-07-18,20,3.073,4.03
2009-07-18,21,0.427,0.508
2009-07-18,22,0.438,0.722
2009-07-18,23,0.517,0.53
2009-07-18,24,0.532,0.6
2009-07-19,1,0.563,0.566
2009-07-19,2,0.516,0.574
2009-07-19,3,0.328,0.361
2009-07-19,4,0.315,0.383
