date,time,lower,upper
2009-07-14,1,0.354,0.378
2009-07-14,2,0.268,0.291
2009-07-14,3,0.282,0.304
2009-07-14,4,0.267,0.305
2009-07-14,5,0.299,0.346
2009-07-14,6,0.275,0.296
2009-07-14,7,0.255,0.556
2009-07-14,8,0.26,0.318
2009-07-14,9,0.242,2.72
2009-07-14,10,0.263,0.307
2009-07-14,11,0.28,0.289
2009-07-14,12,0.264,0.287
2009-07-14,13,0.245,0.271
2009-07-14,14,0.282,0.29
2009-07-14,15,0.254,0.26
2009-07-14,16,0.294,0.305
2009-07-14,17,0.27,0.273
2009-07-14,18,0.767,0.956
2009-07-14,19,0.698,0.797
2009-07-14,20,0.335,0.502
2009-07-14,21,0.774,0.931
2009-07-14,22,0.928,1.033
2009-07-14,23,0.755,0.854
2009-07-14,24,0.506,0.902
2009-07-15,1,0.296,0.321
2009-07-15,2,0.362,0.372
2009-07-15,3,0.303,0.311
2009-07-15,4,0.323,0.338
2009-07-15,5,0.322,0.331
2009-07-15,6,0.33,0.336
2009-07-15,7,0.262,0.299
2009-07-15,8,0.309,0.323
2009-07-15,9,1.54,1.964
2009-07-15,10,0.268,0.308
2009-07-15,11,0.306,0.307
2009-07-15,12,0.252,0.253
2009-07-15,13,0.211,0.264
2009-07-15,14,0.256,0.26
2009-07-15,15,0.23,0.599
2009-07-15,16,0.457,0.511
2009-07-15,17,0.417,0.422
2009-07-15,18,0.299,1.7
2009-07-15,19,1.294,1.623
2009-07-15,20,0.484,0.498
2009-07-15,21,0.497,0.876
2009-07-15,22,1.338,4.07
2009-07-15,23,0.619,2.01
2009-07-15,24,0.329,0.595
2009-07-16,1,0.251,0.283
2009-07-16,2,0.369,0.421
2009-07-16,3,0.321,0.332
2009-07-16,4,0.258,0.267
2009-07-16,5,0.305,0.338
2009-07-16,6,0.253,0.266
2009-07-16,7,0.27,0.347
2009-07-16,8,0.238,0.449
2009-07-16,9,0.257,0.274
2009-07-16,10,0.283,0.285
2009-07-16,11,0.301,0.315
2009-07-16,12,0.332,1.828
2009-07-16,13,0.552,0.728
2009-07-16,14,0.81,1.373
2009-07-16,15,0.317,1.988
2009-07-16,16,0.328,1.57
2009-07-16,17,0.799,0.822
2009-07-16,18,0.425,0.883
2009-07-16,19,0.474,0.863
2009-07-16,20,0.391,0.546
2009-07-16,21,1.329,1.48
2009-07-16,22,0.274,1.265
2009-07-16,23,0.457,0.733
2009-07-16,24,0.695,0.781
2009-07-17,1,0.351,0.461
2009-07-17,2,0.271,0.284
2009-07-17,3,0.29,0.308
2009-07-17,4,0.272,0.313
2009-07-17,5,0.279,0.316
2009-07-17,6,0.273,0.302
2009-07-17,7,0.267,0.496
2009-07-17,8,0.261,0.307
2009-07-17,9,0.241,0.283
2009-07-17,10,0.325,0.341
2009-07-17,11,0.871,1.51
2009-07-17,12,0.388,0.518
2009-07-17,13,0.361,0.436
2009-07-17,14,0.308,0.553
2009-07-17,15,0.445,0.959
2009-07-17,16,0.294,0.417
2009-07-17,17,0.461,0.572
2009-07-17,18,3.62,4.004
2009-07-17,19,0.581,1.49
2009-07-17,20,0.301,0.355
2009-07-17,21,0.33,0.463
