date,time,lower,upper
2009-07-14,1,0.22,0.28
2009-07-14,2,0.052,0.055
2009-07-14,3,0.11,0.123
2009-07-14,4,0.047,0.047
2009-07-14,5,0.095,0.139
2009-07-14,6,0.047,0.047
2009-07-14,7,0.063,0.164
2009-07-14,8,0.046,0.049
2009-07-14,9,0.44,1.426
2009-07-14,10,0.046,0.11
2009-07-14,11,0.049,0.102
2009-07-14,12,0.048,0.123
2009-07-14,13,0.047,0.095
2009-07-14,14,0.052,0.144
2009-07-14,15,0.051,0.096
2009-07-14,16,0.045,0.135
2009-07-14,17,0.046,0.073
2009-07-14,18,2.014,2.638
2009-07-14,19,0.151,0.18
2009-07-14,20,0.264,0.296
2009-07-14,21,0.31,0.336
2009-07-14,22,0.268,0.299
2009-07-14,23,0.285,0.338
2009-07-14,24,0.186,0.283
2009-07-15,1,0.049,0.201
2009-07-15,2,0.042,0.104
2009-07-15,3,0.04,0.115
2009-07-15,4,0.041,0.113
2009-07-15,5,0.04,0.109
2009-07-15,6,0.04,0.101
2009-07-15,7,0.04,0.114
2009-07-15,8,0.04,0.095
2009-07-15,9,0.161,1.12
2009-07-15,10,0.229,0.26
2009-07-15,11,0.039,0.128
2009-07-15,12,0.039,0.143
2009-07-15,13,0.044,0.074
2009-07-15,14,0.045,0.999
2009-07-15,15,1.428,1.671
2009-07-15,16,0.315,1.533
2009-07-15,17,0.053,0.116
2009-07-15,18,1.327,2.451
2009-07-15,19,0.636,1.77
2009-07-15,20,0.193,0.502
2009-07-15,21,0.197,0.324
2009-07-15,22,0.361,2.401
2009-07-15,23,1.503,3.162
2009-07-15,24,0.306,0.556
2009-07-16,1,0.116,0.168
2009-07-16,2,0.05,0.075
2009-07-16,3,0.05,0.17
2009-07-16,4,0.05,0.063
2009-07-16,5,0.05,0.167
2009-07-16,6,0.05,0.066
2009-07-16,7,0.055,0.154
2009-07-16,8,0.048,0.076
2009-07-16,9,0.653,1.69
2009-07-16,10,0.049,0.1
2009-07-16,11,0.049,0.11
2009-07-16,12,0.053,0.12
2009-07-16,13,0.053,0.096
2009-07-16,14,0.054,0.139
2009-07-16,15,0.053,0.073
2009-07-16,16,0.049,0.162
2009-07-16,17,0.049,0.053
2009-07-16,18,0.97,1.284
2009-07-16,19,2.148,2.943
2009-07-16,20,0.237,0.248
2009-07-16,21,0.105,0.609
2009-07-16,22,0.12,0.126
2009-07-16,23,0.045,0.13
2009-07-16,24,0.427,1.61
2009-07-17,1,0.061,1.451
2009-07-17,2,0.05,0.163
2009-07-17,3,0.044,0.071
2009-07-17,4,0.044,0.151
2009-07-17,5,0.044,0.072
2009-07-17,6,0.044,0.155
2009-07-17,7,0.041,0.057
2009-07-17,8,0.043,0.154
2009-07-17,9,0.517,0.848
2009-07-17,10,0.041,0.082
2009-07-17,11,0.038,0.119
2009-07-17,12,0.038,0.083
2009-07-17,13,0.038,0.39
2009-07-17,14,0.197,0.772
2009-07-17,15,0.142,0.156
2009-07-17,16,0.171,0.408
2009-07-17,17,0.217,1.081
2009-07-17,18,0.912,1.122
