date,time,lower,upper
2009-07-14,1,0.08,0.193
2009-07-14,2,0.052,0.189
2009-07-14,3,0.128,0.142
2009-07-14,4,0.073,0.191
2009-07-14,5,0.055,0.148
2009-07-14,6,0.083,0.12
2009-07-14,7,0.189,0.356
2009-07-14,8,0.639,1.089
2009-07-14,9,0.132,0.17
2009-07-14,10,0.042,0.173
2009-07-14,11,0.086,0.111
2009-07-14,12,0.061,0.133
2009-07-14,13,0.043,0.186
2009-07-14,14,0.098,0.156
2009-07-14,15,0.096,0.165
2009-07-14,16,0.042,0.175
2009-07-14,17,0.082,0.113
2009-07-14,18,0.06,0.135
2009-07-14,19,0.124,0.187
2009-07-14,20,0.448,0.573
2009-07-14,21,0.27,0.375
2009-07-14,22,0.314,0.422
2009-07-14,23,0.425,0.443
2009-07-14,24,0.232,0.364
2009-07-15,1,0.101,0.133
2009-07-15,2,0.05,0.186
2009-07-15,3,0.115,0.174
2009-07-15,4,0.107,0.191
2009-07-15,5,0.051,0.179
2009-07-15,6,0.11,0.112
2009-07-15,7,0.053,0.196
2009-07-15,8,0.487,1.318
2009-07-15,9,0.141,0.168
2009-07-15,10,0.049,0.191
2009-07-15,11,0.073,0.147
2009-07-15,12,0.088,0.125
2009-07-15,13,0.049,0.192
2009-07-15,14,0.116,0.164
2009-07-15,15,0.097,0.186
2009-07-15,16,0.049,0.171
2009-07-15,17,0.129,0.165
2009-07-15,18,0.214,0.24
2009-07-15,19,0.246,0.35
2009-07-15,20,0.265,0.409
2009-07-15,21,0.131,0.255
2009-07-15,22,0.218,0.272
2009-07-15,23,0.424,1.895
2009-07-15,24,0.243,0.3
2009-07-16,1,0.089,0.146
2009-07-16,2,0.113,0.126
2009-07-16,3,0.081,0.152
2009-07-16,4,0.05,0.182
2009-07-16,5,0.068,0.191
2009-07-16,6,0.087,0.165
2009-07-16,7,0.145,0.395
2009-07-16,8,0.737,1.006
2009-07-16,9,0.153,0.165
2009-07-16,10,0.077,0.171
2009-07-16,11,0.054,0.197
2009-07-16,12,0.05,0.183
2009-07-16,13,0.078,0.152
2009-07-16,14,0.109,0.11
2009-07-16,15,0.081,0.15
2009-07-16,16,0.049,0.182
2009-07-16,17,0.076,0.191
2009-07-16,18,0.114,0.151
2009-07-16,19,0.114,0.304
2009-07-16,20,0.236,1.27
2009-07-16,21,0.18,0.454
2009-07-16,22,0.076,0.163
2009-07-16,23,0.061,0.198
2009-07-16,24,0.124,0.172
2009-07-17,1,0.406,0.445
2009-07-17,2,0.174,0.265
2009-07-17,3,0.133,0.138
2009-07-17,4,0.083,0.18
2009-07-17,5,0.05,0.187
2009-07-17,6,0.069,0.157
2009-07-17,7,0.095,0.14
2009-07-17,8,0.108,0.112
2009-07-17,9,0.141,0.178
2009-07-17,10,0.084,0.419
2009-07-17,11,0.171,0.971
2009-07-17,12,1.063,1.929
2009-07-17,13,0.112,0.213
