date,time,lower,upper
2009-07-14,1,0.083,0.087
2009-07-14,2,0.104,0.129
2009-07-14,3,0.092,0.112
2009-07-14,4,0.073,0.085
2009-07-14,5,0.085,0.094
2009-07-14,6,0.041,0.042
2009-07-14,7,0.044,0.091
2009-07-14,8,0.04,0.053
2009-07-14,9,0.041,0.081
2009-07-14,10,0.041,0.078
2009-07-14,11,0.041,0.058
2009-07-14,12,0.051,0.102
2009-07-14,13,0.04,0.095
2009-07-14,14,0.057,0.083
2009-07-14,15,0.075,0.094
2009-07-14,16,0.055,0.055
2009-07-14,17,0.056,0.112
2009-07-14,18,0.056,0.09
2009-07-14,19,0.056,0.079
2009-07-14,20,0.056,0.114
2009-07-14,21,0.057,0.057
2009-07-14,22,0.083,0.085
2009-07-14,23,0.056,0.057
2009-07-14,24,0.056,0.112
2009-07-15,1,0.056,0.068
2009-07-15,2,0.056,0.096
2009-07-15,3,0.056,0.093
2009-07-15,4,0.055,0.072
2009-07-15,5,0.055,0.107
2009-07-15,6,0.054,0.054
2009-07-15,7,0.064,0.099
2009-07-15,8,0.055,0.056
2009-07-15,9,0.079,0.084
2009-07-15,10,0.055,0.055
2009-07-15,11,0.071,0.091
2009-07-15,12,0.054,0.055
2009-07-15,13,0.061,0.102
2009-07-15,14,0.054,0.055
2009-07-15,15,0.054,0.108
2009-07-15,16,0.054,0.062
2009-07-15,17,0.054,0.101
2009-07-15,18,0.054,0.077
2009-07-15,19,0.056,0.089
2009-07-15,20,0.056,0.094
2009-07-15,21,0.055,0.073
2009-07-15,22,0.055,0.108
2009-07-15,23,0.056,0.06
2009-07-15,24,0.056,0.113
2009-07-16,1,0.056,0.056
2009-07-16,2,0.069,0.1
2009-07-16,3,0.056,0.056
2009-07-16,4,0.08,0.093
2009-07-16,5,0.057,0.057
2009-07-16,6,0.081,0.087
2009-07-16,7,0.055,0.055
2009-07-16,8,0.073,0.093
2009-07-16,9,0.055,0.056
2009-07-16,10,0.069,0.099
2009-07-16,11,0.055,0.056
2009-07-16,12,0.062,0.104
2009-07-16,13,0.055,0.055
2009-07-16,14,0.056,0.114
2009-07-16,15,0.055,0.055
2009-07-16,16,0.056,0.115
2009-07-16,17,0.055,0.149
2009-07-16,18,0.046,0.171
2009-07-16,19,0.045,0.068
2009-07-16,20,0.045,0.089
2009-07-16,21,0.045,0.097
2009-07-16,22,0.15,0.204
2009-07-16,23,0.104,0.131
2009-07-16,24,0.076,0.105
2009-07-17,1,0.075,0.113
2009-07-17,2,0.074,0.115
2009-07-17,3,0.053,0.099
2009-07-17,4,0.041,0.041
2009-07-17,5,0.056,0.089
2009-07-17,6,0.041,0.042
2009-07-17,7,0.061,0.083
2009-07-17,8,0.04,0.04
2009-07-17,9,0.063,0.079
2009-07-17,10,0.041,0.05
2009-07-17,11,0.08,0.085
2009-07-17,12,0.041,0.041
2009-07-17,13,0.069,0.07
2009-07-17,14,0.04,0.04
2009-07-17,15,0.059,0.079
2009-07-17,16,0.041,0.041
2009-07-17,17,0.049,0.089
2009-07-17,18,0.05,0.067
2009-07-17,19,0.046,0.1
2009-07-17,20,0.041,2.589
2009-07-17,21,3.275,3.313
2009-07-17,22,0.117,2.175
2009-07-17,23,0.057,0.137
2009-07-17,24,0.06,0.109
2009-07-18,1,0.045,0.063
2009-07-18,2,0.046,0.111
2009-07-18,3,0.051,0.103
2009-07-18,4,0.102,0.124
2009-07-18,5,0.085,0.101
2009-07-18,6,0.041,0.041
2009-07-18,7,0.075,0.084
2009-07-18,8,0.041,0.042
2009-07-18,9,0.056,0.092
2009-07-18,10,0.041,0.041
2009-07-18,11,0.046,0.106
2009-07-18,12,0.045,0.125
2009-07-18,13,0.042,0.097
2009-07-18,14,0.042,0.056
