date,time,lower,upper
2009-07-14,1,0.198,1.5
2009-07-14,2,0.052,0.226
2009-07-14,3,0.075,0.104
2009-07-14,4,0.052,0.098
2009-07-14,5,0.044,0.104
2009-07-14,6,0.046,0.074
2009-07-14,7,0.075,0.632
2009-07-14,8,0.048,0.082
2009-07-14,9,0.043,0.092
2009-07-14,10,0.33,0.554
2009-07-14,11,0.54,0.553
2009-07-14,12,1.522,2.486
2009-07-14,13,0.566,0.665
2009-07-14,14,0.627,0.982
2009-07-14,15,0.249,0.602
2009-07-14,16,0.587,0.711
2009-07-14,17,0.746,1.141
2009-07-14,18,3.405,3.607
2009-07-14,19,0.945,1.882
2009-07-14,20,0.06,0.171
2009-07-14,21,0.117,0.178
2009-07-14,22,0.434,1.095
2009-07-14,23,0.347,0.727
2009-07-14,24,0.506,2.19
2009-07-15,1,0.841,1.036
2009-07-15,2,0.07,0.14
2009-07-15,3,0.045,0.109
2009-07-15,4,0.073,0.087
2009-07-15,5,0.045,0.11
2009-07-15,6,0.045,0.073
2009-07-15,7,0.083,2.237
2009-07-15,8,0.044,0.108
2009-07-15,9,0.043,0.102
2009-07-15,10,0.055,0.088
2009-07-15,11,0.054,0.09
2009-07-15,12,0.043,0.414
2009-07-15,13,0.232,0.251
2009-07-15,14,0.14,1.339
2009-07-15,15,0.347,0.538
2009-07-15,16,0.36,0.364
2009-07-15,17,0.215,0.394
2009-07-15,18,0.246,1.23
2009-07-15,19,0.599,0.705
2009-07-15,20,0.663,2.362
2009-07-15,21,1.169,1.278
2009-07-15,22,0.468,0.528
2009-07-15,23,0.659,1.239
2009-07-15,24,0.985,1.802
2009-07-16,1,0.262,0.362
2009-07-16,2,0.284,0.311
2009-07-16,3,0.11,0.267
2009-07-16,4,0.088,0.091
2009-07-16,5,0.047,0.108
2009-07-16,6,0.057,0.061
2009-07-16,7,0.112,0.604
2009-07-16,8,0.061,0.117
2009-07-16,9,0.118,0.242
2009-07-16,10,0.081,0.146
2009-07-16,11,0.072,2.405
2009-07-16,12,0.213,0.421
2009-07-16,13,0.256,2.94
2009-07-16,14,0.27,0.88
2009-07-16,15,0.263,0.716
2009-07-16,16,0.294,0.357
2009-07-16,17,0.19,0.653
2009-07-16,18,0.29,0.358
2009-07-16,19,0.09,0.324
2009-07-16,20,0.045,0.402
2009-07-16,21,0.053,0.28
2009-07-16,22,0.087,0.102
2009-07-16,23,0.257,2.986
2009-07-16,24,1.006,1.612
2009-07-17,1,0.434,0.476
2009-07-17,2,0.095,0.096
2009-07-17,3,0.056,0.104
2009-07-17,4,0.05,0.107
2009-07-17,5,0.136,0.148
2009-07-17,6,0.049,0.085
2009-07-17,7,0.237,2.564
2009-07-17,8,0.123,0.148
2009-07-17,9,0.074,0.121
2009-07-17,10,0.105,2.362
2009-07-17,11,0.155,0.183
2009-07-17,12,0.198,0.224
2009-07-17,13,0.182,0.312
2009-07-17,14,0.18,0.229
2009-07-17,15,0.098,0.289
2009-07-17,16,0.13,0.434
2009-07-17,17,0.133,0.611
2009-07-17,18,0.224,0.699
2009-07-17,19,0.311,1.195
2009-07-17,20,0.296,1.363
2009-07-17,21,0.187,1.528
2009-07-17,22,1.212,1.506
2009-07-17,23,1.304,1.73
2009-07-17,24,0.598,1.031
2009-07-18,1,0.046,0.217
2009-07-18,2,0.164,0.437
2009-07-18,3,0.052,0.18
2009-07-18,4,0.049,0.103
2009-07-18,5,0.043,0.089
2009-07-18,6,0.042,0.094
2009-07-18,7,0.043,0.09
2009-07-18,8,0.103,0.149
2009-07-18,9,0.248,0.46
2009-07-18,10,0.121,1.422
2009-07-18,11,0.249,1.48
2009-07-18,12,0.066,0.11
2009-07-18,13,0.08,0.088
2009-07-18,14,0.124,0.267
2009-07-18,15,0.492,1.688
2009-07-18,16,0.226,0.341
2009-07-18,17,0.302,2.516
2009-07-18,18,0.172,0.786
2009-07-18,19,0.346,0.376
2009-07-18,20,0.215,1.114
2009-07-18,21,0.351,2.669
2009-07-18,22,0.437,1.511
2009-07-18,23,1.165,1.903
2009-07-18,24,0.454,0.513
2009-07-19,1,0.293,0.312
2009-07-19,2,0.053,0.101
2009-07-19,3,0.048,0.1
2009-07-19,4,0.048,0.1
2009-07-19,5,0.151,0.158
2009-07-19,6,0.048,0.089
2009-07-19,7,0.049,0.115
2009-07-19,8,0.076,0.084
2009-07-19,9,0.047,0.115
2009-07-19,10,0.064,0.098
2009-07-19,11,0.472,1.148
2009-07-19,12,0.107,0.279
2009-07-19,13,0.148,0.33
2009-07-19,14,0.169,0.192
2009-07-19,15,0.254,0.941
2009-07-19,16,0.807,2.253
2009-07-19,17,0.682,1.478
2009-07-19,18,1.623,1.626
2009-07-19,19,0.399,0.719
2009-07-19,20,0.284,0.45
2009-07-19,21,0.481,1.266
2009-07-19,22,1.226,1.4
2009-07-19,23,0.662,2.065
2009-07-19,24,0.667,0.869
2009-07-20,1,0.239,0.295
2009-07-20,2,0.082,0.127
2009-07-20,3,0.043,0.085
2009-07-20,4,0.043,0.101
2009-07-20,5,0.062,0.084
2009-07-20,6,0.043,0.099
2009-07-20,7,0.325,0.399
2009-07-20,8,0.141,0.174
2009-07-20,9,0.064,0.1
2009-07-20,10,0.094,0.126
2009-07-20,11,0.073,0.133
2009-07-20,12,0.063,0.373
2009-07-20,13,0.709,2.592
2009-07-20,14,0.292,0.599
2009-07-20,15,0.091,0.588
2009-07-20,16,0.137,0.264
2009-07-20,17,0.064,0.103
2009-07-20,18,0.151,0.474
2009-07-20,19,0.306,0.487
2009-07-20,20,1.262,1.413
2009-07-20,21,0.194,0.365
2009-07-20,22,0.261,0.763
2009-07-20,23,0.243,0.654
2009-07-20,24,0.27,0.654
2009-07-21,1,0.207,0.288
2009-07-21,2,0.044,0.224
2009-07-21,3,0.057,0.108
2009-07-21,4,0.071,0.079
2009-07-21,5,0.043,0.103
2009-07-21,6,0.043,0.066
2009-07-21,7,0.36,0.532
2009-07-21,8,0.046,0.123
2009-07-21,9,0.061,0.098
2009-07-21,10,0.049,0.127
2009-07-21,11,0.069,0.077
2009-07-21,12,0.133,0.315
2009-07-21,13,0.206,0.291
2009-07-21,14,0.25,0.251
2009-07-21,15,0.444,0.758
2009-07-21,16,0.16,0.283
2009-07-21,17,0.175,0.267
2009-07-21,18,0.336,0.632
2009-07-21,19,0.421,0.601
2009-07-21,20,0.307,0.438
2009-07-21,21,0.224,0.342
2009-07-21,22,1.256,1.317
2009-07-21,23,0.585,0.846
2009-07-21,24,0.451,0.495
2009-07-22,1,0.275,0.309
2009-07-22,2,0.087,0.111
2009-07-22,3,0.069,0.081
2009-07-22,4,0.059,0.072
2009-07-22,5,0.061,0.067
2009-07-22,6,0.044,0.08
2009-07-22,7,0.093,0.589
2009-07-22,8,0.041,0.109
2009-07-22,9,0.043,0.094
2009-07-22,10,0.053,0.114
2009-07-22,11,0.073,0.115
2009-07-22,12,0.161,3.49
2009-07-22,13,0.589,0.715
2009-07-22,14,0.37,0.784
2009-07-22,15,0.146,0.243
2009-07-22,16,0.166,0.17
2009-07-22,17,0.295,0.571
2009-07-22,18,0.263,0.373
2009-07-22,19,0.225,0.324
2009-07-22,20,0.087,0.109
2009-07-22,21,0.071,0.1
2009-07-22,22,0.237,0.28
2009-07-22,23,0.555,1.996
2009-07-22,24,0.48,2.108
2009-07-23,1,0.221,0.283
2009-07-23,2,0.192,0.225
2009-07-23,3,0.059,0.075
2009-07-23,4,0.064,0.066
2009-07-23,5,0.046,0.077
2009-07-23,6,0.042,0.093
2009-07-23,7,0.097,0.434
2009-07-23,8,0.289,1.125
2009-07-23,9,0.621,0.997
2009-07-23,10,0.094,0.094
2009-07-23,11,0.049,0.123
2009-07-23,12,0.069,0.129
2009-07-23,13,0.104,0.224
2009-07-23,14,0.054,0.123
2009-07-23,15,0.069,0.464
2009-07-23,16,0.287,0.503
2009-07-23,17,0.338,0.399
2009-07-23,18,0.412,0.467
2009-07-23,19,0.381,0.545
2009-07-23,20,0.287,0.311
2009-07-23,21,0.31,0.711
2009-07-23,22,1.036,2.222
2009-07-23,23,1.367,1.816
2009-07-23,24,1.15,1.663
2009-07-24,1,0.223,0.272
2009-07-24,2,0.057,0.125
2009-07-24,3,0.071,0.092
2009-07-24,4,0.069,0.094
2009-07-24,5,0.049,0.112
2009-07-24,6,0.049,0.094
2009-07-24,7,0.066,0.498
2009-07-24,8,0.075,0.334
2009-07-24,9,0.071,0.11
2009-07-24,10,0.067,0.134
2009-07-24,11,0.237,0.307
2009-07-24,12,0.103,0.134
2009-07-24,13,0.144,0.244
2009-07-24,14,0.115,0.194
2009-07-24,15,0.062,0.112
2009-07-24,16,0.123,0.432
2009-07-24,17,0.394,1.776
2009-07-24,18,0.289,0.523
2009-07-24,19,0.161,0.412
2009-07-24,20,0.699,0.702
2009-07-24,21,0.202,0.434
2009-07-24,22,0.041,0.104
2009-07-24,23,0.344,0.44
2009-07-24,24,0.473,1.768
2009-07-25,1,0.298,0.526
2009-07-25,2,0.053,0.076
2009-07-25,3,0.057,0.114
2009-07-25,4,0.057,0.093
2009-07-25,5,0.053,0.094
2009-07-25,6,0.042,0.092
2009-07-25,7,0.051,0.053
2009-07-25,8,0.043,0.097
2009-07-25,9,0.074,0.096
2009-07-25,10,0.071,0.536
2009-07-25,11,0.454,1.297
2009-07-25,12,0.361,2.783
2009-07-25,13,0.732,1.137
2009-07-25,14,0.062,0.247
2009-07-25,15,0.119,0.521
2009-07-25,16,0.157,0.657
2009-07-25,17,0.107,0.353
2009-07-25,18,0.243,0.248
2009-07-25,19,0.224,0.595
2009-07-25,20,0.138,0.384
2009-07-25,21,0.453,2.381
2009-07-25,22,0.305,1.93
2009-07-25,23,0.4,0.624
2009-07-25,24,0.599,0.764
2009-07-26,1,0.113,0.481
2009-07-26,2,0.062,0.129
2009-07-26,3,0.061,0.11
2009-07-26,4,0.068,0.078
2009-07-26,5,0.059,0.117
2009-07-26,6,0.053,0.128
2009-07-26,7,0.066,0.094
2009-07-26,8,0.047,0.105
2009-07-26,9,0.075,0.075
2009-07-26,10,0.47,0.807
2009-07-26,11,0.075,0.343
2009-07-26,12,0.089,0.26
2009-07-26,13,0.672,2.181
2009-07-26,14,0.221,0.235
2009-07-26,15,0.196,0.215
2009-07-26,16,0.121,0.211
2009-07-26,17,0.679,2.21
2009-07-26,18,1.098,2.49
2009-07-26,19,0.756,0.796
2009-07-26,20,0.306,0.441
2009-07-26,21,0.634,0.826
2009-07-26,22,0.25,0.696
2009-07-26,23,0.367,0.404
2009-07-26,24,0.309,0.635
2009-07-27,1,0.17,0.222
2009-07-27,2,0.045,0.14
2009-07-27,3,0.061,0.112
2009-07-27,4,0.042,0.109
2009-07-27,5,0.043,0.046
2009-07-27,6,0.043,0.107
2009-07-27,7,0.06,2.709
2009-07-27,8,0.052,0.111
2009-07-27,9,0.049,0.076
2009-07-27,10,0.057,0.1
2009-07-27,11,0.084,0.093
2009-07-27,12,0.071,2.14
2009-07-27,13,0.206,0.554
2009-07-27,14,0.226,0.314
2009-07-27,15,0.117,0.118
2009-07-27,16,0.172,0.239
2009-07-27,17,0.265,0.292
2009-07-27,18,0.157,0.252
2009-07-27,19,0.209,0.434
2009-07-27,20,0.544,1.798
2009-07-27,21,0.311,1.513
2009-07-27,22,0.181,1.274
2009-07-27,23,0.875,1.192
2009-07-27,24,0.33,0.902
2009-07-28,1,0.202,0.222
2009-07-28,2,0.103,0.109
2009-07-28,3,0.051,0.073
2009-07-28,4,0.053,0.131
2009-07-28,5,0.083,0.141
2009-07-28,6,0.075,0.133
2009-07-28,7,0.165,0.539
2009-07-28,8,0.046,0.072
2009-07-28,9,0.059,0.121
2009-07-28,10,0.069,0.138
2009-07-28,11,0.063,0.07
2009-07-28,12,0.129,3.2
2009-07-28,13,0.228,0.494
2009-07-28,14,0.1,0.227
2009-07-28,15,0.075,0.11
2009-07-28,16,0.151,0.572
2009-07-28,17,0.28,0.479
2009-07-28,18,0.351,0.752
2009-07-28,19,0.262,0.566
2009-07-28,20,0.544,1.555
2009-07-28,21,0.795,1.133
2009-07-28,22,0.426,0.657
2009-07-28,23,0.355,2.012
2009-07-28,24,0.914,1.76
2009-07-29,1,0.288,0.344
2009-07-29,2,0.05,0.232
2009-07-29,3,0.076,0.091
2009-07-29,4,0.048,0.111
2009-07-29,5,0.047,0.091
2009-07-29,6,0.047,0.069
2009-07-29,7,0.181,0.506
2009-07-29,8,0.072,0.103
2009-07-29,9,0.066,0.146
2009-07-29,10,0.082,0.111
2009-07-29,11,0.12,0.183
2009-07-29,12,0.106,0.167
2009-07-29,13,0.169,0.678
2009-07-29,14,0.164,0.259
2009-07-29,15,0.235,0.329
2009-07-29,16,0.354,0.4
2009-07-29,17,0.298,0.384
2009-07-29,18,0.318,0.495
2009-07-29,19,0.276,0.288
2009-07-29,20,0.262,0.425
2009-07-29,21,0.212,0.453
2009-07-29,22,0.188,0.322
2009-07-29,23,0.36,2.292
2009-07-29,24,1.206,1.231
2009-07-30,1,0.279,0.392
2009-07-30,2,0.23,0.234
2009-07-30,3,0.049,0.182
2009-07-30,4,0.047,0.113
2009-07-30,5,0.078,0.08
2009-07-30,6,0.047,0.112
2009-07-30,7,0.047,0.537
2009-07-30,8,0.06,0.082
2009-07-30,9,0.074,0.135
2009-07-30,10,0.076,0.138
2009-07-30,11,0.077,0.099
2009-07-30,12,0.155,0.173
2009-07-30,13,0.22,0.597
2009-07-30,14,0.523,0.566
2009-07-30,15,0.168,0.348
2009-07-30,16,0.202,0.207
2009-07-30,17,0.76,1.142
2009-07-30,18,0.853,1.47
2009-07-30,19,0.473,1.05
2009-07-30,20,0.18,0.608
2009-07-30,21,0.287,0.489
2009-07-30,22,0.301,0.339
2009-07-30,23,0.216,0.623
2009-07-30,24,0.581,0.598
2009-07-31,1,0.092,0.269
2009-07-31,2,0.045,0.09
2009-07-31,3,0.061,0.108
2009-07-31,4,0.063,0.084
2009-07-31,5,0.042,0.099
2009-07-31,6,0.047,0.053
2009-07-31,7,0.093,0.647
2009-07-31,8,0.046,0.231
2009-07-31,9,0.075,0.082
2009-07-31,10,0.046,0.105
2009-07-31,11,0.047,0.051
2009-07-31,12,0.055,0.108
2009-07-31,13,0.219,0.331
2009-07-31,14,0.278,0.407
2009-07-31,15,0.269,0.424
2009-07-31,16,0.472,0.602
2009-07-31,17,0.356,0.389
2009-07-31,18,0.238,0.276
2009-07-31,19,0.277,0.623
2009-07-31,20,0.306,0.337
2009-07-31,21,0.294,0.374
2009-07-31,22,0.383,2.001
2009-07-31,23,0.809,1.932
2009-07-31,24,0.339,0.752
2009-08-01,1,0.244,0.315
2009-08-01,2,0.119,0.249
2009-08-01,3,0.057,0.111
2009-08-01,4,0.048,0.088
2009-08-01,5,0.047,0.075
2009-08-01,6,0.048,0.111
2009-08-01,7,0.06,0.477
2009-08-01,8,0.046,0.077
2009-08-01,9,0.068,0.09
2009-08-01,10,0.144,0.486
2009-08-01,11,0.115,0.327
2009-08-01,12,0.085,0.167
2009-08-01,13,0.236,0.318
2009-08-01,14,0.222,0.226
2009-08-01,15,0.142,0.956
2009-08-01,16,0.108,0.565
2009-08-01,17,0.785,2.837
2009-08-01,18,0.308,1.326
2009-08-01,19,0.239,0.485
2009-08-01,20,0.937,1.42
2009-08-01,21,0.107,0.414
2009-08-01,22,1.234,1.97
2009-08-01,23,0.947,1.536
2009-08-01,24,1.209,1.24
2009-08-02,1,0.808,0.953
2009-08-02,2,0.111,0.239
2009-08-02,3,0.042,0.111
2009-08-02,4,0.07,0.081
2009-08-02,5,0.042,0.146
2009-08-02,6,0.046,0.052
2009-08-02,7,0.042,0.102
2009-08-02,8,0.072,0.073
2009-08-02,9,0.042,0.245
2009-08-02,10,1.345,2.899
2009-08-02,11,0.089,0.214
2009-08-02,12,0.071,0.133
2009-08-02,13,0.589,1.035
2009-08-02,14,0.974,1.751
2009-08-02,15,0.258,0.838
2009-08-02,16,0.199,1.005
2009-08-02,17,1.135,1.456
2009-08-02,18,0.355,1.367
2009-08-02,19,0.443,1.718
2009-08-02,20,0.207,0.518
2009-08-02,21,0.3,0.356
2009-08-02,22,0.343,0.522
2009-08-02,23,0.303,0.335
2009-08-02,24,0.295,0.435
2009-08-03,1,0.469,0.554
2009-08-03,2,0.106,0.212
2009-08-03,3,0.048,0.109
2009-08-03,4,0.081,0.099
2009-08-03,5,0.048,0.099
2009-08-03,6,0.048,0.06
2009-08-03,7,0.047,0.115
2009-08-03,8,0.049,0.113
2009-08-03,9,0.05,0.071
2009-08-03,10,0.069,0.117
2009-08-03,11,0.101,0.589
2009-08-03,12,0.178,0.258
2009-08-03,13,0.095,0.111
2009-08-03,14,0.124,0.476
2009-08-03,15,0.262,0.472
2009-08-03,16,0.351,0.48
2009-08-03,17,0.932,1.438
2009-08-03,18,0.387,0.637
2009-08-03,19,0.424,0.489
2009-08-03,20,1.547,2.158
2009-08-03,21,0.177,2.268
2009-08-03,22,0.055,0.103
2009-08-03,23,0.286,0.436
2009-08-03,24,0.635,0.678
2009-08-04,1,0.336,0.421
2009-08-04,2,0.084,0.234
2009-08-04,3,0.05,0.123
2009-08-04,4,0.048,0.048
2009-08-04,5,0.048,0.121
2009-08-04,6,0.047,0.113
2009-08-04,7,0.229,0.372
2009-08-04,8,0.047,0.25
2009-08-04,9,0.059,0.117
2009-08-04,10,0.08,0.125
2009-08-04,11,0.058,0.27
2009-08-04,12,0.107,0.412
2009-08-04,13,0.169,0.351
2009-08-04,14,0.24,0.331
2009-08-04,15,0.169,0.2
2009-08-04,16,0.099,0.155
2009-08-04,17,0.604,0.924
2009-08-04,18,0.249,0.593
2009-08-04,19,0.222,0.588
2009-08-04,20,0.111,0.334
2009-08-04,21,1.187,1.32
2009-08-04,22,0.417,1.098
2009-08-04,23,0.461,0.484
2009-08-04,24,0.624,0.641
2009-08-05,1,0.267,0.575
2009-08-05,2,0.236,0.281
2009-08-05,3,0.118,0.196
2009-08-05,4,0.048,0.083
2009-08-05,5,0.048,0.083
2009-08-05,6,0.053,0.114
2009-08-05,7,0.136,0.546
2009-08-05,8,0.072,0.371
2009-08-05,9,0.084,0.149
2009-08-05,10,0.08,0.109
2009-08-05,11,0.067,0.122
2009-08-05,12,0.099,0.111
2009-08-05,13,0.096,0.206
2009-08-05,14,0.43,0.556
2009-08-05,15,0.071,0.157
2009-08-05,16,0.77,1.403
2009-08-05,17,0.66,1.726
2009-08-05,18,0.146,0.435
2009-08-05,19,0.237,0.398
2009-08-05,20,0.211,0.393
2009-08-05,21,0.179,0.251
2009-08-05,22,0.32,0.62
2009-08-05,23,0.286,0.524
2009-08-05,24,0.504,0.542
2009-08-06,1,0.263,0.291
2009-08-06,2,0.076,0.327
2009-08-06,3,0.077,0.094
2009-08-06,4,0.049,0.097
2009-08-06,5,0.049,0.069
2009-08-06,6,0.048,0.12
2009-08-06,7,0.051,0.527
2009-08-06,8,0.11,0.257
2009-08-06,9,0.061,0.082
2009-08-06,10,0.163,0.167
2009-08-06,11,0.092,0.152
2009-08-06,12,0.068,0.136
2009-08-06,13,0.343,0.413
2009-08-06,14,0.511,0.587
2009-08-06,15,0.137,0.206
2009-08-06,16,0.088,0.181
2009-08-06,17,0.56,0.883
