date,time,lower,upper
2009-07-14,1,0.203,0.316
2009-07-14,2,0.309,0.809
2009-07-14,3,0.191,0.304
2009-07-14,4,0.204,0.861
2009-07-14,5,0.383,0.778
2009-07-14,6,0.278,0.331
2009-07-14,7,0.196,0.872
2009-07-14,8,0.243,0.618
2009-07-14,9,0.451,0.896
2009-07-14,10,0.849,1.214
2009-07-14,11,1.312,1.435
2009-07-14,12,0.783,1.638
2009-07-14,13,0.265,0.281
2009-07-14,14,0.35,0.753
2009-07-14,15,0.428,0.902
2009-07-14,16,0.699,1.445
2009-07-14,17,0.225,2.534
2009-07-14,18,1.613,1.78
2009-07-14,19,3.129,4.866
2009-07-14,20,1.582,3.632
2009-07-14,21,2.213,3.323
2009-07-14,22,2.458,3.356
2009-07-14,23,2.35,2.988
2009-07-14,24,0.461,1.364
2009-07-15,1,0.316,0.673
2009-07-15,2,0.216,0.741
2009-07-15,3,0.398,0.572
2009-07-15,4,0.239,0.746
2009-07-15,5,0.2,0.294
2009-07-15,6,0.229,0.738
2009-07-15,7,0.213,0.773
2009-07-15,8,0.241,1.04
2009-07-15,9,1.394,2.176
2009-07-15,10,0.111,0.896
2009-07-15,11,0.289,0.941
2009-07-15,12,0.196,0.742
2009-07-15,13,0.186,0.454
2009-07-15,14,0.272,0.518
2009-07-15,15,0.266,0.702
2009-07-15,16,0.263,0.65
2009-07-15,17,0.21,0.291
2009-07-15,18,0.23,0.8
2009-07-15,19,0.226,0.24
2009-07-15,20,0.115,0.819
2009-07-15,21,0.337,0.743
2009-07-15,22,0.2,0.241
2009-07-15,23,0.243,0.7
2009-07-15,24,0.259,0.279
2009-07-16,1,0.3,0.865
2009-07-16,2,0.248,0.421
2009-07-16,3,0.29,0.639
2009-07-16,4,0.164,0.757
2009-07-16,5,0.15,0.233
2009-07-16,6,0.162,0.769
2009-07-16,7,0.163,0.292
2009-07-16,8,0.73,0.759
2009-07-16,9,0.203,0.219
2009-07-16,10,0.255,0.69
2009-07-16,11,0.207,0.752
2009-07-16,12,0.179,0.278
2009-07-16,13,0.128,0.807
2009-07-16,14,0.319,0.54
2009-07-16,15,0.273,0.437
2009-07-16,16,0.171,0.824
2009-07-16,17,0.138,0.274
2009-07-16,18,0.242,0.697
2009-07-16,19,0.21,0.223
2009-07-16,20,0.316,0.673
2009-07-16,21,0.258,0.352
2009-07-16,22,0.592,0.771
2009-07-16,23,0.981,1.13
2009-07-16,24,0.891,1.058
2009-07-17,1,0.163,0.455
2009-07-17,2,0.249,0.693
2009-07-17,3,0.179,0.303
2009-07-17,4,0.291,0.632
2009-07-17,5,0.101,0.852
2009-07-17,6,0.157,0.212
2009-07-17,7,0.248,0.767
2009-07-17,8,0.252,0.265
2009-07-17,9,0.19,0.878
2009-07-17,10,0.2,0.738
2009-07-17,11,0.185,0.762
2009-07-17,12,0.149,0.272
2009-07-17,13,0.268,0.624
2009-07-17,14,0.194,0.795
2009-07-17,15,0.485,0.56
2009-07-17,16,0.806,0.86
2009-07-17,17,0.332,0.341
2009-07-17,18,0.251,0.759
2009-07-17,19,0.157,0.415
2009-07-17,20,0.565,0.609
2009-07-17,21,0.799,1.199
2009-07-17,22,1.093,1.251
2009-07-17,23,0.511,0.542
2009-07-17,24,0.395,0.956
2009-07-18,1,0.167,0.867
2009-07-18,2,0.128,0.275
2009-07-18,3,0.285,0.692
2009-07-18,4,0.178,0.712
2009-07-18,5,0.218,0.242
2009-07-18,6,0.243,0.668
2009-07-18,7,0.208,0.222
2009-07-18,8,0.186,0.732
2009-07-18,9,0.259,4.109
2009-07-18,10,1.569,2.342
2009-07-18,11,0.282,0.802
2009-07-18,12,0.176,0.312
2009-07-18,13,0.314,0.681
2009-07-18,14,0.248,0.679
2009-07-18,15,0.244,0.467
2009-07-18,16,0.117,0.529
2009-07-18,17,0.414,0.574
2009-07-18,18,0.2,0.257
2009-07-18,19,0.293,0.709
2009-07-18,20,0.155,0.764
2009-07-18,21,0.203,0.245
2009-07-18,22,0.348,0.573
2009-07-18,23,0.211,0.298
2009-07-18,24,0.298,0.624
2009-07-19,1,0.146,0.796
2009-07-19,2,0.18,0.214
2009-07-19,3,0.319,0.636
2009-07-19,4,0.136,0.269
2009-07-19,5,0.214,0.845
2009-07-19,6,0.193,0.245
2009-07-19,7,0.314,0.664
2009-07-19,8,0.113,0.294
2009-07-19,9,0.32,0.607
2009-07-19,10,0.147,0.706
2009-07-19,11,0.194,0.228
2009-07-19,12,0.378,0.487
2009-07-19,13,0.161,0.278
2009-07-19,14,0.158,0.82
2009-07-19,15,0.247,0.258
2009-07-19,16,0.235,0.736
2009-07-19,17,0.219,0.287
2009-07-19,18,0.226,0.7
2009-07-19,19,0.213,0.234
2009-07-19,20,0.247,0.712
2009-07-19,21,0.167,0.818
2009-07-19,22,0.108,0.299
2009-07-19,23,0.169,0.76
2009-07-19,24,0.194,0.206
2009-07-20,1,0.242,0.694
2009-07-20,2,0.208,0.224
2009-07-20,3,0.431,0.509
2009-07-20,4,0.182,0.24
2009-07-20,5,0.269,0.688
2009-07-20,6,0.138,0.342
2009-07-20,7,0.302,0.776
2009-07-20,8,0.145,0.628
