date,time,lower,upper
2009-07-14,1,0.191,0.191
2009-07-14,2,0.19,0.192
2009-07-14,3,0.193,0.193
2009-07-14,4,0.193,0.193
2009-07-14,5,0.19,0.19
2009-07-14,6,0.19,0.191
2009-07-14,7,0.19,0.19
2009-07-14,8,0.145,0.188
2009-07-14,9,0.126,0.129
2009-07-14,10,0.126,0.127
2009-07-14,11,0.378,0.47
2009-07-14,12,0.293,0.516
2009-07-14,13,0.418,1.312
2009-07-14,14,0.213,1.074
2009-07-14,15,0.213,0.219
2009-07-14,16,0.202,0.556
2009-07-14,17,0.217,0.219
2009-07-14,18,0.206,0.207
2009-07-14,19,0.245,0.304
2009-07-14,20,0.197,0.473
2009-07-14,21,0.866,1.877
2009-07-14,22,0.202,1.745
2009-07-14,23,0.393,0.661
2009-07-14,24,0.274,0.302
2009-07-15,1,0.188,0.189
2009-07-15,2,0.19,0.191
2009-07-15,3,0.192,0.193
2009-07-15,4,0.19,0.191
2009-07-15,5,0.191,0.191
2009-07-15,6,0.191,0.192
2009-07-15,7,0.191,0.191
2009-07-15,8,0.147,0.19
2009-07-15,9,0.126,0.13
2009-07-15,10,0.127,0.354
2009-07-15,11,0.448,0.66
2009-07-15,12,0.433,1.676
2009-07-15,13,0.127,0.199
2009-07-15,14,0.129,0.38
2009-07-15,15,0.127,0.128
2009-07-15,16,0.192,0.324
2009-07-15,17,0.238,0.325
2009-07-15,18,0.254,0.434
2009-07-15,19,0.196,0.211
2009-07-15,20,0.2,0.203
2009-07-15,21,0.207,0.251
2009-07-15,22,0.209,0.451
2009-07-15,23,0.266,0.331
2009-07-15,24,0.207,0.233
2009-07-16,1,0.187,0.188
2009-07-16,2,0.189,0.19
2009-07-16,3,0.189,0.19
2009-07-16,4,0.19,0.19
2009-07-16,5,0.189,0.189
2009-07-16,6,0.19,0.19
2009-07-16,7,0.188,0.189
2009-07-16,8,0.189,0.378
2009-07-16,9,0.127,0.203
2009-07-16,10,0.128,0.337
2009-07-16,11,0.207,0.209
2009-07-16,12,0.216,0.971
2009-07-16,13,0.128,0.279
2009-07-16,14,0.128,0.128
2009-07-16,15,0.127,0.182
2009-07-16,16,0.201,0.287
2009-07-16,17,0.13,0.218
2009-07-16,18,0.309,0.348
2009-07-16,19,1.044,1.635
2009-07-16,20,0.362,1.275
2009-07-16,21,0.257,0.885
2009-07-16,22,0.196,0.225
2009-07-16,23,0.386,0.59
2009-07-16,24,0.263,0.334
2009-07-17,1,0.19,0.19
2009-07-17,2,0.19,0.191
2009-07-17,3,0.191,0.191
2009-07-17,4,0.192,0.192
2009-07-17,5,0.192,0.192
2009-07-17,6,0.19,0.192
