date,time,lower,upper
2009-07-14,1,0.116,0.414
2009-07-14,2,0.029,0.057
2009-07-14,3,0.029,0.113
2009-07-14,4,0.075,0.107
2009-07-14,5,0.03,0.03
2009-07-14,6,0.082,0.151
2009-07-14,7,0.165,0.241
2009-07-14,8,0.068,0.181
2009-07-14,9,0.101,0.11
2009-07-14,10,0.024,0.088
2009-07-14,11,0.024,0.066
2009-07-14,12,0.1,0.105
2009-07-14,13,0.024,0.056
2009-07-14,14,0.025,0.104
2009-07-14,15,0.099,0.103
2009-07-14,16,0.024,0.025
2009-07-14,17,0.051,0.106
2009-07-14,18,0.084,0.1
2009-07-14,19,0.023,0.024
2009-07-14,20,0.061,0.288
2009-07-14,21,0.238,0.278
2009-07-14,22,0.366,0.569
2009-07-14,23,0.341,0.342
2009-07-14,24,0.383,0.421
2009-07-15,1,0.383,0.507
2009-07-15,2,0.444,0.586
2009-07-15,3,0.025,0.048
2009-07-15,4,0.034,0.116
2009-07-15,5,0.076,0.108
2009-07-15,6,0.03,0.073
2009-07-15,7,0.218,0.223
2009-07-15,8,0.039,0.144
2009-07-15,9,0.06,0.237
2009-07-15,10,0.101,0.105
2009-07-15,11,0.025,0.048
2009-07-15,12,0.029,0.11
2009-07-15,13,0.099,0.102
2009-07-15,14,0.025,0.026
2009-07-15,15,0.056,0.106
2009-07-15,16,0.067,0.1
2009-07-15,17,0.025,0.025
2009-07-15,18,0.091,0.103
2009-07-15,19,0.04,0.099
2009-07-15,20,0.051,1.584
2009-07-15,21,0.488,0.618
2009-07-15,22,0.061,0.168
2009-07-15,23,0.269,0.607
2009-07-15,24,0.458,0.463
2009-07-16,1,0.333,0.454
2009-07-16,2,0.101,0.103
2009-07-16,3,0.048,0.101
2009-07-16,4,0.025,0.025
2009-07-16,5,0.094,0.107
2009-07-16,6,0.107,0.147
2009-07-16,7,0.133,0.224
2009-07-16,8,0.067,0.224
2009-07-16,9,0.102,0.111
2009-07-16,10,0.099,0.1
2009-07-16,11,0.024,0.035
2009-07-16,12,0.038,0.108
2009-07-16,13,0.1,0.102
2009-07-16,14,0.024,0.095
2009-07-16,15,0.024,0.052
2009-07-16,16,0.101,0.107
2009-07-16,17,0.06,0.1
2009-07-16,18,0.025,0.025
2009-07-16,19,0.182,0.35
2009-07-16,20,0.078,0.166
2009-07-16,21,0.201,0.268
2009-07-16,22,0.276,0.357
2009-07-16,23,0.372,0.519
2009-07-16,24,0.414,0.456
2009-07-17,1,0.493,0.716
2009-07-17,2,0.094,0.331
2009-07-17,3,0.105,0.121
2009-07-17,4,0.057,0.101
2009-07-17,5,0.025,0.025
2009-07-17,6,0.098,0.104
2009-07-17,7,0.072,0.105
2009-07-17,8,0.029,0.029
2009-07-17,9,0.105,0.302
2009-07-17,10,0.098,0.101
2009-07-17,11,0.097,0.097
2009-07-17,12,0.025,0.029
2009-07-17,13,0.049,0.106
2009-07-17,14,0.091,0.102
2009-07-17,15,0.024,0.024
2009-07-17,16,0.076,0.105
2009-07-17,17,0.046,0.101
2009-07-17,18,0.025,0.043
2009-07-17,19,0.194,0.195
2009-07-17,20,0.05,0.14
2009-07-17,21,0.467,0.73
2009-07-17,22,0.33,0.469
2009-07-17,23,0.359,0.444
2009-07-17,24,0.258,0.382
2009-07-18,1,0.068,0.15
2009-07-18,2,0.116,0.143
2009-07-18,3,0.025,0.068
2009-07-18,4,0.025,0.079
2009-07-18,5,0.1,0.104
2009-07-18,6,0.026,0.038
2009-07-18,7,0.038,0.112
2009-07-18,8,0.104,0.108
2009-07-18,9,0.039,0.219
2009-07-18,10,0.071,0.106
2009-07-18,11,0.062,0.101
2009-07-18,12,0.026,0.026
2009-07-18,13,0.093,0.104
2009-07-18,14,0.026,0.09
2009-07-18,15,0.026,0.066
2009-07-18,16,0.102,0.107
2009-07-18,17,0.025,0.096
2009-07-18,18,0.025,0.05
2009-07-18,19,0.102,0.107
2009-07-18,20,0.026,0.027
2009-07-18,21,0.055,0.108
2009-07-18,22,0.085,0.102
2009-07-18,23,0.025,0.025
2009-07-18,24,0.057,0.108
2009-07-19,1,0.061,0.103
2009-07-19,2,0.026,0.027
2009-07-19,3,0.087,0.106
2009-07-19,4,0.027,0.09
2009-07-19,5,0.027,0.055
2009-07-19,6,0.104,0.109
2009-07-19,7,0.027,0.053
2009-07-19,8,0.027,0.091
2009-07-19,9,0.079,0.106
2009-07-19,10,0.026,0.026
2009-07-19,11,0.07,0.105
2009-07-19,12,0.064,0.102
2009-07-19,13,0.026,0.026
2009-07-19,14,0.086,0.105
2009-07-19,15,0.026,0.076
2009-07-19,16,0.027,0.082
2009-07-19,17,0.102,0.106
2009-07-19,18,0.026,0.052
2009-07-19,19,0.026,0.103
2009-07-19,20,0.105,0.106
2009-07-19,21,0.29,0.318
2009-07-19,22,0.225,0.548
2009-07-19,23,0.343,0.514
2009-07-19,24,0.37,0.514
2009-07-20,1,0.103,0.214
2009-07-20,2,0.025,0.061
2009-07-20,3,0.026,0.108
2009-07-20,4,0.099,0.108
2009-07-20,5,0.029,0.029
2009-07-20,6,0.058,0.112
2009-07-20,7,0.03,0.087
2009-07-20,8,0.029,0.083
2009-07-20,9,0.103,0.283
2009-07-20,10,0.029,0.03
2009-07-20,11,0.072,0.109
2009-07-20,12,0.063,0.105
2009-07-20,13,0.029,0.029
2009-07-20,14,0.108,0.108
2009-07-20,15,0.029,0.098
2009-07-20,16,0.03,0.063
2009-07-20,17,0.105,0.111
2009-07-20,18,0.075,0.075
2009-07-20,19,0.159,0.167
2009-07-20,20,0.088,0.103
2009-07-20,21,0.209,0.412
2009-07-20,22,0.33,0.367
2009-07-20,23,0.302,0.333
2009-07-20,24,0.339,0.339
2009-07-21,1,0.42,0.421
2009-07-21,2,0.067,0.296
2009-07-21,3,0.041,0.072
2009-07-21,4,0.106,0.106
2009-07-21,5,0.029,0.062
2009-07-21,6,0.029,0.102
2009-07-21,7,0.104,0.107
2009-07-21,8,0.029,0.068
2009-07-21,9,0.09,0.15
2009-07-21,10,0.103,0.107
2009-07-21,11,0.029,0.063
2009-07-21,12,0.029,0.087
2009-07-21,13,0.103,0.107
2009-07-21,14,0.029,0.073
