date,time,lower,upper
2009-07-14,1,0.231,0.309
2009-07-14,2,0.229,0.308
2009-07-14,3,0.279,0.433
2009-07-14,4,0.231,0.291
2009-07-14,5,0.23,0.279
2009-07-14,6,0.25,0.288
2009-07-14,7,0.209,0.281
2009-07-14,8,0.206,0.231
2009-07-14,9,0.281,1.38
2009-07-14,10,0.705,1.601
2009-07-14,11,0.677,0.962
2009-07-14,12,1.003,1.511
2009-07-14,13,1.852,2.314
2009-07-14,14,0.184,1.163
2009-07-14,15,0.633,1.052
2009-07-14,16,0.238,0.439
2009-07-14,17,0.325,0.662
2009-07-14,18,0.418,0.455
2009-07-14,19,0.272,0.309
2009-07-14,20,0.252,1.365
2009-07-14,21,0.54,1.386
2009-07-14,22,0.339,0.409
2009-07-14,23,0.354,0.406
2009-07-14,24,0.198,0.35
2009-07-15,1,0.181,0.229
2009-07-15,2,0.135,0.17
2009-07-15,3,0.121,0.185
2009-07-15,4,0.163,0.273
2009-07-15,5,0.134,0.212
2009-07-15,6,0.127,0.131
2009-07-15,7,0.108,0.177
2009-07-15,8,0.142,0.158
2009-07-15,9,0.108,1.303
2009-07-15,10,2.268,3.206
2009-07-15,11,0.269,0.643
2009-07-15,12,0.286,0.436
2009-07-15,13,1.506,1.57
2009-07-15,14,0.444,0.473
2009-07-15,15,0.167,0.381
2009-07-15,16,0.145,1.202
2009-07-15,17,0.248,1.281
2009-07-15,18,0.305,0.946
2009-07-15,19,0.322,0.484
2009-07-15,20,1.596,1.746
2009-07-15,21,1.391,1.454
2009-07-15,22,0.237,0.269
2009-07-15,23,0.319,0.395
2009-07-15,24,0.229,0.282
2009-07-16,1,0.137,0.208
2009-07-16,2,0.176,0.185
2009-07-16,3,0.267,0.35
2009-07-16,4,0.145,0.176
2009-07-16,5,0.12,0.177
2009-07-16,6,0.122,0.197
2009-07-16,7,0.16,0.162
2009-07-16,8,0.115,0.182
2009-07-16,9,0.12,1.332
2009-07-16,10,0.547,1.766
2009-07-16,11,0.182,0.504
2009-07-16,12,0.284,0.721
2009-07-16,13,1.304,1.49
2009-07-16,14,0.397,0.68
2009-07-16,15,0.261,0.388
2009-07-16,16,0.296,0.32
2009-07-16,17,0.228,0.304
2009-07-16,18,0.17,0.227
2009-07-16,19,0.12,0.272
2009-07-16,20,0.16,1.309
2009-07-16,21,0.395,1.321
2009-07-16,22,0.216,0.241
2009-07-16,23,0.409,0.411
2009-07-16,24,0.372,0.375
2009-07-17,1,0.242,0.307
2009-07-17,2,0.143,0.155
2009-07-17,3,0.133,0.206
2009-07-17,4,0.177,0.213
2009-07-17,5,0.13,0.237
2009-07-17,6,0.132,0.142
2009-07-17,7,0.111,0.177
2009-07-17,8,0.143,0.168
2009-07-17,9,0.605,1.345
2009-07-17,10,0.558,1.188
2009-07-17,11,0.313,0.327
